acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
4995.168,4953.2,3830.312,1226.33,-866.67,339.92
2483.92,5776.944,-527.04,510.02,-846.16,575.33
1268.312,7163.352,1095.072,268.8,-934.5,249.76
928.664,7339.52,2388.272,419.65,-959.7,-287.7
2463.912,5082.032,3127.592,562.52,-905.87,-419.3
3715.632,4179.232,3098.8,652.26,-842.8,-242.48
4563.776,3402.824,2230.16,678.93,-811.79,-74.9
4507.656,2615.68,1617.72,659.82,-804.65,-61.04
3738.08,1307.84,993.568,616.07,-791.77,-114.31
3400.384,209.352,328.912,550.13,-761.81,-133.21
3271.064,-502.64,-403.576,464.8,-725.55,-112.98
2889.448,-678.32,-567.056,368.34,-689.29,-72.94
2333.128,-653.432,-305.488,271.25,-651.56,-26.32
1769.0,-280.6,19.032,183.26,-608.44,3.99
1286.368,100.528,359.168,114.59,-559.58,1.05
1104.832,487.024,377.224,69.3,-506.31,-35.35
1169.736,651.968,283.04,47.04,-452.76,-91.91
1193.648,613.904,-68.32,41.58,-400.54,-154.28
1148.752,516.304,-386.984,45.64,-348.81,-208.74
1048.224,311.832,-676.368,53.27,-295.96,-239.26
960.384,205.936,-764.696,60.9,-241.85,-244.79
893.04,-81.496,-859.368,66.15,-188.16,-229.67
795.44,-286.944,-1000.888,67.76,-135.87,-199.78
845.704,-425.536,-980.88,66.08,-86.94,-166.39
931.104,-452.864,-863.272,63.14,-43.89,-146.23
980.392,-526.064,-777.384,59.78,-7.49,-136.78
1023.336,-590.48,-760.792,56.56,23.38,-126.49
978.928,-665.144,-888.648,53.27,49.28,-107.24
944.28,-674.416,-945.744,50.19,71.26,-78.19
862.296,-589.504,-907.68,48.23,89.39,-47.81
793.976,-564.128,-907.192,47.95,104.02,-23.8
744.2,-478.728,-855.952,48.79,115.57,-9.1
729.072,-417.24,-786.168,50.96,124.18,-1.82
661.24,-305.976,-685.152,54.32,130.27,1.61
656.848,-221.064,-584.136,59.43,134.75,5.46
691.008,-199.104,-652.456,65.73,137.13,10.15
753.96,-252.784,-783.24,72.17,137.27,15.05
814.96,-301.584,-842.288,77.84,134.89,18.83
846.68,-277.184,-843.264,82.67,130.34,19.53
833.504,-263.52,-855.464,87.36,124.46,16.87
849.12,-229.36,-829.6,92.12,118.02,12.32
869.616,-206.424,-852.048,97.3,111.09,7.35
841.8,-149.328,-878.4,103.18,104.09,3.43
786.656,-143.472,-875.96,109.97,97.65,1.89
731.512,-120.536,-876.448,117.39,92.33,2.1
692.96,-169.824,-917.44,125.37,87.99,3.08
668.56,-206.912,-927.688,133.14,84.35,2.94
619.272,-233.264,-892.064,140.63,81.2,-1.47
601.704,-242.048,-901.824,147.91,78.82,-12.6
587.064,-288.896,-922.32,154.77,77.21,-30.94
612.44,-385.032,-911.584,160.51,76.65,-53.83
637.816,-450.912,-887.672,164.5,76.93,-78.26
630.496,-553.88,-866.688,166.74,78.47,-100.8
641.232,-621.712,-865.224,166.88,81.69,-118.86
643.672,-691.008,-849.12,165.13,86.03,-132.79
644.16,-747.616,-742.736,161.91,91.56,-143.22
654.408,-779.824,-667.584,157.22,97.86,-151.13
657.824,-798.856,-627.568,151.2,104.37,-158.06
682.712,-767.624,-597.8,143.92,110.74,-164.64
698.816,-817.888,-498.248,136.01,116.69,-170.59
758.84,-818.376,-335.256,126.91,121.73,-179.83
784.704,-717.36,-222.04,117.18,125.37,-197.96
784.704,-642.696,-158.6,107.52,128.31,-221.13
746.152,-593.896,-63.928,97.58,131.11,-243.18
774.944,-469.456,-73.2,87.22,133.84,-264.25
803.736,-408.944,8.784,77.0,135.8,-286.44
800.808,-345.504,102.968,66.43,136.92,-308.28
810.568,-269.864,123.464,55.58,137.62,-328.3
816.424,-201.056,197.152,44.66,137.55,-347.27
849.12,-161.528,258.64,33.39,136.64,-366.8
889.136,-111.752,242.536,21.63,134.4,-386.33
918.416,-45.384,218.624,9.59,130.76,-402.78
939.4,10.736,236.68,-2.03,125.86,-413.14
925.248,93.208,252.784,-12.74,119.84,-416.99
917.928,173.728,248.392,-22.12,112.91,-415.45
906.216,244.488,243.512,-29.68,105.28,-410.2
860.344,278.16,257.664,-35.63,96.95,-401.94
804.712,313.296,258.64,-40.04,88.69,-391.51
795.928,342.576,255.712,-43.12,80.57,-380.03
807.152,344.04,245.464,-45.08,72.38,-367.57
776.896,341.112,257.664,-46.2,64.19,-353.01
713.456,336.232,268.4,-46.62,56.63,-336.0
654.896,336.72,270.84,-46.69,49.84,-318.29
630.496,314.76,265.96,-46.48,43.96,-301.63
628.544,320.616,284.504,-46.48,38.71,-287.07
527.04,366.0,305.488,-47.18,34.02,-275.87
458.232,330.376,334.768,-48.3,29.4,-268.73
458.72,434.32,336.232,-49.56,24.29,-262.36
505.568,446.032,318.664,-49.7,18.48,-259.0
570.96,469.944,345.016,-49.14,12.11,-256.48
618.784,498.736,400.16,-47.32,5.6,-252.77
634.4,543.144,450.912,-44.45,-0.56,-247.73
647.088,628.544,501.176,-40.32,-6.16,-242.34
649.528,726.144,580.72,-35.0,-10.99,-237.23
623.664,824.72,714.92,-29.05,-15.19,-232.75
619.272,991.128,867.176,-24.15,-18.48,-223.16
644.648,1074.576,1040.904,-22.05,-21.63,-196.63
691.984,1026.264,1127.28,-23.17,-25.62,-152.39
807.152,1092.144,1086.776,-25.69,-31.5,-108.15
889.624,1123.376,1045.784,-27.37,-39.34,-74.34
836.432,1028.704,1073.112,-29.26,-47.67,-49.91
702.72,935.496,1113.616,-32.55,-54.95,-32.34
603.168,915.976,1101.416,-36.82,-60.55,-20.23
545.584,973.072,1084.336,-40.81,-64.82,-13.86
490.928,1040.904,1090.192,-43.54,-68.32,-14.14
443.104,1077.016,1104.344,-45.01,-71.4,-20.16
418.704,1096.048,1113.616,-45.5,-74.27,-29.82
402.6,1088.728,1118.008,-45.43,-77.0,-40.81
379.664,1040.904,1104.832,-44.94,-79.31,-51.1
364.048,976.488,1069.696,-44.52,-81.13,-59.01
353.8,916.464,1034.56,-44.38,-82.18,-63.91
343.552,857.904,997.472,-44.59,-82.6,-66.08
323.544,795.928,957.456,-45.15,-82.46,-66.29
288.896,736.88,920.856,-45.78,-81.83,-65.94
248.392,684.176,888.648,-46.55,-80.71,-65.94
212.768,640.256,852.048,-47.25,-79.03,-66.71
177.144,603.656,813.496,-47.67,-77.0,-68.39
143.472,577.304,779.824,-47.67,-74.48,-70.91
110.776,536.8,741.272,-47.25,-71.61,-73.64
87.352,506.544,696.376,-46.48,-68.32,-76.02
68.808,492.392,663.192,-45.64,-64.89,-78.05
55.144,467.016,645.136,-44.38,-61.32,-79.73
47.824,447.984,624.152,-43.19,-57.82,-80.99
38.064,432.856,606.096,-42.07,-54.67,-82.11
30.256,420.656,598.288,-41.09,-51.73,-83.02
23.912,411.384,594.872,-40.18,-49.14,-83.72
29.28,446.032,605.608,-39.62,-46.69,-83.86
24.4,477.752,607.072,-38.43,-44.45,-83.86
17.08,516.304,601.216,-36.96,-42.28,-83.3
7.32,563.64,605.608,-35.14,-40.04,-81.41
-0.976,587.064,625.128,-33.11,-37.45,-78.12
9.76,650.016,656.848,-31.01,-34.51,-73.5
23.424,734.44,677.832,-28.49,-31.22,-68.18
30.256,793.488,694.912,-25.34,-27.86,-63.77
29.28,837.408,714.92,-21.84,-24.43,-60.83
38.064,885.232,731.512,-17.85,-21.07,-59.64
61.0,962.824,760.792,-13.86,-17.99,-59.85
88.328,1034.56,802.272,-9.66,-15.33,-60.62
118.584,1075.064,841.8,-5.25,-12.95,-61.11
141.52,1098.976,864.736,-0.98,-10.85,-61.04
156.16,1118.008,875.96,2.94,-9.31,-60.76
169.824,1111.664,887.184,6.3,-8.26,-60.13
178.608,1076.528,883.28,9.03,-7.77,-59.29
191.784,1028.216,860.344,10.71,-7.63,-58.31
209.352,980.88,828.136,11.2,-7.91,-57.47
224.968,942.816,789.584,10.92,-8.82,-57.33
230.336,906.704,746.152,10.08,-10.22,-57.96
233.752,871.568,704.184,8.68,-12.04,-59.22
227.408,822.28,671.976,7.0,-14.42,-60.55
217.16,773.968,650.016,4.76,-17.01,-61.04
210.816,733.952,626.592,2.17,-19.74,-60.62
200.08,692.96,599.264,-0.63,-22.61,-59.15
