acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
649.04,1256.6,1038.464,88.06,-78.12,-48.09
590.48,1214.144,968.68,92.61,-79.38,-42.77
545.584,1207.8,924.272,95.34,-79.38,-39.27
454.328,1162.904,887.672,96.67,-78.12,-36.61
403.576,1099.952,801.296,96.18,-75.53,-35.63
406.016,1028.704,709.552,93.8,-72.1,-36.4
371.856,920.856,619.272,89.39,-68.53,-37.59
313.784,818.376,519.232,83.16,-64.47,-36.82
279.136,748.104,442.616,75.46,-59.99,-31.99
224.968,683.2,393.328,67.06,-55.16,-22.54
176.168,633.912,348.92,58.45,-50.12,-8.89
149.328,588.04,312.808,49.91,-45.22,6.58
119.072,543.632,297.68,41.37,-40.81,19.81
92.232,500.688,265.472,32.83,-36.82,27.72
78.568,476.776,241.56,24.15,-33.39,29.12
45.384,450.912,225.456,15.68,-30.38,25.41
6.832,429.44,204.472,7.35,-27.44,19.11
-15.128,424.072,186.904,-0.7,-24.36,12.95
-22.936,423.584,191.296,-8.12,-21.21,8.54
-32.696,416.752,189.832,-14.91,-18.27,5.39
-44.408,429.928,172.264,-21.42,-15.47,2.73
-26.352,473.36,161.528,-27.23,-13.02,-0.28
-11.712,493.368,178.12,-32.34,-11.41,-4.41
-19.032,488.0,198.616,-36.75,-10.43,-10.15
-4.392,545.096,177.144,-40.81,-9.8,-16.38
21.96,639.768,169.336,-43.82,-9.73,-21.07
40.016,702.232,185.928,-45.57,-10.08,-23.59
32.208,753.96,183.488,-46.41,-10.85,-24.85
79.544,836.92,196.176,-46.48,-11.9,-26.81
127.368,897.92,232.288,-45.78,-13.79,-31.5
153.72,936.96,265.96,-44.52,-16.52,-39.55
204.96,986.736,278.16,-42.91,-20.02,-50.19
255.224,1049.2,281.088,-40.81,-24.29,-61.95
250.832,1082.872,301.584,-38.08,-29.26,-72.45
259.128,1122.888,318.176,-35.0,-34.23,-80.57
277.672,1147.776,303.536,-31.57,-39.27,-86.38
269.864,1136.552,309.392,-28.0,-44.24,-90.02
285.48,1151.68,334.768,-24.5,-49.0,-91.42
271.816,1151.192,335.744,-21.0,-53.69,-90.79
284.504,1161.44,330.376,-17.78,-58.1,-89.11
267.424,1159.976,345.016,-14.77,-62.44,-87.15
263.52,1181.448,347.456,-11.97,-66.64,-85.33
290.36,1212.68,369.904,-9.03,-70.91,-84.14
309.392,1230.248,408.944,-5.81,-75.67,-83.93
319.64,1247.328,437.736,-2.31,-80.71,-84.21
325.008,1253.672,475.8,1.54,-85.75,-84.0
304.024,1253.184,516.792,5.74,-90.72,-82.74
230.824,1209.264,533.872,10.01,-95.06,-80.15
146.888,1154.608,506.544,13.79,-98.21,-76.09
82.472,1099.952,473.848,16.94,-100.1,-70.7
15.616,1025.288,458.72,19.53,-101.01,-64.47
-19.52,964.288,427.976,21.21,-101.22,-58.17
-55.144,917.928,396.256,22.26,-101.01,-52.78
-107.848,877.912,378.688,22.68,-100.45,-48.72
-150.792,834.968,371.368,22.75,-99.54,-46.2
-162.992,818.864,367.952,22.26,-98.42,-45.5
-188.368,792.512,365.512,21.56,-97.23,-46.41
-204.472,753.472,355.264,20.51,-95.97,-48.86
-216.672,726.144,327.936,19.18,-94.5,-51.87
-213.744,699.304,320.616,17.64,-92.96,-54.25
-200.08,671.488,331.352,15.96,-91.49,-54.81
-187.392,659.776,353.312,14.28,-90.02,-52.71
-176.656,669.536,373.32,12.67,-88.69,-48.51
-168.848,659.776,386.008,11.2,-87.43,-43.4
-157.136,654.408,399.672,9.59,-86.38,-38.71
-149.816,655.384,414.312,7.91,-85.54,-35.14
-145.424,660.752,427.0,6.23,-84.91,-33.11
-135.664,677.344,447.496,4.69,-84.35,-32.62
-131.76,691.496,466.04,3.22,-84.0,-33.04
-130.296,700.768,480.68,2.1,-83.58,-33.39
-140.544,725.656,508.008,0.98,-82.95,-32.97
-161.528,736.392,525.576,0.28,-82.04,-31.78
-154.208,775.92,541.192,-0.35,-80.92,-30.45
-144.936,793.0,556.808,-0.77,-79.87,-29.68
-144.448,807.64,574.864,-0.98,-78.89,-29.4
-136.152,833.992,584.624,-1.12,-77.98,-29.26
-133.224,842.288,591.456,-1.05,-77.07,-29.19
-130.784,855.464,599.752,-1.05,-76.09,-28.63
-123.952,883.768,605.608,-0.91,-75.04,-27.09
-120.536,901.336,606.584,-0.7,-73.92,-24.99
-110.776,909.144,610.976,-0.35,-72.8,-22.75
-99.552,924.76,615.856,-0.14,-71.68,-20.86
