acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
430.221,-62.201,-32.057,-31.391,253.932,-17.672
427.729,-28.545,-4.778,-29.724,250.906,-19.831
411.712,-40.695,5.418,-28.904,248.41,-21.938
414.644,-40.242,27.974,-28.209,245.203,-23.957
404.387,-0.869,41.929,-27.555,243.843,-26.556
380.981,32.829,68.026,-27.004,242.139,-29.378
405.594,25.13,88.73,-24.962,240.652,-31.701
376.638,59.968,91.957,-22.414,239.57,-34.578
379.603,31.079,108.575,-18.91,238.139,-37.452
337.438,56.019,127.281,-16.147,236.83,-40.268
323.106,41.317,143.325,-12.307,233.653,-42.645
327.494,39.054,148.813,-8.626,230.745,-44.759
309.465,27.262,165.499,-5.227,228.849,-46.704
316.654,57.349,171.026,-2.356,227.757,-48.992
297.933,45.359,180.57,2.711,225.805,-50.455
303.5,44.692,183.348,8.354,223.727,-51.509
298.343,46.989,204.581,13.825,222.768,-52.612
296.654,87.241,204.249,17.419,222.754,-53.878
290.247,83.871,243.44,20.553,223.789,-55.165
258.009,167.632,291.469,21.346,225.613,-56.531
234.211,204.175,301.196,20.968,227.505,-57.508
224.873,232.455,302.07,18.737,230.7,-58.498
222.258,277.725,377.702,17.068,233.324,-58.888
216.881,288.996,376.374,15.655,234.978,-58.659
187.209,287.048,417.051,15.649,238.275,-58.676
204.336,279.369,437.217,14.878,239.251,-58.79
183.157,291.849,447.869,13.23,241.46,-59.065
169.693,288.386,398.269,10.09,241.862,-59.726
117.839,212.01,431.811,11.213,243.744,-59.634
30.823,163.224,501.263,20.334,238.624,-55.891
114.721,146.257,466.428,25.479,230.495,-54.834
87.192,134.578,481.186,28.429,232.139,-56.668
34.726,160.181,526.133,35.883,234.006,-57.942
-13.597,173.361,524.251,48.37,229.989,-57.708
66.122,228.544,496.146,53.994,224.953,-58.919
60.713,264.756,508.606,54.389,227.981,-61.036
39.679,313.988,533.288,53.511,228.209,-61.957
53.151,374.511,529.286,50.886,229.149,-63.166
71.471,425.307,527.871,46.341,230.473,-64.361
58.307,476.7,499.545,39.495,232.324,-65.046
65.978,507.639,514.788,31.405,233.337,-64.931
76.765,496.756,498.256,23.547,234.413,-64.132
53.121,433.746,486.555,19.227,234.463,-62.928
47.446,333.736,474.96,18.234,233.247,-61.531
23.59,234.341,487.153,20.105,230.231,-59.967
22.683,169.705,506.081,23.325,226.525,-58.343
18.89,108.444,534.177,27.732,222.671,-57.334
29.267,98.261,545.822,34.79,220.005,-57.489
3.216,83.564,551.139,45.653,217.859,-58.226
-20.86,102.956,573.298,57.745,216.422,-59.566
-56.375,125.459,567.466,68.498,215.056,-61.366
-68.641,182.819,576.532,75.932,213.677,-63.416
-70.304,216.377,599.161,80.13,211.956,-65.393
-57.162,255.321,564.582,81.712,210.972,-67.583
-57.685,294.696,559.655,81.847,210.808,-69.709
-27.158,384.995,551.0,79.169,211.422,-71.884
-41.652,431.663,553.875,74.311,212.523,-74.227
-80.529,512.87,545.039,65.994,214.16,-76.153
-69.216,557.534,500.187,55.763,215.945,-77.196
-87.127,598.736,492.52,46.323,217.574,-77.578
-123.228,635.275,514.57,39.242,217.759,-76.76
-160.474,619.95,516.381,33.998,217.147,-75.273
-194.285,611.762,517.73,30.754,217.146,-73.725
-210.813,596.832,529.199,27.944,217.014,-72.353
-245.018,606.86,539.399,25.853,216.376,-71.104
-246.561,570.628,545.1,24.709,216.809,-70.371
-253.615,575.149,551.218,26.059,217.786,-69.842
-256.201,557.359,558.812,28.822,219.258,-69.607
-263.778,542.205,583.832,32.668,220.327,-69.244
-262.654,528.694,608.532,35.968,221.359,-68.585
-269.291,494.008,612.67,39.652,222.015,-67.644
-260.076,461.608,637.134,44.522,222.792,-67.058
-275.607,440.887,651.329,51.053,222.868,-67.345
-265.907,454.829,691.89,57.36,223.038,-68.494
-326.691,518.045,688.144,60.405,223.161,-69.63
-359.718,610.4,662.111,58.917,223.186,-70.64
-421.248,721.456,674.792,55.564,222.373,-71.565
-491.233,820.629,672.741,49.161,221.387,-72.378
-508.154,878.211,652.397,40.339,220.837,-73.337
-576.356,934.677,662.035,30.412,220.304,-74.865
-619.229,953.323,650.232,21.351,219.071,-75.992
-675.324,965.075,668.197,13.933,217.917,-77.267
-701.026,935.168,662.402,8.418,217.323,-78.653
-735.589,929.977,646.386,4.579,217.348,-80.247
-765.721,878.573,634.046,2.383,217.322,-81.993
-783.314,855.824,652.409,1.749,217.355,-83.768
-804.012,828.373,659.79,3.115,217.086,-84.734
-790.627,799.227,671.41,6.277,216.73,-85.322
-837.058,801.006,673.402,12.235,216.619,-85.229
-868.411,777.322,669.34,19.271,216.247,-85.076
-865.557,720.911,655.886,27.66,215.034,-85.034
-863.835,705.515,661.293,37.084,213.482,-85.277
-859.845,674.313,672.598,47.339,211.918,-85.417
-832.59,662.967,684.349,58.519,211.187,-85.486
-830.084,667.688,712.686,69.847,211.189,-85.725
-839.32,747.399,719.567,76.361,211.477,-86.334
-872.434,880.236,730.135,74.012,213.406,-86.617
-967.477,1056.692,702.503,63.295,214.803,-86.763
-1061.926,1217.852,655.746,49.245,212.764,-87.52
-1113.13,1285.201,653.088,34.561,210.843,-89.237
-1160.583,1311.913,666.686,22.203,209.678,-90.908
-1155.387,1233.726,657.624,11.092,209.914,-92.713
-1153.896,1125.818,653.694,1.12,210.393,-94.741
-1200.212,1033.923,649.052,-6.369,210.852,-97.271
-1196.525,967.88,618.445,-9.577,210.857,-99.507
-1201.358,896.947,631.392,-9.778,210.25,-101.274
-1199.134,847.981,633.829,-7.422,209.14,-102.113
-1220.356,790.794,619.726,-4.022,208.354,-102.741
-1193.642,766.954,638.974,0.393,207.483,-103.593
-1183.91,753.536,629.606,4.022,207.203,-104.659
-1199.007,715.048,613.329,7.654,206.225,-105.74
-1153.524,738.837,608.129,10.755,205.444,-106.859
-1142.404,723.218,605.754,13.582,204.32,-108.331
-1138.971,703.26,595.915,15.23,203.389,-110.493
-1139.921,703.397,605.747,16.706,202.355,-113.231
-1120.771,677.885,612.914,17.635,201.247,-116.21
-1100.989,672.287,602.939,17.99,200.253,-119.32
-1108.961,677.504,611.067,17.527,199.937,-122.235
-1117.378,680.119,615.183,17.532,199.013,-124.705
-1134.049,711.515,630.108,16.428,197.94,-126.628
-1150.662,718.928,634.409,14.631,196.843,-127.792
-1138.303,771.85,648.323,12.168,196.03,-128.104
-1171.841,810.379,649.409,9.144,195.015,-127.188
-1169.022,862.596,645.941,5.015,193.853,-125.848
-1167.165,867.192,636.845,0.658,192.108,-123.989
-1158.522,880.48,628.622,-4.175,190.382,-121.661
-1139.851,852.987,633.212,-8.84,188.058,-119.185
-1107.766,829.124,599.099,-13.548,185.8,-116.627
-1076.85,782.757,597.914,-17.772,183.346,-113.613
-1064.622,754.415,560.481,-21.243,181.053,-110.67
-1022.421,712.915,547.222,-23.207,178.506,-107.541
-1016.978,700.748,497.24,-25.748,176.384,-104.75
-1006.638,677.383,472.884,-27.496,174.132,-102.311
-990.284,667.87,438.08,-30.298,171.656,-100.406
-973.758,637.836,405.545,-33.742,168.74,-98.319
-985.332,622.483,408.493,-38.443,165.47,-96.374
-976.515,595.42,408.646,-42.383,161.928,-94.196
-953.56,585.432,390.109,-46.251,159.827,-91.939
-971.658,577.137,401.705,-49.205,158.26,-90.409
-979.283,584.081,420.434,-53.11,155.314,-88.531
-991.197,566.981,415.072,-57.484,151.8,-85.56
-1005.356,573.46,396.911,-62.45,148.035,-82.521
-1033.216,566.878,400.312,-66.55,143.124,-79.391
-1039.368,570.759,407.534,-70.433,138.171,-76.86
-1032.632,548.667,395.91,-73.905,132.71,-74.553
-1030.126,537.966,371.936,-77.871,128.274,-72.605
-1026.251,538.485,344.242,-81.728,124.671,-70.493
-999.507,521.127,318.386,-85.441,121.506,-67.838
-968.707,505.981,281.35,-87.951,118.997,-64.72
-966.329,477.288,254.438,-90.031,117.906,-61.805
-963.407,448.682,223.861,-91.493,117.198,-58.951
-971.931,444.608,187.564,-93.109,116.69,-56.113
-947.175,424.799,172.223,-94.408,116.537,-53.069
-977.929,409.514,141.009,-95.877,116.712,-50.217
-970.29,415.018,134.203,-96.337,116.501,-47.086
-1000.091,409.02,107.884,-97.69,116.677,-44.322
-1020.451,415.603,95.445,-99.398,116.929,-41.771
-1029.079,403.637,97.396,-101.441,116.922,-38.974
-1030.542,429.251,111.939,-103.754,116.711,-36.427
-1049.106,424.055,101.421,-107.176,117.053,-33.901
-1081.878,421.104,78.359,-110.637,117.462,-31.504
-1091.039,440.194,64.904,-114.715,118.517,-29.761
-1151.524,444.206,106.064,-118.95,118.706,-28.294
-1187.644,434.529,99.088,-122.895,117.938,-26.341
-1251.826,416.2,105.375,-125.501,116.767,-23.649
-1251.695,443.106,81.143,-128.117,115.258,-21.115
-1317.384,427.587,107.584,-130.651,113.378,-18.633
-1358.949,423.696,127.668,-133.206,110.987,-15.622
-1376.675,424.852,143.807,-134.835,107.878,-11.829
-1392.463,412.229,152.95,-135.618,104.799,-7.36
-1392.846,385.817,146.774,-135.523,102.116,-2.805
-1389.396,382.552,138.47,-135.64,99.939,1.48
-1395.326,365.977,150.867,-134.647,97.683,5.507
-1361.704,342.789,117.333,-133.251,97.082,8.662
-1331.942,335.54,89.621,-131.67,97.368,11.58
-1327.983,294.652,86.077,-131.33,95.373,15.056
-1296.705,269.703,74.957,-130.645,92.981,18.88
-1260.883,258.618,57.275,-128.992,91.68,22.191
-1212.325,233.398,40.631,-127.364,91.243,24.302
-1186.941,246.583,30.285,-127.79,90.645,25.431
-1138.724,227.874,29.263,-128.894,89.956,26.254
-1112.346,233.474,16.235,-130.145,89.895,27.484
-1089.465,238.664,6.418,-130.845,90.213,28.442
-1072.011,263.722,18.783,-132.737,90.694,28.065
-1041.288,276.794,31.056,-136.386,91.088,25.985
-1018.107,308.891,32.88,-140.858,91.271,24.827
-1007.474,301.247,31.66,-143.508,90.334,26.021
-988.552,286.349,41.824,-146.298,88.458,27.337
-997.276,302.826,47.489,-149.356,85.951,27.098
-997.593,293.811,33.695,-152.197,83.712,25.662
-987.513,338.88,46.863,-154.523,81.749,24.873
-946.322,359.501,37.693,-158.146,80.25,25.038
-948.019,372.619,31.435,-162.068,78.722,25.846
-917.176,390.027,41.076,-166.883,78.241,26.027
-921.849,405.204,36.665,-171.052,77.889,25.11
-921.825,401.896,34.415,-175.178,77.07,24.458
-921.702,406.143,12.933,-178.301,75.333,24.249
-938.109,404.295,19.965,-181.607,73.41,23.866
-937.612,409.958,13.321,-184.213,71.494,22.674
-959.839,396.549,0.103,-186.876,69.424,21.065
-951.156,394.369,12.024,-188.603,66.948,20.331
-930.952,361.99,3.869,-190.162,64.4,20.679
-953.937,374.18,0.1,-190.131,61.798,21.494
-943.479,360.071,-12.064,-189.675,59.188,21.757
-928.589,338.725,-10.063,-188.175,56.527,22.166
-893.326,329.269,-24.398,-186.813,54.155,22.443
-887.926,316.406,-6.111,-185.19,52.522,22.612
-854.409,326.849,-5.314,-183.308,50.856,22.758
-856.292,328.059,-15.457,-180.553,48.983,23.206
-862.059,329.134,6.517,-177.82,47.066,23.48
-840.047,327.815,0.636,-174.65,45.053,23.576
-848.079,344.18,10.13,-172.55,42.899,23.512
-824.872,330.737,-12.64,-170.36,40.726,23.587
-801.207,350.934,-26.832,-168.839,38.952,23.573
-776.972,357.143,-14.638,-167.071,36.979,23.426
-777.334,344.12,-34.236,-165.805,34.448,23.018
-758.706,339.486,-63.532,-164.089,31.852,22.369
-736.374,329.811,-57.063,-162.592,29.805,21.663
-715.268,326.714,-55.472,-160.676,27.693,21.181
-715.075,331.354,-68.775,-158.917,25.87,20.729
-716.458,328.64,-68.737,-157.43,24.035,20.211
-698.686,355.671,-104.101,-156.986,22.243,19.118
-683.707,368.567,-144.002,-157.258,20.917,17.775
-694.002,356.248,-144.86,-158.561,19.886,16.252
-708.558,379.016,-143.267,-159.747,18.433,14.793
-720.022,396.719,-169.045,-161.296,16.913,13.535
-719.179,391.785,-161.553,-162.467,14.884,12.486
-741.646,408.906,-168.917,-164.33,12.657,11.13
-744.12,402.452,-166.075,-166.236,10.07,9.646
-744.788,414.961,-147.7,-168.857,7.914,8.144
-790.165,409.151,-156.589,-170.627,5.702,7.074
-811.816,377.847,-159.59,-171.692,3.471,6.678
-803.3,346.64,-149.233,-171.694,0.986,6.741
-841.163,328.32,-136.852,-170.934,-1.132,6.93
-844.606,290.203,-139.267,-168.668,-3.222,7.058
-856.81,255.704,-133.524,-165.78,-4.799,7.17
-875.26,239.734,-139.881,-161.914,-6.319,7.204
-879.505,201.788,-134.465,-157.865,-8.045,7.01
-893.972,190.278,-133.209,-153.447,-10.131,6.597
-941.355,176.43,-129.562,-149.721,-12.347,5.349
-983.755,178.964,-138.504,-145.398,-14.827,3.384
-1015.344,156.627,-150.157,-141.466,-16.82,0.658
-1055.867,127.895,-142.58,-137.29,-19.195,-2.151
-1090.022,162.793,-162.763,-133.493,-21.689,-5.255
-1116.972,135.965,-176.617,-129.478,-23.969,-8.458
-1164.34,149.594,-210.308,-125.931,-25.863,-11.66
-1190.47,137.583,-221.582,-122.275,-27.274,-14.784
-1205.548,159.465,-241.602,-119.476,-27.851,-17.567
-1269.763,164.568,-244.798,-116.234,-27.882,-19.695
-1252.816,176.764,-278.874,-112.847,-27.476,-20.808
-1247.091,160.817,-251.314,-108.731,-26.87,-20.822
-1245.085,192.846,-277.519,-104.631,-26.243,-20.025
-1212.173,180.113,-263.452,-100.12,-25.612,-18.317
-1193.02,187.534,-266.284,-96.217,-24.445,-16.414
-1158.945,146.721,-266.394,-91.741,-22.562,-14.513
-1141.342,151.722,-237.544,-87.4,-20.281,-12.49
-1115.117,145.747,-217.907,-82.438,-17.744,-10.318
-1106.29,133.499,-212.813,-77.33,-14.727,-8.201
-1092.424,131.715,-189.179,-71.407,-11.416,-5.93
-1095.593,150.033,-162.302,-65.836,-7.98,-3.996
-1071.585,105.44,-164.274,-60.172,-4.89,-2.249
-1088.233,121.672,-123.272,-55.251,-2.016,-0.855
-1070.712,129.43,-107.924,-50.121,0.156,0.54
-1060.172,99.142,-84.786,-45.998,2.245,1.776
-1055.644,107.849,-49.308,-42.535,4.303,3.041
-1039.093,107.38,-50.793,-40.194,6.599,3.755
-1054.339,118.037,-50.676,-37.912,8.662,4.158
-1066.751,125.173,-30.848,-36.653,10.594,4.163
-1073.356,150.062,-3.999,-36.06,12.172,3.882
-1078.448,145.149,6.058,-36.771,13.599,3.354
-1095.376,140.678,8.352,-37.664,14.917,2.618
-1107.37,136.186,10.447,-38.815,16.544,1.826
-1114.126,140.859,30.349,-39.359,17.749,1.085
-1113.92,117.367,21.778,-40.101,19.252,0.177
-1102.623,116.651,22.948,-40.246,20.193,-0.767
-1130.823,124.191,44.147,-40.46,21.036,-1.717
-1092.784,107.941,57.098,-39.796,21.429,-2.734
-1107.252,101.516,84.07,-39.053,21.867,-3.546
-1102.145,94.616,90.973,-37.302,21.75,-4.164
-1069.333,90.473,69.883,-35.349,22.079,-4.68
-1043.081,83.136,66.593,-32.662,22.536,-4.656
-1046.751,84.075,74.085,-30.11,23.014,-4.239
-994.595,69.999,99.75,-27.053,23.06,-3.206
-988.841,86.14,88.019,-24.1,23.061,-1.69
-964.048,76.248,122.061,-20.701,22.861,-0.046
-950.877,73.489,123.626,-17.161,22.354,1.553
-926.81,40.883,124.947,-13.065,21.945,3.348
-869.468,33.088,137.956,-8.286,21.523,5.171
-867.53,48.075,143.253,-2.853,20.925,7.115
-822.481,25.491,134.232,2.561,20.932,9.114
-777.086,1.995,139.04,7.938,21.169,10.852
-744.777,23.271,151.376,12.419,21.66,12.225
-734.31,9.067,141.605,16.666,22.175,13.35
-692.156,20.81,139.837,20.466,23.289,15.024
-668.125,-5.81,154.768,24.024,24.433,16.634
-644.98,-2.435,155.021,26.558,25.5,17.555
-605.095,26.761,137.795,29.344,27.957,19.517
-582.826,35.232,93.447,31.654,30.877,21.993
-575.036,78.205,93.121,31.931,32.315,20.901
-607.114,153.253,116.119,29.231,35.162,17.696
-640.055,205.562,139.079,27.406,36.752,16.01
-646.806,228.315,128.457,25.994,37.653,15.163
-644.933,252.905,141.212,22.794,37.658,13.309
-615.638,254.379,138.958,16.017,37.783,11.009
-611.998,227.102,158.236,8.49,38.248,8.971
-616.303,225.953,174.235,1.074,38.62,7.095
-604.307,230.866,196.374,-5.038,38.775,5.485
-605.312,231.232,210.753,-10.42,38.846,4.197
-623.26,222.005,233.877,-13.755,38.268,3.584
-631.324,214.515,232.903,-16.518,38.194,3.246
-643.474,187.273,233.857,-17.987,37.784,3.162
-636.262,155.381,234.023,-18.777,37.14,2.863
-651.964,154.472,233.991,-17.791,36.365,2.715
-676.929,112.136,225.337,-15.775,35.106,2.702
-680.04,129.99,258.672,-12.498,33.822,2.864
-685.9,116.015,237.567,-9.296,32.619,2.84
-665.65,132.333,222.161,-5.468,31.699,3.221
-691.406,151.687,234.547,-2.347,30.837,3.933
-714.247,178.026,226.339,0.548,29.884,5.043
-721.347,201.482,208.98,2.021,29.027,5.961
-695.343,225.03,221.291,2.863,28.086,6.547
-682.293,274.966,188.738,1.8,27.55,6.605
-714.026,296.458,195.544,-0.806,26.858,6.636
-712.819,323.7,172.841,-4.343,26.371,6.208
-726.31,334.729,188.786,-8.432,25.782,5.549
-704.58,356.61,166.442,-13.369,25.487,4.814
-735.408,353.765,168.055,-17.907,25.146,4.444
-739.457,359.826,163.815,-22.663,24.937,4.154
-749.115,345.663,154.737,-26.698,24.608,3.686
-750.965,331.816,150.776,-30.651,24.243,3.142
-760.116,320.172,143.096,-33.572,23.593,2.868
-776.161,332.082,141.994,-36.555,23.087,2.559
-776.689,329.498,161.758,-39.038,22.428,2.43
-789.139,345.746,143.591,-41.78,22.177,2.156
-826.188,347.256,168.325,-43.677,21.747,2.065
-830.62,340.21,156.18,-45.322,21.137,1.993
-832.84,308.208,162.102,-45.954,20.367,1.972
-848.075,311.123,154.263,-46.553,19.547,1.917
-887.882,292.86,152.502,-46.161,18.598,1.903
-890.474,312.492,162.06,-45.477,17.644,1.944
-895.495,311.367,152.345,-44.232,16.706,2.331
-891.99,313.507,133.459,-43.442,15.874,2.582
-894.72,308.045,132.807,-42.648,14.759,2.79
-914.495,300.241,121.346,-41.703,13.93,2.974
-899.173,304.275,125.504,-40.091,12.999,2.66
-897.276,292.007,95.235,-39.16,12.958,2.071
-902.529,301.423,118.147,-37.575,11.711,2.133
-920.159,270.766,86.084,-35.268,10.906,2.201
-912.959,312.572,99.635,-33.252,10.135,1.315
-900.505,321.512,81.066,-32.931,9.848,0.142
-929.707,333.546,77.193,-32.38,9.95,-0.598
-929.567,369.568,42.424,-32.9,9.723,-1.487
-919.55,363.966,64.861,-33.603,9.316,-2.296
-907.845,369.017,29.219,-35.349,9.125,-3.63
-939.06,342.829,39.393,-36.983,9.014,-4.674
-944.911,316.959,27.035,-38.029,9.005,-5.75
-963.477,320.059,15.515,-37.464,9.004,-6.906
-961.872,287.068,-2.213,-36.393,9.368,-8.5
-956.114,301.165,16.256,-34.784,9.499,-10.125
-989.292,316.866,-4.169,-33.573,9.627,-11.737
-988.392,327.465,-7.802,-32.088,9.712,-12.983
-989.244,362.543,-22.323,-31.656,9.909,-13.998
-1006.877,380.878,-4.5,-31.378,10.092,-14.623
-984.457,389.852,-23.385,-32.033,10.577,-15.114
-979.329,384.747,-28.28,-32.435,11.089,-15.586
-973.043,396.77,-34.439,-32.897,11.552,-16.077
-979.648,370.232,-37.894,-32.935,12.101,-16.475
-984.032,376.002,-52.507,-32.977,12.684,-16.962
-972.587,358.444,-46.342,-32.577,13.211,-17.316
-945.346,365.697,-57.592,-32.303,13.858,-17.698
-970.454,361.016,-63.733,-31.546,14.493,-18.498
-987.445,367.814,-62.868,-31.131,15.292,-19.91
-1016.06,345.374,-66.393,-30.513,15.808,-21.98
-1028.599,356.607,-73.379,-30.55,16.29,-24.572
-1069.172,369.05,-66.905,-30.737,16.599,-27.226
-1092.947,413.954,-70.805,-32.039,16.728,-29.867
-1128.859,422.825,-71.604,-33.709,16.753,-32.119
-1151.18,456.61,-68.166,-36.275,16.683,-34.118
-1165.545,491.116,-34.026,-38.854,16.45,-35.612
-1189.976,513.611,-52.786,-42.011,16.093,-36.617
-1205.917,547.025,-30.053,-44.981,15.398,-36.952
-1226.715,559.816,-36.235,-48.509,14.508,-36.771
-1244.1,560.175,-11.908,-51.366,13.536,-35.973
-1265.802,589.963,0.203,-54.209,12.484,-34.528
-1265.735,579.689,-2.407,-56.019,11.042,-32.151
-1255.358,596.195,4.283,-57.818,9.706,-29.286
-1268.204,590.349,-7.237,-58.762,8.122,-25.898
-1268.538,575.863,-26.195,-59.236,6.951,-22.337
-1240.576,547.302,-24.644,-58.38,6.081,-18.31
-1223.292,486.539,-48.86,-56.928,5.409,-14.048
-1218.625,443.925,-71.614,-54.654,5.088,-9.753
-1199.646,403.616,-86.093,-52.066,4.794,-5.971
-1211.469,372.568,-60.348,-48.816,4.573,-2.857
-1183.022,326.215,-67.051,-45.821,4.701,-0.661
-1194.467,320.5,-98.317,-42.557,5.298,1.207
-1167.201,285.804,-84.867,-40.089,5.913,2.443
-1176.499,262.842,-87.201,-37.495,6.911,4.088
-1163.444,260.283,-119.795,-35.97,7.912,5.577
-1194.047,270.194,-136.299,-35.963,9.448,5.862
-1203.696,251.94,-144.829,-36.85,11.124,5.401
-1214.406,260.302,-146.448,-36.682,11.806,5.846
-1244.427,257.747,-124.564,-36.788,12.863,6.321
-1286.266,265.592,-94.791,-37.155,13.076,5.863
-1271.729,256.433,-98.452,-38.947,13.231,5.31
-1288.54,243.062,-108.003,-40.3,13.069,4.969
-1281.738,243.62,-107.579,-42.499,12.971,5.146
-1293.956,242.096,-87.025,-43.979,12.864,5.401
-1306.227,235.552,-92.781,-45.646,12.537,5.886
-1346.347,204.946,-76.156,-46.37,12.031,6.759
-1326.242,204.36,-65.706,-46.868,11.459,7.631
-1320.492,174.829,-75.014,-46.346,10.686,8.915
-1312.151,158.064,-45.541,-45.143,10.083,10.602
-1287.231,140.22,-35.54,-42.945,9.383,12.741
-1267.091,150.331,-15.708,-41.409,9.002,14.536
-1259.659,109.359,-35.297,-39.484,8.599,16.359
-1237.891,118.825,-44.851,-37.19,8.122,18.47
-1181.822,98.923,-45.709,-34.6,7.819,20.463
-1159.168,63.85,-67.285,-32.441,7.254,22.165
-1119.241,79.988,-59.477,-30.205,6.94,23.52
-1078.421,34.333,-63.009,-28.861,6.97,25.197
-1037.653,31.547,-59.464,-26.854,7.066,27.009
-1003.972,17.877,-70.413,-25.374,7.651,28.509
-989.619,35.237,-75.712,-23.869,8.271,29.595
-933.638,46.415,-73.321,-23.371,9.191,30.494
-922.791,55.769,-73.742,-22.643,9.784,31.664
-893.582,63.857,-74.133,-23.129,10.871,32.617
-876.021,66.209,-71.862,-23.325,11.746,33.693
-855.377,101.757,-81.632,-23.886,12.395,34.54
-848.189,92.877,-68.24,-24.589,12.961,35.512
-816.439,96.906,-71.169,-26.115,13.373,36.458
-794.29,94.905,-53.306,-27.109,13.854,37.292
-783.99,104.598,-47.292,-28.698,14.375,38.025
-778.339,127.088,-52.012,-29.991,14.552,39.068
-746.569,105.296,-50.301,-31.496,15.028,40.324
-737.284,111.966,-15.654,-31.835,15.206,41.954
-716.63,107.966,-16.164,-31.697,14.986,43.54
-721.463,99.624,-9.664,-30.521,14.755,45.088
-703.001,83.705,4.664,-29.381,14.186,46.423
-666.149,75.127,3.638,-27.847,13.556,47.907
-662.221,80.707,23.223,-26.796,13.551,49.311
-656.026,90.791,21.531,-25.311,13.161,50.567
-651.05,107.223,24.391,-23.746,12.172,51.554
-641.55,111.484,23.248,-22.274,11.273,52.539
-623.158,126.727,13.171,-22.29,10.522,53.062
-630.04,133.795,5.522,-22.634,9.512,53.411
-611.809,151.464,-7.51,-23.938,8.691,53.516
-610.959,164.123,-1.038,-24.59,7.616,53.848
-614.191,175.773,6.48,-25.679,6.703,54.084
-623.067,154.572,17.568,-26.428,5.53,54.316
-603.265,170.877,-3.56,-27.891,4.699,54.308
-593.681,197.847,-7.571,-28.983,3.942,54.266
-610.055,203.409,-19.591,-30.293,3.187,54.421
-586.881,189.769,-8.69,-31.525,2.321,54.678
-599.552,188.919,-24.275,-33.262,1.601,54.785
-606.416,192.646,-25.021,-34.261,1.023,54.998
-622.631,203.173,-14.275,-35.482,0.229,54.947
-617.091,192.181,-8.091,-36.075,-0.579,54.828
-611.479,201.141,-19.614,-36.845,-1.32,54.621
-606.366,203.215,-20.53,-37.481,-2.195,54.557
-601.549,202.515,-31.767,-38.513,-2.562,54.579
-616.012,183.645,-13.152,-38.657,-2.888,54.49
-595.696,176.948,-43.583,-38.716,-3.308,54.287
-620.162,158.242,-24.53,-38.259,-4.018,53.769
-632.122,152.029,-27.751,-38.039,-4.558,53.03
-631.588,137.423,-13.771,-37.294,-5.064,52.333
-640.835,160.144,-13.742,-36.807,-5.376,51.548
-656.343,146.414,-22.25,-35.629,-5.742,50.83
-674.167,142.404,-29.874,-34.803,-6.138,49.868
-671.679,142.193,-27.246,-33.574,-6.833,48.973
-688.048,150.514,-26.801,-32.831,-7.581,48.007
-715.341,149.864,-11.409,-31.615,-8.339,47.22
-721.556,129.414,-20.553,-30.805,-9.383,46.328
-736.228,131.158,-20.361,-29.523,-10.138,45.162
-745.346,134.465,-14.19,-28.751,-10.825,43.737
-775.49,144.114,-18.415,-27.614,-11.425,42.485
-759.998,134.295,-24.516,-26.628,-12.23,41.076
-804.096,132.702,-12.315,-25.064,-13.399,39.412
-816.161,145.063,-22.601,-24.408,-14.633,37.607
-837.382,137.913,-28.74,-23.668,-16.183,35.531
-863.872,145.591,-41.161,-23.778,-17.742,33.078
-896.501,151.147,-28.39,-23.524,-19.435,30.642
-946.761,158.665,-41.409,-23.591,-21.072,28.002
-969.912,159.789,-46.34,-22.914,-22.811,25.559
-997.929,166.261,-40.426,-22.46,-24.616,23.074
-1026.868,152.612,-40.037,-21.456,-26.704,20.607
-1055.432,135.491,-66.184,-20.897,-28.339,18.201
-1074.121,140.704,-71.77,-19.822,-29.896,16.159
-1089.651,161.856,-92.228,-19.231,-31.274,14.231
-1110.239,150.88,-86.827,-17.962,-32.579,12.793
-1112.31,145.984,-116.219,-17.121,-33.64,11.322
-1110.226,162.753,-110.686,-15.901,-34.101,10.213
-1116.965,161.72,-139.001,-14.781,-34.5,9.107
-1113.481,185.252,-136.06,-12.942,-34.88,8.293
-1097.817,165.157,-150.816,-11.321,-34.822,7.703
-1072.714,157.255,-134.894,-9.429,-34.733,7.311
-1040.062,166.834,-132.661,-8.266,-34.464,6.826
-1046.595,157.136,-133.596,-6.954,-34.051,6.518
-1017.253,169.751,-113.927,-6.154,-33.513,5.884
-968.206,175.545,-123.08,-4.98,-32.892,5.168
-1008.179,168.356,-132.647,-4.611,-32.447,3.66
-1029.474,149.478,-119.668,-4.543,-32.192,1.465
-1068.502,140.212,-130.78,-4.874,-32.356,-1.912
-1125.133,137.504,-115.474,-3.988,-33.104,-6.157
-1156.163,158.983,-112.472,-3.625,-34.229,-10.627
-1214.92,228.362,-98.51,-3.368,-35.572,-14.621
-1225.1,234.069,-81.944,-4.742,-36.495,-18.28
-1205.161,267.48,-81.372,-6.58,-36.805,-20.892
-1189.048,299.506,-113.093,-9.833,-36.423,-22.204
-1136.181,298.359,-86.521,-13.032,-35.513,-22.253
-1103.283,303.011,-97.75,-16.814,-34.677,-21.727
-1033.133,307.929,-95.246,-19.587,-33.45,-20.745
-957.332,277.845,-76.945,-21.966,-32.209,-19.576
-910.502,242.585,-53.753,-22.436,-30.931,-17.978
