acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-1110.459,339.911,-26.417,-0.947,-16.169,3.675
-1095.235,348.996,-4.776,0.271,-15.536,2.466
-1096.721,343.845,-4.191,1.795,-15.333,1.538
-1087.751,349.475,20.66,2.937,-14.402,0.486
-1099.057,362.072,32.796,4.682,-13.384,-0.952
-1098.374,374.761,58.086,5.405,-12.821,-3.012
-1121.314,373.25,58.618,6.002,-13.083,-5.049
-1142.453,395.94,81.135,6.418,-12.809,-6.989
-1173.365,393.816,94.121,7.478,-13.195,-8.673
-1161.343,421.434,107.755,7.587,-13.498,-10.185
-1175.906,412.091,111.51,7.913,-13.591,-12.199
-1147.931,383.33,106.786,7.299,-13.382,-13.981
-1127.456,385.285,109.363,7.385,-13.875,-15.253
-1094.923,395.22,127.2,7.386,-14.31,-16.599
-1059.339,389.766,117.343,7.803,-14.203,-17.405
-1018.909,403.215,123.792,8.102,-13.461,-17.988
-1007.873,383.357,139.352,9.022,-12.433,-18.69
-913.144,388.455,165.764,8.46,-10.591,-18.918
-913.537,391.323,182.244,7.97,-8.792,-18.877
-851.902,381.482,209.205,7.132,-7.298,-18.202
-814.573,399.62,202.499,7.213,-5.729,-16.997
-775.173,380.231,218.766,7.01,-4.203,-15.12
-736.007,368.803,228.483,8.011,-3.274,-12.868
-676.632,339.763,238.943,9.035,-2.027,-10.391
-648.612,307.857,259.147,9.881,-0.781,-7.881
-584.214,267.753,265.623,10.59,-0.151,-5.333
-563.707,291.227,287.089,11.542,0.73,-2.887
-483.794,304.201,308.834,10.829,3.313,-1.18
-502.8,282.26,305.224,10.209,6.292,0.311
-492.429,320.012,320.239,9.539,7.906,1.092
-495.56,321.876,309.174,9.021,8.469,1.363
-492.987,359.924,316.215,6.279,9.668,0.405
-534.081,384.199,314.651,2.323,10.984,-1.171
-551.885,399.96,306.56,-3.734,12.653,-3.386
-584.823,449.86,298.923,-9.883,13.269,-5.865
-668.782,455.644,308.728,-16.504,12.985,-7.804
-739.335,441.255,284.759,-22.084,11.856,-9.802
-766.363,409.888,310.812,-27.268,9.808,-12.038
-816.946,384.462,293.582,-30.633,8.196,-13.859
-832.715,310.833,277.012,-31.987,6.657,-15.493
-873.11,282.073,295.217,-30.262,4.752,-16.695
-867.054,277.177,307.45,-27.333,3.248,-17.348
-876.288,243.771,275.356,-23.499,1.911,-17.677
-882.121,233.803,287.278,-19.304,0.938,-17.99
-931.829,276.794,289.196,-14.18,-0.37,-18.348
-902.531,294.912,309.836,-8.908,-1.567,-18.904
-908.954,308.624,288.503,-3.357,-2.898,-18.38
-903.939,337.958,305.917,-0.761,-4.097,-17.724
-911.635,332.378,272.451,2.54,-5.399,-16.722
-902.911,347.803,251.286,5.479,-6.677,-15.835
-885.103,333.842,250.792,9.273,-8.207,-14.667
-836.548,326.258,280.343,12.324,-9.748,-13.428
-823.691,327.873,249.66,16.579,-10.516,-12.558
-836.852,386.105,244.842,18.935,-10.849,-12.086
-806.317,374.927,228.792,20.251,-12.439,-12.155
-791.413,396.675,233.2,20.613,-12.495,-12.462
-771.568,403.821,207.411,20.476,-12.134,-12.219
-728.613,385.263,205.879,19.892,-11.781,-11.517
-707.669,374.128,179.22,20.205,-11.26,-11.138
-675.294,357.555,191.076,20.023,-10.289,-10.593
-688.091,346.564,190.779,20.429,-9.214,-10.66
-674.233,339.776,198.168,20.503,-7.708,-10.533
-673.09,341.87,180.601,20.436,-6.169,-10.757
-627.492,335.176,189.598,19.669,-4.542,-11.453
-639.363,340.521,194.66,20.363,-3.006,-12.409
-623.291,367.589,213.052,21.075,-1.585,-12.13
-637.805,330.502,198.978,20.985,-0.617,-11.011
-652.312,316.497,225.262,19.22,0.053,-10.639
-653.289,300.669,184.255,19.959,0.357,-12.118
-609.216,304.275,227.892,20.925,1.65,-13.02
-629.899,307.101,204.472,21.425,1.8,-13.213
-613.802,332.405,205.73,21.509,2.607,-13.023
-611.515,333.669,197.317,21.78,3.478,-14.117
-625.555,330.607,243.693,22.49,4.797,-14.094
-637.46,345.419,236.552,24.011,3.71,-13.3
-640.043,338.649,257.84,25.997,3.623,-12.896
-628.908,341.328,243.736,25.96,3.865,-11.632
-637.089,327.735,234.613,24.221,4.23,-11.687
-669.099,344.887,231.432,25.206,4.069,-14.916
-665.092,378.848,261.77,25.592,2.274,-16.413
-631.714,405.546,217.475,23.514,0.978,-12.09
-642.948,416.355,219.172,21.179,3.77,-13.056
-675.389,449.793,236.769,22.432,4.594,-15.343
-700.508,454.461,206.224,20.948,4.23,-15.952
-709.63,471.696,210.613,22.809,3.437,-17.811
-701.082,460.089,209.358,22.143,0.775,-17.12
-666.697,447.7,206.678,20.852,0.724,-13.974
-633.42,428.266,219.818,20.369,2.175,-10.534
-642.267,391.437,176.989,22.838,2.729,-10.299
-665.516,411.152,223.199,25.074,4.449,-14.456
-744.687,491.253,233.808,26.654,4.64,-16.576
-688.634,544.858,217.736,26.108,4.707,-14.851
-707.212,548.324,196.884,24.572,3.649,-11.091
-684.221,570.331,195.646,24.56,3.037,-9.774
-699.886,576.115,190.825,23.828,3.094,-6.966
-662.936,608.144,238.99,22.584,2.276,-5.808
-676.848,607.024,198.456,21.897,4.938,-2.215
-712.078,603.875,227.886,21.126,6.606,-1.889
-704.725,619.688,199.453,23.134,6.898,-2.974
-703.886,607.092,208.296,20.821,7.522,-1.281
-695.081,633.188,188.275,19.717,8.093,-0.095
-700.959,642.778,220.83,17.648,9.492,1.865
-693.133,628.409,223.491,17.875,11.237,3.274
-685.089,641.171,246.197,18.344,13.196,4.466
-705.877,600.891,254.452,18.462,13.901,6.314
-697.556,608.165,274.325,18.279,14.657,5.876
-719.226,591.71,235.453,18.999,15.463,5.49
-724.451,561.444,256.91,19.6,15.844,6.541
-690.688,571.208,231.595,21.806,15.201,7.4
-669.288,590.456,234.196,22.98,17.232,9.892
-678.914,547.332,228.604,25.499,18.548,13.265
-684.521,567.878,236.262,26.924,19.272,15.395
-682.894,555.049,223.534,26.727,18.602,15.544
-646.426,558.491,231.313,27.073,18.067,16.254
-658.27,553.056,228.804,28.99,18.114,16.522
-637.245,558.622,253.678,29.533,19.132,16.182
-677.438,526.376,225.622,30.646,20.075,15.878
-704.921,561.617,202.432,29.638,19.635,15.442
-721.626,566.966,191.133,28.569,18.252,15.52
-745.962,603.92,214.872,29.401,17.659,14.9
-745.893,660.882,191.68,28.758,17.014,13.173
-777.028,653.923,207.329,26.1,17.704,11.567
-816.659,694.399,186.671,23.018,16.931,11.159
-836.989,725.996,166.953,18.121,15.987,10.906
-876.118,711.374,146.968,14.311,15.803,10.339
-889.743,714.004,150.988,10.454,14.651,8.083
-913.02,711.745,153.228,6.999,12.356,5.867
-877.818,713.644,147.689,3.641,10.722,4.535
-906.381,693.94,146.853,1.453,9.732,4.739
-882.566,696.453,145.164,-0.609,9.316,5.43
-871.752,645.57,131.404,-1.582,9.423,6.539
-877.844,633.225,128.284,-2.481,9.272,6.73
-888.693,625.648,103.74,-1.839,9.436,6.762
-869.637,623.005,127.291,-1.155,9.688,6.883
-902.911,622.293,74.365,-0.13,9.987,7.235
-913.691,629.373,92.209,-0.125,10.481,7.151
-969.079,650.013,74.87,-0.181,10.289,6.948
-951.621,662.636,79.938,-0.44,9.892,6.382
-1008.7,650.332,63.48,-0.145,9.76,5.552
-1037.902,624.56,66.445,0.135,10.368,4.173
-1095.792,647.051,86.689,0.285,11.035,3.572
-1136.641,636.659,79.207,-0.017,10.927,2.061
-1153.554,668.751,58.152,0.581,11.587,-0.312
-1171.444,710.606,67.829,-0.766,12.878,-2.143
-1180.316,734.711,44.95,-2.261,14.166,-2.912
-1198.214,738.938,59.346,-4.484,15.66,-3.041
-1205.135,758.443,18.266,-6.253,17.146,-2.143
-1198.724,743.94,13.38,-8.623,18.596,-0.736
-1209.412,751.025,19.922,-8.789,19.478,0.488
-1203.705,741.595,0.733,-8.415,20.13,1.65
-1186.117,730.288,4.812,-8.007,20.996,3.567
-1172.146,726.493,23.082,-8.679,22.272,5.329
-1185.805,695.175,7.478,-8.98,23.86,7.319
-1125.964,683.956,-13.074,-9.508,25.626,9.24
-1130.548,684.139,-31.735,-9.616,27.698,10.883
-1070.563,655.767,-16.084,-10.531,29.174,12.692
-1054.328,645.466,-24.549,-10.98,30.462,14.518
-1007.709,624.606,-27.845,-12.111,32.434,16.044
-1000.994,579.426,-36.399,-12.46,34.402,17.475
-958.63,560.113,-28.873,-13.39,36.142,18.889
-951.685,541.388,-36.971,-13.465,37.502,20.501
-910.67,505.893,-18.656,-13.755,38.691,21.864
-890.147,496.307,-32.927,-13.686,40.318,22.61
-863.781,457.714,-20.528,-15.313,42.133,23.225
-845.921,453.154,-28.473,-16.647,43.833,23.371
-838.938,445.558,6.108,-18.816,45.31,22.226
-843.732,428.421,-14.08,-21.007,46.321,20.719
-838.217,459.723,-20.313,-24.195,47.856,19.341
-871.916,450.64,-25.276,-26.701,48.506,18.083
-863.364,448.497,-17.088,-29.475,48.421,15.8
-886.153,448.317,-23.973,-32.757,48.026,13.353
-899.51,445.007,-3.984,-36.89,47.565,11.458
-928.166,459.511,-13.835,-39.608,46.872,10.336
-928.168,454.133,2.572,-42.27,46.43,9.153
-981.417,479.806,-19.748,-44.157,45.533,7.938
-1002.033,478.894,-5.834,-46.908,44.27,6.573
-1001.612,500.359,-11.705,-48.833,42.381,5.577
-1010.624,497.472,-8.643,-50.855,40.997,4.616
-1040.252,521.344,-13.833,-52.718,39.272,3.355
-1021.571,531.564,-16.045,-55.404,37.141,2.269
-1034.347,522.939,-25.225,-57.246,35.234,2.145
-1017.66,535.461,-12.391,-59.022,33.456,1.915
-1035.168,524.167,-49.296,-60.549,31.46,1.269
-1010.697,543.777,-33.102,-62.583,30.11,0.247
-1028.459,535.419,-64.346,-64.231,28.339,-0.385
-1018.701,543.772,-47.782,-66.344,26.736,-0.607
-1043.02,527.825,-50.998,-67.443,25.475,-1.189
-1004.399,526.683,-49.483,-67.752,23.713,-1.825
-993.987,538.983,-60.266,-67.433,21.909,-1.572
-982.488,513.551,-67.593,-68.934,20.87,-1.069
-980.607,489.251,-74.172,-68.983,19.942,-1.139
-977.49,486.095,-50.859,-68.883,18.65,-1.415
-980.584,465.491,-72.405,-67.478,17.948,-1.322
-943.599,458.786,-60.404,-66.47,17.622,-0.62
-937.301,464.567,-62.002,-64.203,16.858,-0.057
-944.953,458.495,-64.449,-63.489,16.53,1.05
-932.291,449.708,-60.174,-62.358,16.358,2.172
-931.67,447.344,-53.421,-60.797,15.754,3.408
-928.724,419.987,-65.008,-58.66,15.28,5.136
-918.716,422.545,-46.649,-56.802,14.993,6.329
-914.074,431.159,-64.043,-55.1,14.677,7.208
-896.842,413.142,-43.114,-54.151,14.548,8.026
-896.468,420.778,-74.126,-52.101,14.752,8.753
-882.921,412.828,-53.829,-50.295,14.739,9.984
-873.695,431.671,-54.722,-47.919,14.527,11.273
-865.969,407.509,-56.94,-46.741,14.401,12.409
-866.33,399.43,-88.914,-45.155,14.446,13.341
-841.944,402.125,-66.279,-43.903,14.644,14.086
-851.944,377.798,-82.556,-42.046,15.066,14.869
-841.107,391.47,-79.192,-40.778,15.155,15.313
-838.211,395.653,-91.844,-38.896,15.311,16.555
-835.328,375.469,-87.771,-37.35,15.866,17.767
-822.08,336.042,-91.728,-35.292,15.633,18.537
-788.554,326.2,-100.426,-34.084,15.003,19.071
-794.534,340.489,-117.765,-32.465,14.657,19.75
-780.029,315.707,-121.525,-31.934,14.435,20.444
-774.455,343.792,-125.316,-31.244,14.556,20.648
-768.876,317.359,-110.061,-30.984,14.556,20.752
-751.09,352.073,-120.756,-30.323,14.538,20.646
-754.054,332.933,-90.783,-31.243,14.71,20.122
-745.03,339.002,-90.126,-32.004,14.634,19.121
-730.156,336.988,-93.728,-32.999,15.048,18.126
-741.916,325.609,-100.88,-33.525,14.3,17.513
-731.79,337.381,-106.448,-34.923,13.26,16.737
-726.585,339.165,-92.448,-36.653,12.752,16.037
-722.383,319.968,-73.656,-38.914,12.412,15.293
-737.824,334.618,-114.106,-40.08,12.398,14.676
-730.119,299.954,-93.673,-41.545,12.593,12.953
-729.451,278.673,-107.975,-41.829,12.737,10.745
-742.621,281.893,-82.906,-42.014,12.592,8.605
-755.306,281.242,-94.204,-41.233,11.912,7.502
-743.142,287.415,-98.663,-40.871,11.129,7.063
-734.579,287.941,-88.45,-39.622,10.778,6.759
-735.735,299.196,-78.62,-39.036,11.119,6.025
-749.817,283.108,-88.581,-36.984,11.258,4.72
-761.056,307.864,-75.879,-35.52,11.449,3.073
-797.54,307.568,-74.814,-34.049,11.073,1.949
-757.429,323.822,-75.027,-32.718,10.533,1.215
-789.052,331.28,-65.344,-31.073,10.549,1.432
-776.936,359.711,-70.248,-30.845,10.684,1.866
-772.781,350.814,-66.417,-30.058,11.355,0.936
-795.219,347.321,-50.807,-29.138,11.801,-1.188
-827.201,345.337,-54.285,-27.357,11.633,-3.167
-833.806,349.176,-34.072,-26.25,11.415,-4.152
-851.896,368.209,-49.943,-24.65,10.857,-4.874
-831.489,367.651,-28.172,-23.007,10.426,-5.106
-851.984,370.293,-38.392,-21.068,9.613,-5.267
-854.973,379.496,-46.819,-21.253,9.353,-5.718
-882.864,371.529,-3.882,-20.609,9.549,-6.488
-894.738,361.956,-16.094,-18.849,9.663,-8.112
-927.818,388.89,-19.489,-15.924,8.894,-9.985
-932.608,405.428,-8.236,-14.648,7.322,-11.08
-938.804,389.621,-24.503,-14.02,6.321,-11.824
-951.381,420.059,19.12,-14.1,5.899,-13.202
-983.822,420.696,14.413,-13.774,5.303,-14.801
-986.93,442.876,19.399,-13.903,4.914,-16.34
-1003.511,451.896,20.136,-13.94,4.092,-16.429
-1022.147,453.603,25.851,-14.21,3.254,-17.364
-1040.362,434.442,25.572,-13.112,2.067,-18.212
-1042.218,449.479,37.973,-13.207,0.675,-18.93
-1056.868,432.635,18.643,-12.924,-0.363,-20.11
-1049.65,433.668,40.044,-12.812,-1.136,-21.524
-1068.702,447.859,5.199,-11.458,-1.858,-22.592
-1071.452,444.409,37.251,-10.79,-2.327,-23.86
-1097.708,442.451,44.253,-10.098,-3.045,-25.658
-1126.458,456.345,38.894,-10.044,-3.698,-27.179
-1130.767,435.989,52.4,-8.821,-5.128,-28.639
-1151.522,438.932,67.636,-8.068,-6.461,-29.581
-1180.971,425.8,51.568,-7.075,-7.228,-30.269
-1198.148,420.355,34.562,-5.656,-8.377,-32.122
-1243.078,416.951,31.326,-3.459,-9.719,-34.645
-1279.182,418.653,19.982,-2.066,-10.583,-38.042
-1311.256,435.421,19.778,-0.983,-11.772,-41.039
-1328.952,419.422,29.725,-0.931,-12.927,-43.796
-1368.747,430.621,3.433,0.405,-13.732,-46.647
-1375.901,435.887,-3.0,1.746,-14.79,-49.391
-1388.092,464.087,-2.958,3.879,-15.723,-51.221
-1365.023,444.705,-5.178,4.929,-16.885,-52.268
-1366.343,457.347,-30.188,6.094,-17.81,-53.062
-1334.652,436.049,-28.758,7.283,-18.029,-53.788
-1321.495,452.672,-19.18,9.528,-18.004,-54.41
-1266.596,442.242,-10.933,11.04,-17.442,-54.694
-1232.487,437.214,-16.242,13.294,-16.473,-54.09
-1167.746,470.649,11.717,13.802,-15.455,-53.068
-1132.954,450.826,2.452,13.795,-14.297,-51.28
-1063.952,432.494,-5.873,13.457,-12.873,-49.216
-1014.495,429.733,-2.452,13.946,-11.15,-46.002
-935.97,405.143,15.834,13.424,-9.119,-42.462
-891.463,384.447,13.701,13.745,-7.558,-38.854
-818.405,353.112,57.832,13.816,-6.229,-35.486
-769.174,335.64,42.969,14.257,-4.988,-31.798
-691.508,296.987,76.201,14.573,-3.187,-28.229
-660.888,290.065,65.652,15.773,-1.877,-24.556
-577.838,262.552,114.526,15.521,-0.24,-21.134
-554.352,242.09,118.774,15.01,1.742,-18.475
-508.269,223.59,139.162,13.859,3.034,-16.799
-513.174,225.328,142.056,12.807,4.267,-15.176
-468.352,192.802,148.445,10.811,5.437,-13.719
-512.188,202.481,169.051,9.411,6.05,-13.098
-513.286,176.508,188.344,7.003,6.646,-13.073
-538.472,151.05,194.757,5.52,6.603,-13.34
-543.925,136.51,208.194,4.233,5.967,-14.335
-604.672,132.107,201.564,3.893,5.352,-16.395
-617.645,124.837,195.0,2.936,3.593,-19.038
-642.409,118.558,208.62,2.295,1.487,-21.276
-685.545,108.478,223.099,0.73,0.261,-21.724
-747.433,96.039,201.431,0.417,-0.578,-23.047
-781.697,50.505,219.354,2.197,-3.978,-26.985
-822.937,84.705,195.145,4.868,-7.317,-30.377
-856.017,113.233,195.517,5.35,-10.418,-32.0
-890.719,131.28,180.923,6.626,-14.355,-33.298
-903.948,160.089,196.38,6.241,-17.966,-34.749
-938.164,192.721,172.452,6.56,-20.832,-36.51
-967.478,205.197,148.65,6.642,-23.165,-38.399
-1007.119,213.07,154.225,7.529,-25.94,-40.449
-1033.615,238.021,150.518,8.55,-29.173,-43.162
-1052.306,237.183,120.96,10.465,-32.399,-44.807
-1036.381,261.19,103.283,9.871,-35.316,-44.957
-1040.564,271.425,91.271,9.214,-37.847,-44.492
-1026.491,288.028,83.086,8.487,-40.481,-44.519
-1024.198,284.213,55.649,9.864,-42.236,-44.293
-1021.875,306.387,48.585,10.752,-42.643,-44.691
-1036.705,294.655,43.071,12.403,-43.958,-45.789
-1006.029,311.826,55.482,12.736,-45.512,-46.15
-981.812,326.815,22.211,12.476,-45.933,-45.358
-962.749,334.993,41.23,12.007,-45.465,-43.881
-964.001,342.223,35.705,12.259,-44.983,-42.398
-926.409,324.43,31.79,12.105,-43.652,-40.619
-947.912,309.338,29.758,12.106,-42.118,-39.557
-950.212,310.939,25.156,11.983,-40.581,-39.662
-932.498,312.94,13.213,13.302,-39.252,-40.216
-902.189,297.754,23.178,14.302,-38.287,-40.015
-897.496,307.54,18.322,15.514,-36.717,-39.113
-862.642,292.782,24.436,15.067,-34.487,-37.905
-848.917,287.131,15.673,15.566,-31.857,-36.462
-832.207,297.195,48.905,15.755,-28.493,-35.661
-824.016,287.805,35.777,16.662,-26.129,-35.084
-803.052,257.332,59.846,17.315,-23.49,-34.231
-808.234,286.623,45.924,18.943,-20.366,-33.263
-792.12,279.012,69.159,20.777,-17.407,-32.465
-785.595,270.379,68.991,22.668,-14.852,-31.053
-764.314,284.485,102.931,22.783,-11.765,-30.063
-786.397,292.144,93.362,22.936,-8.702,-29.615
-785.745,312.088,116.68,23.099,-6.605,-29.134
-792.945,321.169,103.651,24.339,-4.706,-28.49
-752.165,354.239,129.247,23.803,-2.926,-27.449
-771.429,326.589,126.176,23.065,-1.051,-25.646
-749.803,333.473,130.033,21.174,1.36,-24.379
-769.785,335.589,122.738,20.339,2.827,-23.759
-780.639,352.145,133.131,18.827,3.305,-23.225
-769.592,365.916,144.416,17.822,3.951,-22.222
-751.405,367.273,153.985,15.428,5.629,-21.325
-761.868,377.75,156.334,13.709,6.919,-20.705
-767.051,371.266,162.459,12.602,7.228,-20.017
-782.523,361.086,157.55,12.139,7.496,-19.515
-767.397,345.696,151.05,10.614,7.298,-19.006
-737.495,332.954,149.108,9.828,7.179,-18.09
-756.021,304.764,155.147,8.971,7.852,-16.909
-744.241,335.084,147.342,8.646,8.325,-16.645
-725.644,342.756,149.707,7.534,8.2,-16.592
-744.326,346.368,144.369,7.808,8.43,-16.217
-749.626,336.479,157.507,8.108,7.782,-15.442
-741.781,317.524,148.744,9.597,7.265,-14.64
-700.65,330.659,157.704,9.657,7.387,-14.282
-708.591,327.72,144.102,9.773,7.729,-13.222
-704.435,313.727,181.336,8.662,8.996,-11.791
-747.686,328.656,172.166,8.309,9.423,-10.762
-721.106,346.579,191.909,8.361,8.486,-9.661
-735.359,348.356,164.69,8.323,7.999,-9.563
-717.9,346.394,195.404,6.943,8.595,-9.734
-725.711,369.627,171.095,5.234,8.772,-9.048
-731.332,386.341,173.918,2.848,8.787,-8.33
-740.065,371.605,180.796,1.965,8.246,-6.922
-726.027,392.76,184.095,0.205,7.893,-6.526
-738.331,380.438,167.24,-1.686,8.652,-5.998
-729.431,362.529,173.692,-4.154,9.166,-5.508
-750.998,388.561,169.591,-4.937,8.692,-5.112
-742.442,390.17,181.225,-6.004,9.472,-3.96
-757.105,389.464,152.122,-7.211,10.074,-2.379
-761.309,392.412,168.608,-9.969,10.907,-1.038
-808.756,386.897,159.791,-10.773,11.914,-0.431
-798.947,403.086,178.339,-11.636,10.494,0.054
-844.88,389.61,156.005,-13.206,10.834,1.305
-846.536,383.469,159.537,-14.505,10.788,2.746
-851.812,397.949,154.755,-14.56,9.825,3.292
-859.677,420.023,177.538,-16.498,9.594,3.439
-882.681,406.837,150.447,-18.166,9.581,3.564
-907.905,424.766,171.789,-20.119,9.753,4.394
-933.11,415.128,178.089,-20.993,9.229,5.657
-939.505,435.644,188.354,-22.769,8.395,6.692
-959.377,433.181,157.335,-23.543,7.833,7.607
-958.339,421.145,181.492,-24.975,6.546,9.134
-947.455,424.635,175.667,-25.879,5.594,10.808
-962.069,409.278,179.863,-27.55,5.371,12.461
-970.176,390.548,157.604,-27.485,5.578,14.956
-975.934,373.36,151.207,-27.93,4.959,17.301
-963.465,383.916,145.128,-28.079,3.408,18.177
-988.017,389.316,159.636,-28.451,2.955,19.927
-1001.046,364.869,145.631,-27.771,2.581,22.185
-991.678,372.001,130.855,-27.877,3.122,24.436
-1013.613,344.487,139.661,-27.754,3.119,26.762
-1028.067,334.892,138.089,-27.938,2.705,28.479
-1042.084,313.48,121.945,-27.51,2.179,30.668
-1031.642,286.858,139.6,-26.648,1.525,32.24
-1019.065,316.515,110.264,-25.093,2.2,34.433
-1043.936,307.44,117.069,-24.743,3.463,37.764
-1071.186,302.077,97.817,-23.539,3.778,40.198
-1088.218,294.806,83.328,-22.42,3.543,40.831
-1081.94,302.044,66.863,-21.166,2.816,41.455
-1061.116,326.685,72.491,-21.207,2.364,43.274
-1022.195,301.84,23.114,-20.821,3.36,46.586
-1020.457,300.877,51.352,-20.901,5.425,49.639
-1027.848,286.062,34.612,-20.524,6.814,51.091
-977.177,288.753,26.69,-21.266,9.178,51.981
-998.276,313.184,12.135,-22.126,12.436,53.11
-993.099,283.364,23.5,-23.099,13.876,53.398
-1004.847,267.985,10.61,-22.179,14.705,53.793
-1002.058,271.531,-5.728,-21.573,15.959,55.42
-1000.283,241.357,-14.166,-21.204,17.945,58.157
-991.904,239.936,23.26,-22.317,18.785,60.289
-956.093,215.621,-10.357,-23.179,19.996,60.999
-912.367,205.697,16.92,-23.116,21.91,61.604
-914.51,223.819,-21.569,-23.056,24.963,62.324
-898.226,213.098,-0.596,-24.588,27.451,63.526
-908.046,201.176,-16.623,-24.705,28.061,63.838
-915.961,228.712,-12.367,-24.987,29.263,64.456
-881.482,243.757,-29.779,-25.229,31.494,65.434
-858.969,258.431,-32.01,-25.684,34.516,66.904
-855.079,247.067,-19.924,-24.986,36.925,67.353
-833.714,254.574,-13.269,-24.808,39.094,67.073
-838.686,275.158,-20.615,-24.325,41.553,67.297
-830.939,280.834,-3.943,-23.757,44.087,67.086
-848.283,329.54,-7.026,-23.295,46.157,67.808
-836.323,375.761,0.485,-24.495,47.932,68.786
-830.389,384.452,-7.328,-24.904,49.301,69.823
-834.319,413.393,15.452,-25.059,50.897,69.9
-823.508,450.783,12.764,-24.521,52.778,70.304
-817.21,468.738,16.034,-24.719,53.868,70.806
-787.429,496.187,11.548,-25.109,55.129,71.537
-777.557,474.596,23.932,-27.032,55.983,72.288
-768.383,483.722,-5.136,-28.085,56.346,72.522
-759.385,535.198,-4.859,-30.085,58.174,73.292
-766.616,543.912,-15.511,-30.918,59.198,74.161
-773.134,578.328,-16.556,-31.859,59.167,74.58
-775.296,605.334,-33.447,-33.474,59.148,74.508
-761.238,616.51,-14.608,-35.713,59.529,73.9
-761.132,619.963,-27.84,-37.205,59.881,73.867
-760.76,604.675,-38.953,-39.179,60.252,73.065
-751.672,613.778,-52.772,-40.262,60.38,72.225
-732.503,596.605,-73.818,-41.826,60.853,70.827
-750.922,630.773,-79.535,-42.62,61.403,68.976
-772.002,667.298,-71.142,-44.252,61.01,66.93
-794.569,705.572,-108.15,-46.722,60.41,65.116
-794.656,743.716,-115.999,-50.646,59.723,63.819
-791.949,768.499,-108.05,-53.853,58.685,63.52
-804.871,794.234,-118.387,-57.354,57.946,63.174
-819.165,805.196,-124.877,-59.924,56.675,61.806
-854.319,834.782,-94.644,-62.575,55.395,60.28
-847.663,805.796,-130.853,-63.739,53.938,58.806
-847.842,824.452,-108.424,-65.297,52.59,57.756
-875.664,821.338,-139.4,-66.183,51.126,57.401
-868.635,824.139,-154.456,-67.423,49.782,57.309
-895.567,816.381,-154.938,-68.441,47.828,57.743
-892.72,806.017,-126.372,-68.476,45.323,58.597
-907.779,794.244,-168.705,-66.152,43.451,59.569
-895.301,793.71,-173.539,-63.504,42.156,60.132
