acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-927.217,540.292,246.751,-165.425,106.351,-27.935
-854.766,503.163,226.936,-162.899,103.289,-22.729
-887.82,506.239,237.424,-157.567,99.793,-17.751
-790.838,446.547,200.654,-155.831,98.274,-14.671
-801.585,441.125,207.236,-151.746,95.738,-12.072
-762.257,404.688,178.787,-150.772,95.081,-10.437
-790.784,428.956,185.752,-147.265,93.848,-8.961
-752.089,405.857,159.558,-147.786,93.848,-8.417
-800.903,454.28,173.303,-146.412,92.459,-7.638
-777.161,425.561,143.359,-149.91,92.462,-8.295
-833.828,452.012,146.365,-151.127,91.449,-8.536
-823.521,443.926,103.774,-154.781,92.339,-9.407
-877.967,450.045,115.444,-155.353,91.964,-9.813
-865.103,428.724,58.302,-158.563,92.66,-10.755
-927.444,448.233,89.673,-158.724,92.094,-11.511
-903.195,393.392,56.021,-161.638,93.226,-13.152
-976.148,409.793,23.973,-162.022,93.112,-14.371
-981.67,384.451,-2.914,-165.387,94.058,-15.677
-1041.811,426.409,-4.399,-165.398,93.231,-15.512
-1023.595,402.985,-22.952,-166.99,93.209,-15.672
-1083.741,427.155,-0.489,-164.883,92.32,-14.995
-1048.523,365.822,-8.73,-165.12,93.216,-15.156
-1129.41,405.879,30.356,-162.073,93.73,-15.11
-1108.987,397.996,23.308,-160.238,95.071,-15.539
-1217.185,459.794,50.677,-154.322,93.644,-14.607
-1221.168,465.163,58.011,-150.823,92.308,-13.6
-1308.45,501.151,81.538,-145.196,88.618,-11.746
-1260.433,496.022,74.45,-142.496,85.946,-10.063
-1299.975,533.615,83.43,-137.025,81.729,-7.615
-1257.71,499.694,76.337,-133.891,78.829,-5.51
-1295.251,508.776,91.98,-128.011,75.071,-2.999
-1222.403,470.749,75.653,-124.541,73.22,-1.37
-1226.095,482.451,48.387,-118.437,70.68,0.178
-1179.624,461.858,24.36,-114.874,69.594,0.651
-1203.807,445.292,30.687,-108.972,67.268,1.316
-1160.043,404.719,21.558,-106.404,66.388,0.694
-1177.176,447.779,0.33,-102.437,64.248,0.216
-1143.287,461.145,-21.478,-101.796,63.915,-0.906
-1182.46,478.593,-29.569,-99.151,62.833,-2.057
-1154.524,497.746,-36.814,-99.649,63.503,-3.857
-1195.583,499.409,-24.314,-98.763,62.648,-5.403
-1124.959,489.908,-44.365,-101.481,63.454,-8.008
-1170.796,530.083,-14.331,-102.217,63.515,-10.2
-1133.292,520.229,-18.565,-105.87,64.747,-12.765
-1170.366,537.888,-4.021,-107.256,65.017,-14.71
-1117.113,523.707,-11.228,-111.161,67.145,-17.197
-1184.142,537.087,1.884,-111.454,67.818,-18.56
-1149.819,499.225,-2.691,-112.517,69.848,-19.929
-1175.593,499.151,5.705,-110.252,71.1,-21.127
-1156.178,467.896,-8.605,-109.92,73.512,-22.603
-1181.685,465.508,27.238,-106.454,74.531,-23.561
-1165.051,424.463,55.754,-104.18,76.08,-24.886
-1203.457,437.909,76.746,-98.842,75.99,-25.185
-1126.832,434.946,70.585,-96.1,76.605,-25.798
-1180.002,472.156,99.354,-91.536,75.854,-25.675
-1118.617,480.493,94.603,-89.727,76.111,-25.969
-1166.074,508.499,118.352,-86.216,75.105,-25.495
-1103.238,493.758,92.119,-85.523,75.087,-25.363
-1113.429,538.622,98.157,-82.778,74.029,-24.909
-1047.552,518.649,104.773,-83.032,74.331,-24.992
-1055.49,525.675,113.604,-81.944,73.302,-25.247
-986.964,538.157,90.479,-83.831,73.422,-26.366
-1014.332,559.884,111.518,-83.564,72.372,-27.368
-932.279,568.144,106.395,-86.056,72.864,-28.714
-947.221,574.77,119.255,-86.715,72.244,-29.569
-884.728,571.658,107.282,-90.012,72.873,-30.912
-907.884,578.754,113.131,-91.061,72.59,-32.106
-858.66,558.315,120.177,-94.33,73.304,-33.933
-866.29,558.808,154.122,-95.868,72.904,-35.863
-823.68,544.014,170.097,-98.845,73.389,-37.681
-879.862,507.971,209.007,-96.955,72.191,-37.183
-836.799,504.402,207.084,-96.133,71.844,-36.824
-862.55,536.822,227.241,-92.902,70.241,-36.844
-855.485,524.967,235.238,-92.086,69.222,-37.487
-862.317,555.008,248.805,-89.208,66.721,-36.755
-832.774,531.815,249.326,-88.64,64.997,-35.66
-849.958,558.337,273.34,-86.015,62.129,-34.068
-816.526,542.882,284.319,-85.84,60.323,-32.826
-809.29,525.21,283.724,-83.413,57.393,-31.385
-753.385,520.084,283.974,-82.994,55.734,-30.508
-776.067,541.874,283.693,-81.319,53.197,-29.463
-700.641,525.437,272.568,-82.359,51.931,-28.981
-731.171,563.49,268.911,-82.28,49.866,-28.234
-673.077,523.447,250.624,-84.403,49.232,-28.264
-677.529,551.053,245.293,-84.361,47.64,-28.065
-662.885,550.18,228.536,-86.84,47.073,-28.524
-680.193,544.925,222.096,-87.883,45.844,-28.623
-650.585,549.197,208.305,-91.076,45.866,-29.039
-667.152,560.551,212.41,-92.599,44.983,-28.923
-649.126,533.92,187.85,-96.183,45.246,-28.781
-690.255,549.039,198.821,-97.449,44.199,-27.827
-656.584,516.215,171.367,-100.059,44.194,-26.946
-693.762,499.725,196.828,-100.132,42.674,-25.624
-668.521,479.768,174.696,-101.374,42.222,-24.274
-717.87,461.699,182.171,-99.969,40.397,-22.235
-684.851,427.926,172.687,-99.847,39.463,-20.301
-716.911,442.67,172.747,-97.549,37.149,-17.903
-698.728,392.269,159.187,-96.851,35.655,-15.83
-760.969,407.864,171.728,-94.152,32.97,-13.522
-741.401,397.765,143.191,-93.588,31.068,-11.731
-765.112,393.181,136.832,-91.174,28.173,-9.659
-745.271,370.292,130.752,-90.479,26.261,-8.153
-769.882,397.214,124.51,-88.193,23.239,-6.926
-734.588,358.959,94.773,-88.174,21.586,-6.422
-777.089,367.417,82.079,-86.584,18.86,-5.787
-754.133,339.974,81.029,-87.266,17.186,-5.774
-767.818,348.825,73.764,-86.017,14.598,-5.893
-755.882,311.294,70.729,-86.425,13.57,-6.977
-782.367,329.076,55.195,-85.403,11.457,-7.698
-779.304,306.751,43.242,-86.063,10.452,-8.663
-833.573,315.654,27.308,-84.883,8.711,-9.718
-829.681,289.191,9.711,-85.497,8.615,-10.844
-870.743,328.717,-4.279,-84.229,6.607,-11.521
-844.419,300.012,-24.797,-84.755,5.51,-11.998
-877.795,324.771,-19.417,-83.426,3.792,-12.461
-872.038,310.396,-25.987,-83.622,3.16,-13.404
-895.391,330.238,-33.121,-82.095,1.967,-13.667
-878.451,311.648,-40.197,-82.227,2.03,-14.097
-892.989,322.027,-58.273,-80.564,1.328,-13.996
-853.83,328.811,-61.099,-80.51,2.08,-14.211
-886.094,333.726,-66.913,-78.216,1.922,-13.836
-862.398,314.244,-85.603,-77.226,2.624,-13.407
-896.91,318.362,-87.912,-74.433,2.442,-12.521
-877.949,309.319,-109.074,-73.086,3.321,-11.756
-915.395,299.133,-85.613,-69.304,3.316,-10.522
-895.808,262.443,-113.459,-66.532,4.028,-10.03
-903.838,298.272,-105.062,-62.433,3.706,-9.913
-898.632,279.534,-99.222,-60.25,4.946,-10.342
-921.964,318.956,-109.497,-56.47,4.616,-9.988
-908.312,328.462,-111.168,-54.844,5.477,-9.527
-938.203,378.155,-106.311,-52.085,5.553,-8.672
-915.871,363.191,-98.771,-51.31,6.593,-8.35
-933.185,360.532,-76.045,-49.054,6.731,-7.443
-915.944,362.252,-70.128,-48.27,7.764,-6.235
-923.423,397.278,-86.993,-46.125,7.48,-4.703
-912.627,377.724,-82.678,-46.01,8.524,-3.69
-920.284,394.326,-46.409,-44.392,8.37,-2.555
-880.155,373.02,-60.878,-44.685,9.079,-1.615
-903.248,401.55,-42.132,-43.763,8.753,-0.172
-862.33,389.275,-38.066,-45.053,9.306,0.774
-865.725,393.308,-31.271,-44.809,9.063,1.923
-840.573,391.686,-51.799,-45.831,9.776,2.97
-869.36,382.67,-41.221,-44.714,9.339,4.226
-816.625,318.382,-53.734,-44.191,10.456,4.771
-834.73,320.158,-32.131,-40.559,10.372,5.58
-802.504,265.395,-24.576,-37.136,11.087,6.146
-828.556,239.549,-31.323,-31.13,10.78,7.012
-798.467,178.77,-9.262,-26.859,11.341,7.002
-810.295,207.762,-4.704,-21.475,10.838,6.788
-804.49,223.767,-6.411,-18.282,11.182,5.937
-808.909,258.314,34.96,-14.319,10.754,5.404
-799.445,276.415,14.818,-13.021,11.506,4.776
-811.234,346.563,13.181,-11.65,11.221,4.632
-804.062,350.903,17.529,-12.954,11.959,4.448
-836.222,364.701,8.318,-13.605,11.343,4.439
-796.768,357.645,27.056,-16.665,11.915,3.73
-827.117,373.36,29.536,-19.043,11.509,2.881
-795.325,378.65,56.212,-22.999,12.049,1.902
-800.367,406.593,44.584,-25.441,11.911,1.114
-792.952,389.427,57.531,-29.602,12.5,0.192
-813.752,397.14,49.728,-32.325,11.718,-0.427
-795.035,400.747,54.646,-36.961,11.827,-1.108
-821.272,397.779,42.448,-39.564,11.076,-1.372
-806.043,372.534,35.585,-41.722,11.286,-1.641
-823.042,333.893,53.158,-40.17,10.49,-1.452
-798.521,272.122,63.834,-38.687,10.653,-1.287
-820.399,258.378,72.574,-34.36,10.02,-0.957
-816.627,216.807,49.513,-30.566,10.183,-1.565
-820.984,221.506,61.775,-25.052,9.566,-2.148
-816.375,202.303,51.26,-21.147,9.609,-3.512
-852.031,255.576,51.204,-16.97,8.514,-5.02
-859.131,292.571,75.112,-15.663,8.405,-6.927
-900.258,333.426,76.358,-13.925,7.311,-8.586
-891.913,360.42,73.612,-14.631,7.216,-10.147
-935.893,398.455,74.578,-15.087,6.26,-11.387
-937.42,393.16,93.162,-17.712,6.268,-12.856
-971.834,420.029,91.062,-18.656,5.19,-14.206
-953.766,414.047,94.272,-20.747,5.033,-16.041
-987.793,431.465,72.639,-21.523,4.23,-17.896
-972.282,414.384,54.382,-23.63,4.454,-19.787
-997.524,420.834,69.748,-23.784,3.74,-21.155
-971.793,397.157,59.312,-24.846,3.759,-22.51
-986.61,410.041,67.517,-23.89,3.082,-22.709
-965.782,391.008,73.457,-23.618,3.527,-22.838
-984.565,404.22,68.745,-21.573,3.243,-22.256
-951.663,401.478,70.246,-20.393,3.94,-21.68
-972.724,402.635,77.085,-17.271,4.264,-20.397
-919.997,372.387,80.115,-15.222,5.452,-19.342
-946.878,374.1,85.181,-11.75,5.894,-18.599
-913.065,357.501,115.208,-9.469,7.173,-18.237
-919.214,375.65,108.694,-5.758,7.634,-17.608
-876.097,358.74,101.682,-3.405,9.1,-17.39
-911.447,385.107,135.075,-0.789,9.577,-17.144
-890.135,399.941,146.552,0.067,10.803,-16.993
-877.94,431.756,129.869,1.038,11.302,-16.732
-890.51,409.073,108.897,-0.428,13.026,-16.861
-887.525,436.779,107.064,-1.312,13.929,-16.987
-877.082,388.323,101.895,-3.466,15.649,-17.294
-894.853,388.276,110.287,-3.757,16.394,-17.457
-881.864,377.899,102.029,-4.254,18.267,-17.963
-903.176,390.117,106.897,-3.075,19.303,-18.582
-889.048,375.68,102.695,-3.398,20.967,-19.528
-905.481,395.649,110.89,-2.889,21.475,-20.236
-899.299,371.392,124.149,-3.829,23.012,-21.043
-902.498,403.396,134.285,-3.608,23.792,-21.485
-902.175,394.799,126.07,-4.786,25.486,-22.123
-924.55,418.659,126.681,-5.02,26.266,-22.517
-904.504,396.789,149.753,-6.444,27.801,-22.97
-922.471,431.557,176.116,-6.063,28.271,-23.1
-936.334,393.014,183.703,-6.586,29.796,-22.987
-962.866,424.926,181.177,-5.653,30.092,-22.606
-929.564,388.636,176.749,-5.147,31.141,-22.648
-979.41,399.697,195.799,-3.088,30.943,-22.454
-966.694,364.682,205.784,-2.008,31.002,-22.485
-1000.695,395.838,202.948,0.53,29.775,-22.341
-959.208,399.191,234.638,2.076,29.167,-22.172
-980.781,440.33,230.926,4.558,27.475,-21.54
-967.77,411.403,241.21,5.031,26.665,-20.794
-975.592,421.22,253.793,6.204,25.143,-20.101
-968.955,405.179,222.48,5.75,24.608,-19.754
-980.047,425.581,259.723,6.217,22.97,-19.046
-981.392,435.457,254.593,5.282,21.629,-18.432
-961.593,458.375,246.271,5.437,19.344,-17.66
-954.684,454.421,244.007,3.964,18.321,-17.037
-949.141,435.808,238.139,2.634,16.727,-16.334
-910.536,436.148,245.951,-0.408,16.59,-15.532
-930.052,407.978,228.9,-2.138,15.725,-14.282
-909.919,364.683,198.086,-4.811,15.982,-13.303
-918.959,381.955,204.632,-6.142,15.072,-12.575
-871.831,367.773,200.532,-8.368,14.93,-12.236
-877.364,382.589,232.383,-9.388,13.957,-11.848
-833.267,335.353,234.274,-11.614,14.244,-11.733
-803.776,340.874,211.302,-12.553,14.022,-11.828
-788.933,299.534,211.509,-14.318,15.153,-12.064
-789.981,279.806,180.576,-15.432,15.485,-12.227
-764.845,231.446,185.739,-17.448,16.825,-12.798
-788.986,252.067,180.503,-18.258,16.932,-12.996
-765.965,235.322,190.569,-20.144,17.843,-13.285
-783.362,231.514,203.376,-20.768,17.487,-13.701
-770.894,224.881,202.006,-22.581,18.043,-14.674
-771.99,265.114,175.561,-23.393,18.182,-15.538
-756.237,219.952,184.456,-25.949,19.122,-16.574
-766.432,252.145,185.243,-27.426,19.346,-17.504
-773.505,231.856,188.706,-29.859,20.181,-18.67
-782.007,235.712,194.745,-31.3,19.908,-19.769
-783.661,201.544,213.874,-33.919,20.762,-21.136
-819.194,238.921,190.383,-34.928,20.775,-22.359
-832.131,242.409,208.021,-36.633,21.166,-23.758
-850.59,207.963,191.607,-37.128,20.478,-25.068
-860.837,211.732,205.452,-38.493,20.446,-26.221
-888.36,235.354,190.924,-37.849,19.478,-27.167
-899.647,226.773,175.537,-37.444,18.97,-28.228
-917.655,229.473,166.882,-36.239,17.488,-29.167
-883.222,203.304,173.964,-36.19,17.264,-30.148
-909.825,218.534,169.5,-35.091,16.505,-30.834
-908.991,209.722,165.006,-34.468,16.585,-31.633
-926.096,208.919,163.896,-33.076,15.668,-32.432
-910.974,198.014,152.524,-33.048,15.865,-33.553
-953.341,218.655,152.4,-31.977,15.076,-34.58
-936.474,234.89,135.106,-32.125,15.399,-35.49
-944.176,275.911,140.231,-31.782,15.0,-36.084
-951.837,263.706,118.829,-33.486,15.739,-36.774
-975.584,302.66,127.058,-34.323,15.614,-37.725
-950.0,290.177,116.79,-36.265,16.483,-38.596
-974.835,311.447,127.676,-37.103,16.327,-39.045
-979.3,289.05,163.264,-38.037,16.586,-39.232
-1018.827,316.428,167.779,-37.443,15.653,-38.937
-1000.205,281.148,183.395,-37.651,15.432,-38.71
-1043.155,309.906,176.875,-37.098,14.453,-38.479
-1031.243,281.081,167.925,-37.153,14.052,-38.062
-1060.516,291.19,156.324,-36.012,12.332,-37.15
-1055.439,293.504,190.755,-35.677,10.929,-36.218
-1067.324,331.951,180.171,-34.422,8.299,-35.014
-1065.251,312.277,200.267,-33.826,6.588,-33.534
-1080.892,327.431,166.621,-32.589,4.581,-32.475
-1044.038,320.473,172.877,-32.392,4.083,-32.166
-1068.912,335.935,160.711,-30.892,1.902,-31.824
-1043.175,325.882,155.555,-30.895,0.306,-31.6
-1072.478,375.024,145.948,-30.789,-2.076,-31.095
-1067.86,328.23,158.376,-31.573,-3.141,-30.772
-1080.042,371.841,127.125,-31.767,-4.731,-29.967
-1070.943,358.453,144.052,-33.611,-5.098,-30.163
-1070.271,375.883,106.393,-34.898,-6.051,-30.31
-1101.42,355.934,105.968,-37.066,-6.408,-28.322
-1110.592,366.964,84.943,-38.471,-7.946,-26.646
-1121.314,353.65,100.887,-40.306,-8.525,-25.507
-1136.81,380.186,85.843,-40.924,-10.118,-24.295
-1108.28,325.929,84.094,-42.409,-10.696,-22.459
-1106.163,348.382,74.733,-42.996,-11.966,-20.602
-1091.938,304.768,89.741,-44.222,-11.967,-19.03
-1072.268,296.767,67.053,-44.411,-12.611,-17.218
-1067.07,290.236,77.899,-45.099,-12.212,-15.65
-1091.869,300.559,77.122,-44.859,-12.432,-14.099
-1074.171,270.459,85.194,-45.326,-11.495,-12.354
-1095.67,270.93,95.129,-44.008,-11.595,-10.41
-1082.931,241.712,121.87,-43.009,-11.095,-8.526
-1110.272,254.511,126.819,-40.788,-11.621,-6.794
-1083.069,229.118,132.034,-39.302,-11.17,-5.424
-1102.417,227.776,142.799,-37.405,-11.261,-4.241
-1062.929,195.085,162.811,-36.461,-10.465,-2.777
-1094.393,226.136,139.797,-33.854,-10.795,-0.747
-1083.159,190.03,158.757,-31.898,-9.748,1.09
-1079.651,228.34,156.274,-29.658,-9.819,3.0
-1091.765,179.121,186.468,-28.596,-9.194,4.602
-1083.241,179.069,158.515,-26.744,-9.958,5.656
-1052.658,159.038,164.651,-26.026,-9.672,6.227
-1049.056,161.174,155.201,-24.677,-9.865,6.917
-1033.337,136.054,168.892,-23.245,-8.812,7.966
-1042.984,148.98,143.572,-19.997,-8.575,8.799
-1018.335,91.966,149.118,-16.987,-7.718,9.96
-1036.456,88.029,140.234,-13.374,-7.753,11.709
-1016.447,76.292,129.969,-10.774,-7.129,12.906
-1011.799,94.035,129.828,-7.81,-7.342,14.082
-989.946,101.647,137.172,-5.821,-6.69,15.653
-1013.019,131.968,117.53,-3.448,-7.019,17.054
-985.694,132.915,118.47,-2.431,-6.114,17.724
-982.966,168.727,97.398,-1.829,-6.432,18.283
-963.874,153.697,134.827,-2.539,-6.116,18.864
-966.163,172.711,111.198,-2.692,-6.886,19.772
-953.597,181.419,114.687,-3.593,-6.74,20.391
-938.452,184.609,91.281,-4.099,-7.257,20.639
-914.176,163.905,101.444,-5.453,-6.906,20.882
-928.73,189.699,109.63,-6.05,-7.467,21.042
-914.387,165.992,121.595,-6.956,-7.146,20.909
-930.604,191.608,109.371,-7.016,-7.813,20.509
-902.639,177.689,97.768,-7.876,-7.648,19.999
-925.877,212.859,78.873,-8.217,-8.346,19.573
-907.732,180.05,123.949,-9.254,-8.174,19.086
-915.986,234.251,95.598,-9.785,-8.753,18.479
-913.579,214.727,117.567,-11.066,-8.574,17.712
-915.956,243.092,113.463,-11.702,-9.328,17.021
-897.064,254.362,119.941,-13.042,-9.224,16.494
-909.453,283.788,115.628,-13.882,-10.098,15.985
-909.75,274.116,128.933,-15.436,-10.166,15.399
-925.607,311.264,117.815,-16.413,-11.199,15.012
-889.49,296.893,135.662,-17.69,-11.223,14.843
-878.321,324.568,108.547,-18.071,-11.91,14.825
-869.184,316.942,113.797,-18.672,-11.702,14.78
-870.187,334.956,93.7,-18.431,-12.32,14.849
-841.197,319.113,115.03,-18.866,-12.078,14.665
-834.859,334.794,84.537,-19.011,-12.42,14.424
-824.082,315.335,115.698,-19.415,-12.036,14.43
-842.067,358.012,91.681,-18.768,-12.694,14.494
-838.212,346.183,100.14,-18.938,-12.58,14.482
-846.485,377.26,101.16,-18.468,-13.207,14.659
-854.194,397.084,99.349,-18.498,-13.05,14.775
-855.419,418.942,84.541,-18.127,-13.937,14.97
-840.102,427.54,109.681,-18.701,-13.929,15.42
-878.169,446.738,81.404,-18.934,-14.785,16.023
-863.336,448.924,66.841,-20.004,-14.722,17.066
-883.11,488.93,67.03,-20.238,-15.445,18.218
-868.758,477.6,65.358,-20.98,-15.548,19.785
-882.634,492.698,51.089,-21.196,-16.61,21.703
-882.898,494.183,48.55,-22.389,-16.682,24.04
-891.639,525.381,26.431,-23.836,-17.415,26.621
-861.077,527.672,45.454,-25.692,-16.959,29.357
-879.811,526.583,23.174,-26.813,-17.336,32.133
-847.869,524.805,69.577,-28.293,-17.047,34.958
-866.622,523.974,35.854,-30.219,-17.545,37.707
-850.18,492.434,45.726,-32.906,-16.694,40.542
-850.895,509.787,23.807,-34.846,-16.534,42.938
-812.968,459.986,50.494,-36.484,-15.419,45.427
-814.326,424.428,37.926,-36.521,-15.418,47.653
-816.169,382.793,39.196,-36.657,-14.369,49.636
-840.991,333.348,39.639,-35.602,-14.173,51.314
-789.354,288.282,54.592,-33.793,-12.906,52.792
-822.696,278.674,51.106,-30.878,-12.196,53.916
-829.788,238.502,44.934,-28.614,-10.692,54.708
-871.369,231.362,42.63,-26.146,-9.876,55.485
-857.369,217.27,54.168,-24.627,-8.396,55.957
-864.724,210.19,23.44,-23.638,-8.06,55.725
-886.68,202.051,50.421,-23.692,-7.072,55.034
-884.053,245.386,23.836,-23.971,-7.182,53.734
-907.695,240.139,8.268,-25.887,-6.161,52.525
-927.005,271.407,17.516,-27.448,-6.093,51.23
-938.927,264.566,10.763,-30.005,-4.975,49.946
-951.66,293.382,-1.004,-32.532,-4.488,48.406
-963.93,265.363,4.452,-35.729,-3.013,46.412
-997.223,311.799,-32.683,-38.462,-2.775,44.424
-996.6,294.391,-36.33,-41.276,-1.618,42.665
-1034.599,321.612,-42.773,-43.187,-1.242,41.242
-1052.396,310.982,-24.33,-44.628,-0.447,39.907
-1047.901,336.929,-39.844,-45.142,-0.948,38.861
-1058.518,314.873,-17.985,-45.713,-0.491,38.796
-1059.569,350.691,-4.66,-45.423,-0.262,39.154
-1047.164,342.801,8.015,-45.467,1.146,39.144
-1036.587,370.915,-16.889,-46.011,3.005,38.84
-1037.967,363.982,-5.007,-48.706,6.222,38.109
-1065.972,435.788,-38.188,-51.932,6.317,37.794
-1056.342,414.663,-1.211,-56.701,6.636,38.608
-1060.299,421.089,-37.963,-61.182,6.437,38.952
-1028.009,420.625,-22.026,-64.857,7.688,39.183
-1026.228,433.549,-43.051,-68.235,8.406,38.933
-1023.038,364.11,-0.141,-71.352,9.337,38.576
-999.622,362.159,28.918,-71.502,9.491,38.296
-998.893,300.198,83.025,-70.979,10.896,37.651
-970.922,306.965,67.861,-70.223,11.473,36.827
-957.567,303.651,105.636,-70.573,12.813,36.322
-952.475,326.073,70.315,-70.519,13.497,35.936
-963.672,298.104,67.464,-69.979,15.062,35.601
-947.491,336.091,75.569,-67.868,15.029,34.838
-902.31,311.196,107.594,-67.187,15.75,34.244
-885.766,329.243,114.535,-66.977,16.416,33.296
-849.288,323.806,110.711,-67.487,18.432,32.41
-846.511,351.928,98.541,-68.069,19.609,31.165
-843.986,320.988,125.975,-69.952,21.527,30.392
-851.758,347.611,98.909,-72.485,22.025,29.743
-845.689,324.705,124.296,-74.844,23.596,29.25
-858.449,349.651,130.764,-76.127,23.291,28.836
-837.676,330.471,155.162,-78.603,23.903,28.484
-821.516,358.695,136.873,-81.095,23.82,28.31
-795.874,344.087,170.929,-83.796,24.161,28.43
-820.03,384.301,152.027,-85.794,23.826,28.625
-813.602,380.421,170.129,-89.056,24.064,28.91
-813.585,400.987,171.326,-91.884,22.889,28.851
-787.857,395.704,195.625,-95.231,22.465,28.558
-795.606,396.621,165.991,-98.389,20.845,28.509
-779.82,336.571,207.621,-101.225,20.438,28.811
-754.481,331.729,177.352,-103.459,19.214,28.77
-751.352,283.126,188.21,-105.485,19.147,28.836
-743.474,300.351,172.249,-106.635,17.618,29.116
-727.747,245.718,211.714,-107.54,16.722,29.42
-738.069,250.926,190.246,-107.583,15.143,30.054
-705.411,246.608,208.152,-107.649,14.431,30.888
-698.766,311.295,184.806,-108.487,13.131,31.757
-668.686,306.628,194.566,-110.895,13.263,32.627
-675.834,339.834,190.391,-114.329,12.859,33.207
-649.319,301.565,198.593,-119.23,14.051,33.983
-651.089,341.95,165.546,-123.876,13.9,34.55
-651.592,301.739,205.114,-127.939,14.432,35.367
-645.438,304.941,158.023,-130.489,14.431,35.783
-631.577,263.379,185.607,-132.347,15.468,35.912
-610.093,264.791,164.035,-133.612,15.377,36.21
-597.252,246.618,211.911,-136.315,16.733,36.37
-580.258,247.915,169.153,-139.595,17.542,36.465
-610.575,241.286,188.752,-142.146,18.533,37.274
-631.858,232.411,166.98,-142.524,17.915,38.742
-614.36,199.863,194.877,-140.843,18.386,40.404
-642.961,201.149,176.399,-138.758,18.081,41.155
-631.17,174.467,182.469,-138.235,19.252,41.499
-631.746,188.019,148.386,-138.409,19.805,41.723
-658.48,148.65,175.359,-138.527,20.582,42.182
-659.511,156.804,148.171,-137.728,19.912,42.171
-690.849,122.064,185.596,-136.436,20.668,41.394
-717.06,168.445,157.129,-134.385,20.606,40.278
-692.219,142.928,186.149,-132.261,20.872,39.447
-766.303,178.689,155.2,-129.791,20.297,38.408
-744.459,140.525,169.918,-127.928,21.145,36.447
-767.534,171.351,139.304,-126.255,21.485,33.607
-764.197,149.493,174.512,-125.104,23.214,30.907
-800.577,188.023,164.201,-123.69,23.734,28.699
-821.565,161.064,209.021,-122.445,24.55,27.123
-840.301,157.46,171.82,-120.46,25.103,25.221
-868.796,112.167,209.694,-118.715,26.759,22.901
-885.645,159.513,157.601,-116.539,26.579,19.641
-878.217,152.296,177.21,-114.49,28.135,15.454
-901.651,232.054,140.862,-113.834,28.78,10.716
-927.569,273.29,191.283,-113.685,30.669,7.17
-958.082,319.143,174.728,-112.741,31.274,6.081
-962.001,286.739,211.565,-111.618,32.923,6.195
-919.383,298.179,168.958,-112.167,34.324,5.848
-920.192,266.571,199.787,-114.782,37.889,5.971
-959.193,245.35,167.556,-115.311,39.273,6.183
-965.096,186.991,196.546,-111.565,40.488,6.03
-957.252,232.007,130.26,-111.045,41.632,3.691
-1001.863,254.559,188.067,-114.601,46.137,1.44
-1037.687,311.631,198.101,-117.649,46.902,0.641
-993.253,302.464,270.302,-120.926,50.0,1.81
-948.069,382.856,251.481,-125.744,54.89,3.368
-916.51,342.735,291.28,-132.687,61.363,4.843
-978.331,367.988,244.292,-139.647,65.255,5.651
-998.109,284.936,258.966,-144.914,67.149,5.713
-1034.413,287.886,186.222,-149.711,67.104,3.918
-1026.678,243.279,288.375,-152.912,68.994,1.639
-1034.361,250.015,263.299,-154.824,68.479,-0.823
-957.395,224.232,200.41,-153.353,71.487,-1.156
-974.49,219.119,247.202,-150.168,75.506,0.246
-952.941,190.298,360.697,-145.563,78.431,4.114
-941.466,210.056,263.0,-146.408,84.148,5.018
-976.845,136.082,366.767,-148.454,88.685,4.071
-994.094,122.271,273.95,-149.989,87.86,4.269
-1072.875,52.797,456.056,-149.83,86.057,4.644
-1068.075,118.394,577.113,-147.921,78.775,5.594
-869.063,96.027,539.825,-142.995,76.849,6.363
-848.181,169.709,493.67,-138.836,81.266,6.71
-916.328,185.402,585.46,-136.018,81.245,9.295
-993.642,228.896,620.16,-134.032,75.412,13.342
-931.887,172.878,634.98,-131.121,70.479,14.909
-926.235,181.661,644.227,-126.666,66.642,14.576
-862.065,150.785,560.398,-121.66,64.465,13.093
-903.943,174.726,521.237,-119.749,62.987,11.199
-893.036,149.864,491.257,-119.122,58.288,10.272
-954.228,193.692,546.04,-121.14,55.649,11.018
-1003.562,122.003,641.617,-120.495,50.704,13.119
-966.031,120.477,562.614,-117.699,45.973,13.924
-989.794,47.854,520.166,-117.076,44.398,14.134
-1026.177,114.584,474.153,-117.21,41.386,15.013
-1058.966,79.273,485.969,-116.126,38.776,16.499
-1081.011,82.535,454.86,-112.467,35.073,17.015
-1062.557,-2.496,483.835,-108.331,31.675,17.926
-1042.887,-17.491,468.212,-103.91,28.066,19.017
-988.615,-80.107,479.194,-99.259,27.704,18.921
-979.576,-10.608,409.369,-95.86,27.837,18.011
-990.786,0.811,403.001,-93.913,29.498,17.062
-976.827,99.317,327.115,-92.63,30.318,15.864
-1030.876,91.547,334.226,-90.578,31.593,15.081
-1032.423,143.16,310.745,-87.601,30.645,14.618
-1027.3,92.902,320.881,-85.15,30.16,14.478
-1042.879,84.445,270.516,-82.735,28.413,14.133
-1010.534,27.499,237.379,-80.491,29.749,14.392
-999.889,50.436,213.876,-78.984,31.704,15.972
-988.423,17.194,231.266,-77.997,33.807,17.975
-965.445,50.297,211.989,-76.55,35.101,18.819
-1002.404,35.231,258.77,-75.623,36.902,18.731
