acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-706.982,302.089,96.948,-53.687,16.159,15.947
-674.13,301.295,76.256,-48.907,17.783,17.153
-645.178,294.859,77.846,-43.355,19.448,18.269
-609.463,297.557,51.023,-37.304,21.104,19.1
-624.105,322.149,71.901,-31.657,22.838,20.041
-574.048,333.221,48.295,-27.168,24.282,20.525
-586.667,344.285,39.689,-23.4,25.918,21.159
-550.645,370.279,35.6,-21.064,27.758,21.879
-517.927,397.137,45.385,-19.561,29.874,22.9
-510.876,433.634,21.703,-18.696,31.987,23.769
-513.404,439.86,20.028,-17.802,34.668,24.907
-491.745,430.294,-4.802,-17.472,37.207,26.129
-516.21,455.99,-6.862,-18.223,39.469,27.24
-479.926,478.077,-30.37,-19.844,41.538,28.223
-499.27,497.423,-30.005,-21.642,44.012,29.719
-477.925,505.213,-43.433,-24.288,46.409,31.354
-493.476,518.028,-44.206,-27.584,48.967,33.18
-492.8,534.811,-63.393,-31.314,51.114,34.925
-501.432,533.99,-58.238,-34.503,53.022,36.522
-481.312,543.307,-69.121,-37.137,54.571,37.981
-493.945,531.904,-63.225,-39.881,55.927,39.333
-514.695,530.374,-54.016,-42.6,56.557,40.46
-509.146,510.047,-34.057,-44.104,57.163,41.897
-495.973,477.84,-49.117,-44.638,57.583,43.303
-510.864,448.096,-14.678,-44.307,58.101,44.525
-503.356,444.823,-10.255,-43.759,57.958,45.489
-515.341,430.327,-11.974,-42.661,57.744,46.347
-519.675,417.092,7.63,-41.161,57.155,47.059
-521.893,405.096,14.884,-38.807,56.546,47.73
-515.21,398.578,13.375,-36.141,55.652,48.027
-516.738,403.459,17.605,-33.45,54.918,48.173
-522.866,418.04,3.94,-31.181,53.949,48.145
-520.394,423.197,3.116,-29.347,53.24,48.34
-511.842,445.459,-5.286,-28.429,52.748,48.443
-501.359,472.77,7.475,-28.459,52.185,48.598
-499.808,495.171,-30.22,-28.997,51.503,48.899
-487.562,510.935,-30.173,-29.755,51.177,49.224
-485.664,520.314,-48.822,-31.075,51.022,49.528
-486.743,545.907,-43.582,-32.903,50.784,49.524
-486.799,567.333,-63.111,-34.52,50.31,49.183
-512.157,582.406,-69.476,-35.849,50.113,49.237
-505.982,560.042,-94.629,-37.01,49.661,49.271
-488.618,578.411,-99.37,-37.949,49.432,49.173
-475.528,611.657,-115.655,-39.418,49.229,48.873
-469.462,584.633,-124.094,-41.005,49.281,49.184
-460.928,605.849,-119.421,-42.424,49.545,49.326
-474.086,619.294,-125.8,-43.524,50.033,49.791
-474.111,576.559,-149.464,-43.988,50.373,50.071
-453.496,573.946,-155.797,-43.282,51.006,50.613
-449.254,578.842,-177.32,-42.158,52.007,51.032
-464.505,574.662,-167.149,-41.006,53.418,51.668
-445.625,615.47,-193.299,-40.423,54.785,52.367
-461.224,641.652,-225.857,-40.58,56.225,53.259
-441.606,694.293,-216.586,-41.32,58.212,53.781
-467.792,723.674,-234.841,-42.664,60.777,54.081
-507.372,748.371,-233.069,-43.845,63.026,54.83
-491.081,740.847,-257.718,-44.182,65.172,56.46
-508.998,696.389,-269.565,-43.949,68.087,58.105
-524.169,663.116,-261.093,-42.821,70.47,59.434
-508.49,659.104,-282.153,-40.43,72.422,59.89
-508.148,672.548,-289.355,-36.617,74.885,60.226
-489.446,687.57,-287.989,-32.707,77.135,60.739
-506.566,686.086,-315.577,-29.005,79.278,61.677
-512.394,703.69,-308.676,-25.76,81.744,62.331
-533.811,707.783,-338.133,-22.724,84.205,62.905
-544.869,686.989,-333.693,-20.217,88.532,63.021
-581.496,688.947,-348.453,-17.302,91.509,62.722
-557.177,714.254,-348.698,-13.996,94.505,62.152
-605.663,736.984,-320.464,-12.952,98.358,62.942
-603.516,774.96,-356.871,-12.826,99.158,65.499
-646.667,858.238,-385.081,-16.926,102.475,67.703
-739.328,941.725,-358.522,-21.237,106.127,70.279
-702.84,991.108,-304.611,-26.045,110.424,71.655
-754.666,935.1,-234.46,-32.203,113.173,70.084
-775.75,861.75,-257.895,-36.657,109.77,68.274
-792.181,818.096,-270.958,-41.337,107.741,67.817
-831.529,832.984,-296.859,-43.49,105.95,69.601
-809.256,848.71,-350.862,-41.741,106.352,73.343
-835.851,847.578,-391.024,-37.755,106.771,77.51
-838.648,874.413,-448.544,-35.585,108.245,80.188
-900.724,885.667,-422.739,-32.162,110.885,82.646
-870.428,805.514,-355.646,-25.679,112.651,82.747
-841.308,678.663,-230.528,-18.721,113.596,78.652
-861.326,566.727,-173.194,-10.643,110.768,73.138
-896.012,542.936,-157.753,-4.984,104.698,70.199
-858.456,582.492,-208.919,-1.626,98.206,69.806
-831.108,686.699,-283.269,2.896,94.975,70.884
-829.082,777.27,-363.71,6.506,94.621,72.039
-890.729,793.996,-381.145,9.685,95.053,72.809
-908.479,794.501,-397.444,11.178,94.823,71.651
-872.895,792.964,-391.756,10.75,94.133,69.821
-872.558,790.714,-394.637,8.35,93.96,67.671
-892.2,771.705,-347.781,4.751,93.402,66.19
-930.032,758.072,-324.978,-0.028,91.164,64.993
-985.346,732.972,-281.081,-5.888,87.473,63.43
-982.546,722.105,-295.538,-12.043,84.051,60.868
-984.053,708.793,-297.08,-16.646,81.891,59.134
-986.688,707.723,-287.198,-20.986,79.448,57.655
-969.452,662.732,-297.622,-23.316,76.315,55.961
-968.742,623.802,-305.828,-23.564,72.788,53.146
-985.052,578.937,-272.535,-22.387,69.344,49.62
-976.576,543.01,-301.548,-21.733,66.544,45.371
-959.426,559.731,-276.992,-20.781,63.828,41.952
-951.076,565.501,-319.398,-21.577,61.469,39.265
-978.051,546.348,-278.824,-20.365,57.72,37.787
-896.788,625.378,-236.241,-21.676,55.741,36.546
-942.067,605.564,-256.49,-26.384,55.748,32.9
-1010.744,559.601,-191.469,-26.876,51.574,29.918
-1024.276,532.287,-179.079,-27.929,46.254,26.686
-997.102,576.488,-234.372,-31.216,43.123,22.579
-1028.584,617.45,-275.693,-34.024,41.554,20.264
-1064.099,655.431,-259.154,-36.531,38.56,19.838
-1121.852,674.243,-269.033,-39.895,34.726,19.781
-1116.263,648.3,-274.445,-43.519,30.671,18.132
-1118.338,636.668,-245.862,-46.153,27.409,15.907
-1100.986,647.947,-249.193,-47.932,24.363,13.484
-1114.213,620.836,-248.031,-49.031,21.336,11.132
-1086.355,620.985,-266.974,-49.931,17.523,9.08
-1132.09,576.337,-244.856,-49.682,13.958,6.677
-1123.287,564.537,-272.528,-50.261,10.674,3.339
-1095.344,554.591,-266.639,-51.906,8.264,0.522
-1077.634,552.158,-274.93,-53.909,7.06,-1.418
-1107.493,518.285,-274.281,-55.654,6.584,-2.731
-1108.708,573.181,-269.791,-57.018,5.721,-4.161
-1142.996,563.754,-284.286,-58.786,4.847,-5.402
-1180.904,613.696,-285.811,-60.689,3.831,-6.606
-1193.473,619.992,-265.528,-62.068,3.034,-7.111
-1180.503,627.574,-281.478,-63.475,2.656,-7.621
-1201.732,622.536,-278.665,-65.757,2.251,-8.463
-1199.8,588.295,-306.661,-67.68,1.434,-9.378
-1194.205,577.265,-294.044,-67.939,-0.283,-9.781
-1193.431,530.737,-328.025,-66.516,-1.343,-9.756
-1173.881,505.557,-350.105,-64.176,-1.097,-9.895
-1182.385,512.855,-367.882,-61.158,-1.013,-9.614
-1159.197,508.676,-388.524,-56.825,-0.656,-8.433
-1138.41,526.967,-428.059,-52.485,0.916,-8.62
-1149.56,535.359,-430.257,-49.862,2.511,-9.224
-1137.37,522.763,-451.254,-48.134,2.767,-9.371
-1126.52,524.002,-435.292,-47.429,2.171,-8.773
-1113.27,535.638,-428.206,-48.277,2.386,-9.571
-1128.903,536.129,-401.557,-49.631,2.193,-11.132
-1110.923,551.031,-397.885,-51.738,1.384,-12.803
-1113.752,559.142,-356.588,-53.268,1.78,-15.05
-1100.48,535.681,-346.592,-56.038,2.137,-16.695
-1089.702,513.161,-334.094,-59.693,3.444,-17.602
-1087.808,503.865,-334.378,-61.553,2.718,-18.914
-1105.443,447.594,-318.714,-60.214,2.571,-19.985
-1103.083,404.303,-299.749,-58.713,2.729,-21.301
-1063.839,416.929,-289.084,-57.938,3.295,-20.959
-1089.945,433.4,-302.646,-55.238,3.887,-20.756
-1059.168,439.782,-318.307,-50.682,3.822,-20.34
-1054.297,475.435,-321.177,-45.875,5.101,-20.873
-1060.13,475.413,-314.643,-41.345,4.862,-21.101
-1042.811,505.259,-322.948,-37.667,5.847,-21.489
-1032.089,527.305,-331.881,-34.701,6.946,-21.386
-1002.552,545.604,-369.55,-33.024,8.172,-21.365
-1008.365,564.822,-373.935,-32.034,9.635,-21.662
-1003.775,585.139,-348.694,-31.542,10.43,-22.095
-961.867,598.691,-329.509,-31.492,9.592,-21.91
-925.337,603.305,-302.757,-32.244,11.47,-22.735
-926.83,604.439,-204.36,-34.058,12.212,-23.954
-909.589,615.466,-233.25,-37.428,12.858,-25.434
-910.865,600.585,-186.202,-40.35,13.77,-26.783
-913.249,615.87,-216.409,-43.644,14.063,-28.227
-904.191,606.108,-195.018,-46.858,13.933,-28.511
-918.928,630.085,-187.029,-49.384,13.446,-29.169
-947.351,640.026,-154.701,-50.679,11.401,-29.291
-949.074,652.454,-113.16,-51.263,8.686,-29.246
-908.587,623.581,-63.313,-51.523,5.703,-28.918
-884.108,625.143,-30.799,-51.788,4.78,-30.365
-869.513,621.8,6.202,-52.855,2.603,-30.251
-876.323,649.653,-12.132,-52.516,2.936,-30.228
-846.217,659.461,9.978,-53.539,-0.709,-30.808
-803.955,660.723,11.154,-53.625,-1.055,-31.704
-781.814,642.849,14.876,-53.264,-3.625,-31.448
-829.009,647.151,-11.704,-52.383,-4.738,-32.557
-780.716,630.375,-23.457,-51.585,-9.487,-32.612
-927.308,616.479,-1.302,-50.128,-11.886,-33.302
-903.324,561.186,-17.796,-52.638,-32.384,-27.813
-612.865,626.68,8.309,-53.211,-22.371,-31.67
-692.477,722.303,13.737,-51.895,-10.965,-39.679
-669.563,704.859,-26.832,-53.421,-13.891,-37.012
-808.159,678.78,-34.158,-55.378,-12.204,-35.018
-801.591,622.197,-84.246,-55.471,-15.737,-36.795
-820.443,605.114,-27.692,-51.381,-15.605,-39.16
-776.42,632.441,-6.229,-49.883,-17.77,-40.505
-771.564,674.262,38.901,-51.759,-17.088,-40.702
-713.726,690.134,23.615,-54.296,-17.248,-38.766
-781.262,687.753,28.444,-53.448,-14.499,-35.558
-749.567,673.513,-24.127,-51.995,-14.025,-32.428
-788.039,678.593,-30.927,-48.541,-10.992,-30.026
-746.537,700.12,-67.221,-45.878,-9.95,-26.987
-764.318,730.584,-29.307,-42.743,-7.673,-23.76
-705.423,733.822,-63.285,-41.33,-5.877,-21.161
-715.039,745.543,-47.279,-41.486,-2.16,-18.96
-684.201,720.473,-107.136,-42.945,-0.182,-16.805
-710.135,681.394,-69.463,-42.387,2.742,-15.091
-737.499,655.876,-261.796,-41.852,2.579,-13.668
-934.12,658.726,-42.959,-39.186,0.131,-9.644
-817.381,657.944,-210.571,-38.205,-2.253,-8.55
-910.802,632.386,43.399,-36.773,-1.076,-7.87
-790.447,531.676,-53.73,-32.327,-2.214,-7.789
-862.03,488.934,179.511,-31.329,0.635,-8.573
-709.624,479.752,96.338,-30.434,3.032,-8.536
-763.212,509.946,-110.328,-34.113,6.624,-9.154
-932.601,626.49,-209.601,-38.206,4.766,-5.38
-1055.735,540.494,-189.125,-36.19,1.938,-3.573
-1041.093,461.715,16.565,-28.941,-1.364,-5.391
-884.121,414.37,-6.36,-29.103,-0.279,-11.289
-876.145,458.066,61.16,-29.354,1.671,-14.077
-905.075,459.944,13.792,-28.947,2.691,-14.669
-931.966,470.572,-62.031,-30.351,3.817,-15.17
-961.331,542.709,-176.385,-35.028,5.057,-16.285
-1029.584,569.53,-79.961,-33.454,3.053,-14.878
-918.744,519.159,-93.583,-29.92,2.408,-15.953
-899.975,526.681,-31.5,-30.961,3.523,-18.063
-907.182,539.219,-49.513,-30.044,2.362,-17.66
-965.145,592.476,10.079,-27.216,0.917,-16.2
-945.891,636.002,29.803,-26.106,-0.007,-14.667
-935.081,700.427,56.901,-24.715,-0.891,-13.328
-941.511,749.476,117.468,-23.306,-2.098,-11.91
-958.915,743.123,119.128,-20.516,-3.548,-10.29
-945.882,739.798,250.492,-19.534,-3.526,-9.51
-698.766,744.594,488.081,-15.692,-1.621,-8.255
-366.104,589.055,-6.901,-16.144,6.799,-11.392
-685.916,401.93,-500.559,-6.492,9.399,-12.941
-876.232,568.796,-596.846,-4.956,17.746,-8.488
-1323.2,810.682,-108.61,-1.584,22.06,-2.259
-1161.347,956.139,-180.535,-5.895,2.905,-0.155
-896.181,829.696,222.509,-15.094,0.176,-1.389
-660.013,657.953,243.497,-5.291,1.842,-7.62
-760.645,524.674,239.146,1.747,6.798,-11.253
-917.75,470.221,69.576,2.249,2.876,-5.448
-958.72,507.522,80.369,-0.252,-1.163,-0.602
-872.59,571.477,55.994,-1.959,-4.51,-0.135
-794.919,576.445,35.341,-5.413,-2.356,-2.047
-752.951,572.685,-53.889,-4.843,-0.291,-1.155
-810.298,533.461,-89.087,-3.503,0.83,0.7
-844.167,536.125,-105.278,-1.052,0.506,2.241
-828.532,578.657,-82.216,-2.105,1.591,2.326
-829.84,654.672,-129.728,-5.06,1.302,2.252
-803.251,688.092,-111.162,-9.094,1.556,2.089
-801.344,640.262,-133.368,-10.589,0.461,3.106
-797.739,614.931,-108.115,-13.161,0.44,3.169
-768.354,586.443,-147.579,-14.07,-0.9,3.066
-754.284,574.325,-177.577,-14.254,0.812,1.698
-762.124,528.434,-183.599,-9.435,-0.885,1.633
-744.647,517.16,-187.732,-5.909,0.618,-0.643
-722.539,499.398,-165.636,0.401,-0.764,-1.425
-742.919,523.984,-124.029,2.77,3.741,-3.269
-1295.522,333.077,560.226,14.196,-12.142,0.807
-487.054,361.982,511.623,15.666,-14.876,-9.951
-241.8,267.775,158.886,-3.306,-0.431,-30.657
-509.588,282.006,-414.346,-2.9,-11.933,-15.111
-905.875,566.329,-343.807,1.456,0.873,0.752
-755.793,616.15,-87.507,10.562,3.363,-3.691
-641.151,657.52,-107.0,14.538,10.458,-12.809
-729.34,687.487,-140.512,6.315,6.147,-7.263
-737.201,649.72,-210.452,-1.754,8.923,-2.496
-1158.141,493.268,177.966,0.931,-0.447,0.504
-838.955,442.922,377.475,10.678,-5.734,-2.967
-696.828,498.981,412.956,4.396,-3.841,-16.44
-618.343,356.952,115.793,-8.795,-14.826,-9.517
-834.061,336.282,206.247,-8.651,-13.208,-0.276
-801.428,344.735,178.642,-0.847,-18.323,-4.086
-848.771,409.914,218.375,3.073,-17.725,-6.435
-892.08,503.262,375.147,2.852,-21.866,-2.26
-772.317,467.452,459.098,2.673,-27.571,-5.544
-781.632,382.814,443.771,1.162,-33.026,-10.557
-770.591,354.46,375.997,-1.624,-37.017,-11.489
-800.458,361.704,346.086,-2.355,-39.786,-12.755
-736.074,439.95,293.97,-1.54,-40.826,-14.523
-729.362,517.7,220.18,-1.417,-38.815,-16.478
-755.139,587.147,135.852,-2.319,-36.662,-17.351
-757.044,580.536,40.441,-2.53,-34.378,-18.105
-783.784,540.303,-1.184,-1.238,-31.274,-18.668
-801.808,583.335,-19.715,0.076,-26.364,-18.396
-827.461,621.206,-18.182,1.84,-22.502,-16.62
-879.103,683.976,-46.348,3.29,-19.208,-14.186
-906.504,740.619,-29.952,3.815,-16.455,-11.407
-932.611,755.157,-17.104,3.22,-13.521,-8.234
-931.064,752.731,-10.852,3.269,-11.819,-4.407
-975.121,751.667,21.122,4.367,-9.642,0.387
-977.316,790.726,10.935,4.495,-8.155,5.64
-1001.572,820.951,-0.18,5.069,-6.9,10.181
-1025.05,836.762,4.167,5.416,-6.103,14.291
-1054.591,854.4,-22.095,5.43,-4.66,17.619
-1038.82,863.963,-0.91,5.756,-4.134,19.711
-1042.617,804.961,-1.335,6.321,-3.541,20.957
-1060.491,753.089,16.018,7.198,-4.328,21.481
-1035.426,681.661,41.702,8.368,-4.808,21.299
-1033.499,620.632,82.117,9.709,-5.727,21.075
-1030.794,616.06,90.498,11.146,-6.429,20.663
-1003.957,590.262,106.88,12.243,-7.479,20.326
-1020.615,547.747,110.828,13.009,-8.285,19.949
-1027.101,534.723,125.889,13.942,-10.2,19.459
-1038.461,509.969,100.477,14.804,-11.819,18.234
-997.092,493.443,113.864,14.689,-13.603,16.926
-1013.326,512.47,132.137,14.019,-14.441,16.035
-1001.075,509.137,150.02,13.47,-15.252,14.8
-988.583,502.986,166.225,12.202,-15.031,12.936
-955.282,501.475,155.577,10.259,-14.761,11.138
-963.495,473.025,162.6,8.533,-13.675,9.113
-964.531,460.89,158.528,7.697,-12.674,6.749
-988.222,439.777,140.409,8.474,-11.526,4.408
-1020.653,394.015,66.12,9.113,-12.326,2.413
-1038.073,373.273,-1.287,8.889,-13.117,0.755
-1041.176,388.96,-48.405,7.792,-13.554,-0.079
-1098.629,413.506,-46.598,6.472,-14.073,-0.197
-1087.828,473.977,-64.772,5.165,-15.07,-0.566
-1110.187,499.841,-38.116,3.587,-15.989,-1.878
-1069.846,509.403,-18.561,1.111,-16.591,-3.712
-1052.167,494.986,1.598,-2.188,-16.173,-5.942
-1043.438,497.45,-4.028,-5.599,-16.352,-8.328
-1066.289,468.178,18.939,-8.538,-16.037,-10.798
-1044.043,438.96,5.322,-10.142,-16.002,-13.225
-1067.052,400.371,-19.268,-10.262,-14.95,-15.36
-1060.784,410.948,-61.66,-9.13,-14.702,-17.731
-1078.635,401.772,-78.237,-7.298,-13.722,-19.952
-1058.675,405.079,-92.77,-5.253,-12.85,-21.486
-1038.303,434.091,-109.02,-2.864,-11.398,-22.745
-1018.819,432.845,-122.434,-0.017,-9.84,-24.128
-1024.069,448.223,-134.888,2.761,-7.414,-25.716
-1025.944,433.582,-137.878,4.593,-5.796,-27.359
-1016.636,428.834,-153.396,5.992,-4.394,-28.942
-1009.359,427.503,-200.878,7.24,-3.816,-30.07
-1011.587,435.054,-210.366,7.657,-2.472,-31.337
-1001.624,448.674,-220.841,7.342,-1.745,-31.805
-1007.241,483.471,-230.552,7.191,-0.396,-31.831
-969.202,498.804,-229.311,6.644,0.437,-32.343
-969.19,510.779,-226.658,6.222,1.519,-33.215
-940.15,499.617,-215.483,6.04,1.897,-34.54
-948.472,490.056,-212.609,6.573,2.594,-35.911
-893.652,487.843,-212.103,7.597,2.973,-37.085
-900.523,485.303,-192.323,8.978,4.076,-38.193
-868.076,464.872,-230.708,10.938,4.525,-39.037
-849.222,469.001,-247.096,13.823,5.62,-39.334
-820.409,469.749,-258.241,16.589,6.87,-39.1
-841.87,489.717,-249.469,19.109,8.08,-39.413
-830.807,523.489,-246.75,20.781,8.633,-40.307
-820.733,535.99,-233.323,21.992,9.515,-40.517
-778.974,553.308,-232.107,22.968,9.423,-40.438
-770.326,543.509,-239.57,24.371,10.174,-40.063
-770.204,546.707,-260.894,25.726,10.604,-39.489
-788.978,542.269,-249.53,27.275,11.07,-38.587
-749.21,565.568,-226.651,28.975,11.059,-37.91
-738.246,584.416,-211.321,30.749,11.609,-37.231
-721.836,584.401,-189.46,31.926,11.818,-36.482
-719.579,587.123,-186.359,32.832,12.185,-35.702
-710.144,585.678,-173.299,33.648,12.244,-34.807
-694.131,592.013,-170.753,34.933,12.692,-33.728
-673.485,572.233,-137.893,35.797,13.038,-32.451
-668.449,576.841,-150.985,36.789,13.918,-31.162
-638.988,590.701,-137.404,37.839,14.364,-29.677
-652.064,601.405,-138.675,38.686,15.219,-28.226
-650.512,619.509,-115.426,38.766,15.364,-26.986
-642.171,627.18,-89.262,38.302,15.768,-25.693
-601.35,636.856,-78.662,37.593,15.784,-24.31
-648.763,631.35,-48.506,36.835,15.934,-22.885
-611.458,610.821,-44.156,36.323,15.152,-21.903
-642.944,594.607,-41.755,35.951,14.637,-20.901
-665.311,605.486,-35.054,35.276,13.545,-20.005
-648.651,583.345,-36.165,34.875,12.267,-19.323
-659.703,594.621,-36.849,33.999,10.933,-18.711
-681.789,590.048,-29.417,32.332,9.903,-18.214
-677.931,593.673,-29.835,30.532,8.07,-17.428
-667.859,596.308,-28.915,29.298,6.768,-16.791
-682.0,566.923,-38.405,28.603,5.203,-16.359
-675.303,593.376,-41.007,28.038,4.158,-15.853
-657.59,556.258,-2.78,27.258,3.181,-15.511
-652.028,561.649,-28.77,26.836,2.638,-15.248
-651.287,557.216,-24.836,26.425,1.665,-14.912
-686.155,549.868,-31.841,26.139,1.405,-14.659
-666.522,539.195,-63.362,26.151,0.785,-14.526
-668.941,515.066,-65.708,26.124,0.723,-14.197
-657.729,530.048,-54.373,25.92,0.518,-13.755
-658.529,539.178,-53.608,26.106,0.934,-13.259
-642.393,538.832,-57.081,26.676,1.021,-13.174
-650.05,527.468,-52.312,27.145,1.604,-13.04
-665.301,556.182,-62.008,27.172,1.852,-12.86
-676.086,558.776,-60.992,26.973,2.584,-12.726
-689.619,551.895,-58.705,26.223,3.059,-12.599
-674.98,563.295,-64.672,25.648,3.718,-12.035
-686.835,542.095,-56.839,24.656,4.357,-11.545
-698.337,552.409,-54.738,23.263,5.067,-10.706
-708.61,579.313,-56.592,21.752,5.041,-9.559
-719.977,580.727,-40.545,20.133,5.083,-8.479
-734.482,591.727,-38.599,18.834,4.586,-7.708
-741.454,607.909,-40.928,18.079,4.322,-7.187
-770.792,614.15,-42.105,17.23,3.866,-6.88
-758.301,615.3,-37.969,16.624,3.913,-6.651
-752.999,591.092,-40.995,16.096,3.382,-6.323
-764.99,611.582,-8.666,15.649,3.355,-6.071
-769.144,613.339,-17.618,15.164,2.819,-6.159
-772.635,622.297,1.232,14.775,2.799,-5.936
-790.58,627.534,-4.223,14.079,2.413,-5.677
-788.006,634.116,1.064,13.073,2.509,-5.317
-776.439,653.934,9.595,11.467,2.375,-4.87
-796.402,661.941,16.576,10.226,2.154,-4.334
-802.589,671.363,23.567,9.161,1.298,-3.858
-785.129,648.889,0.667,8.483,0.552,-3.256
-803.408,639.75,1.698,7.444,-0.177,-2.438
-805.792,650.518,14.549,6.785,-0.664,-1.202
-813.709,651.982,-6.135,6.419,-1.332,0.19
-841.61,674.928,38.491,6.191,-1.668,1.334
-824.428,654.271,18.923,5.926,-2.434,2.176
-834.347,653.615,32.15,5.534,-2.811,2.987
-835.652,651.344,8.284,4.5,-3.486,3.955
-839.789,645.204,16.535,3.329,-3.847,4.56
-853.073,628.301,20.218,2.3,-4.798,4.983
-852.962,651.998,-7.492,1.834,-5.691,5.665
-852.778,639.64,-3.941,1.578,-6.616,5.909
-864.755,615.363,-14.243,1.163,-7.403,6.027
-857.148,620.855,-16.027,0.494,-8.404,6.223
-862.598,613.681,-12.272,-0.169,-8.828,5.974
-841.098,629.474,-1.079,-1.077,-9.423,5.487
-836.568,622.352,-8.538,-2.146,-9.463,5.197
-845.46,634.678,-15.88,-3.301,-9.746,4.96
-859.121,623.317,-15.887,-4.039,-9.585,4.19
-859.284,619.003,-32.674,-4.807,-9.643,3.603
-849.702,636.594,-8.911,-5.724,-9.223,2.787
-863.027,646.336,-2.483,-7.069,-8.834,2.213
-888.862,646.259,-9.393,-8.54,-7.855,1.969
-892.002,656.2,-29.238,-10.257,-7.674,2.071
-911.916,650.299,-16.556,-11.974,-7.551,2.041
-943.587,671.065,-30.261,-13.243,-7.689,1.987
-944.074,666.711,-25.732,-13.637,-7.871,2.15
-943.948,704.097,-30.492,-13.523,-8.531,2.209
-969.226,690.656,-32.525,-13.001,-8.879,2.431
-997.15,691.282,-39.426,-12.399,-9.35,2.886
-1011.55,723.338,-27.996,-11.625,-9.312,3.213
-1010.383,747.57,-46.857,-11.033,-9.608,3.631
-1051.984,768.83,-30.655,-10.214,-9.553,4.393
-1027.909,781.127,-52.877,-9.84,-9.329,4.915
-1035.573,801.295,-52.982,-10.053,-8.135,5.494
-1047.404,821.505,-79.969,-10.454,-7.459,6.62
-1062.735,840.666,-49.984,-11.296,-6.449,8.281
-1061.952,849.723,-74.108,-12.335,-5.539,9.842
-1085.2,856.534,-83.806,-13.289,-4.819,11.501
-1061.209,888.089,-83.547,-13.83,-4.18,13.176
-1098.707,886.27,-71.204,-14.09,-3.106,14.961
-1088.18,870.187,-78.505,-14.337,-2.224,17.113
-1109.225,869.169,-70.54,-14.531,-0.85,19.238
-1123.183,883.612,-107.49,-14.465,0.103,21.381
-1114.725,881.313,-121.931,-13.967,1.583,23.477
-1122.858,875.021,-107.711,-13.187,2.713,25.415
-1096.918,846.146,-100.181,-12.029,4.137,27.662
-1094.539,866.155,-116.683,-10.414,5.991,30.047
-1106.469,859.437,-116.958,-9.154,8.67,31.958
-1097.815,867.642,-111.915,-7.94,10.982,33.903
-1094.365,854.545,-112.121,-7.525,13.839,35.815
-1086.323,848.142,-114.726,-7.595,16.228,37.699
-1075.694,864.225,-130.234,-7.371,18.531,39.577
-1092.455,850.732,-143.879,-7.894,20.951,41.211
-1064.732,842.277,-153.781,-8.561,22.801,42.865
-1056.281,847.604,-144.737,-9.797,25.348,44.66
-1056.352,860.027,-159.353,-11.414,27.942,46.073
-1062.874,856.182,-179.567,-12.742,30.038,47.159
-1054.635,836.425,-163.366,-13.208,31.909,48.022
-1064.606,805.625,-175.594,-13.328,33.485,48.8
-1054.596,782.299,-187.584,-13.074,34.692,49.805
-1001.888,794.293,-193.451,-13.058,36.134,51.404
-1017.089,773.445,-193.064,-12.607,38.168,52.7
-1018.812,787.904,-193.334,-11.265,39.78,53.67
-1008.449,771.862,-189.635,-9.012,41.967,54.632
-1018.56,784.0,-199.647,-6.903,43.744,55.284
-1022.041,784.593,-200.226,-5.856,45.819,55.73
-1029.577,805.051,-197.584,-5.79,47.282,55.961
-1032.035,811.619,-203.151,-5.522,48.073,56.498
-1030.39,840.889,-223.67,-5.147,48.612,57.478
-1038.326,839.822,-224.446,-4.994,49.917,57.892
-1052.207,843.024,-261.133,-5.367,50.573,57.867
-1055.264,843.054,-265.022,-6.398,50.629,58.687
-1063.582,854.327,-292.072,-7.873,49.41,60.137
-1083.106,861.954,-285.789,-9.183,47.671,61.823
-1044.581,851.786,-276.028,-10.353,46.068,62.883
-1046.096,859.04,-276.573,-11.154,45.098,63.606
-1045.251,850.103,-249.789,-11.695,44.358,64.021
-1025.54,834.041,-250.23,-11.895,43.769,64.562
-1031.422,818.273,-258.953,-11.746,42.097,65.202
-1030.233,798.219,-270.023,-11.224,40.85,65.768
-1010.296,807.492,-260.231,-10.572,40.133,66.07
-1023.547,785.857,-258.865,-9.069,39.363,66.587
-1001.54,806.756,-280.126,-7.619,39.05,67.488
-987.716,816.148,-273.721,-5.77,38.654,68.246
-974.964,806.33,-287.513,-3.907,37.756,69.106
-968.017,784.25,-273.941,-2.268,37.711,69.441
-956.683,803.36,-249.541,-1.371,37.534,69.199
-924.169,784.381,-228.793,-0.722,37.616,68.894
-927.806,774.908,-241.461,0.15,37.603,68.394
-936.188,780.892,-246.102,0.54,38.248,67.778
-912.291,780.077,-259.224,0.262,37.312,67.305
-915.303,734.031,-296.146,0.027,36.447,67.431
-928.228,731.055,-302.893,-0.336,34.769,67.943
-926.196,758.755,-325.342,-0.662,33.138,68.562
-928.371,749.108,-336.688,-0.495,31.555,69.108
-924.397,729.05,-327.971,0.325,30.672,69.327
-909.854,739.741,-319.672,1.61,29.232,69.413
-919.278,748.364,-313.703,3.288,28.268,69.255
-905.553,749.101,-317.803,5.016,27.322,68.722
-907.376,729.251,-296.353,6.575,26.541,67.891
-868.924,709.777,-301.231,8.214,25.679,67.24
-872.845,718.325,-299.072,9.506,25.487,66.997
-847.316,704.161,-295.224,10.368,25.336,66.63
-862.565,700.486,-286.809,11.448,24.951,66.436
