acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-739.568,643.650,74.697,-4.396,-3.068,-0.689
-737.901,640.015,76.772,-3.669,-3.055,-0.609
-728.368,646.919,83.605,-2.467,-2.699,-0.666
-725.610,655.511,84.227,-1.639,-2.414,-0.879
-734.563,658.449,76.660,-0.615,-2.779,-1.049
-745.804,658.848,71.412,-0.299,-3.252,-0.822
-751.884,651.797,63.306,-0.975,-3.616,-0.825
-751.351,642.941,64.181,-2.096,-3.826,-0.935
-747.795,641.947,67.889,-3.282,-3.958,-0.758
-740.757,650.531,79.367,-4.428,-4.282,-0.658
-737.261,661.564,91.490,-5.712,-4.590,-0.589
-729.761,649.326,100.361,-7.084,-4.434,-0.431
-732.166,620.411,110.943,-8.010,-3.716,-0.273
-734.000,595.000,109.000,-6.370,-2.800,-0.560
-734.471,595.856,104.076,-2.233,-2.046,-1.073
-743.055,620.634,93.942,1.875,-1.624,-1.241
-742.023,642.310,89.865,3.824,-1.390,-1.239
-748.710,654.184,92.801,2.559,-1.311,-0.908
-741.647,655.637,88.387,0.537,-1.342,-0.805
-739.586,676.547,91.228,-0.514,-1.447,-0.994
-733.042,680.004,94.079,-2.199,-1.859,-0.741
-732.050,663.285,95.061,-4.413,-2.231,-0.435
-736.133,641.186,88.708,-5.182,-2.113,-0.415
-726.400,635.863,80.316,-3.229,-1.700,-0.929
-739.283,657.822,85.001,-0.315,-1.345,-1.139
-733.066,649.667,92.834,1.076,-1.230,-0.726
-744.414,670.393,102.900,1.745,-0.997,-0.741
-730.105,662.722,107.433,2.094,-0.305,-0.666
-737.000,652.000,112.000,1.470,0.140,-0.560
-745.466,639.363,108.734,0.471,0.080,-0.637
-731.792,615.085,97.771,0.065,0.109,-0.560
-757.154,634.753,85.717,0.563,0.170,-0.566
-725.782,618.931,70.062,1.212,0.046,-0.304
-764.181,670.344,76.016,0.880,-0.278,0.046
-730.362,653.914,80.734,-0.779,-0.519,0.236
-748.399,676.798,96.805,-2.087,-0.480,0.119
-744.484,669.105,104.075,-2.385,-0.295,-0.128
-695.533,612.748,94.283,-1.751,-0.192,-0.377
-837.823,725.929,103.020,-0.104,-0.295,-0.811
-341.246,294.631,40.281,0.284,-0.139,-0.377
