acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-734,681,93,-0.35,-2.94,-1.19
-725,688,98,-0.84,-2.73,-0.63
-723,690,100,-3.43,-2.17,-0.63
-724,689,100,-4.76,-1.89,-1.19
-724,687,92,-4.9,-1.75,-1.89
-724,671,84,-3.92,-1.82,-2.31
-737,650,77,-2.38,-1.89,-2.8
-750,646,66,1.47,-1.89,-3.64
-751,650,65,6.44,-1.68,-4.13
-740,653,76,10.57,-1.47,-4.06
-733,657,91,13.86,-1.26,-4.06
-727,669,93,15.47,-0.91,-4.13
-723,683,108,14.77,0.0,-4.13
-724,681,118,11.69,1.12,-3.71
-730,687,109,8.89,2.45,-3.57
-723,691,103,6.37,3.43,-3.85
-716,670,98,3.64,3.92,-3.78
-719,640,91,1.75,4.34,-3.85
-728,642,86,1.19,4.55,-3.92
-738,638,85,1.33,4.69,-3.5
-741,632,80,2.17,4.55,-3.01
-737,637,77,3.64,4.27,-2.73
-735,650,80,4.55,4.2,-2.38
-734,652,82,4.34,3.99,-1.96
-734,671,81,4.55,3.5,-2.03
-726,680,84,3.99,3.01,-2.17
-718,672,75,2.24,2.52,-2.03
-718,658,68,0.91,1.82,-2.17
-727,648,64,0.21,1.12,-2.31
-740,634,61,-0.42,0.77,-2.03
-747,622,62,-1.26,0.21,-1.68
-747,638,68,-1.12,-0.56,-1.68
-740,662,67,-0.77,-1.12,-1.68
-730,661,70,-2.66,-1.47,-0.98
-742,656,81,-6.3,-3.22,-0.91
-750,640,83,-9.31,-7.07,-1.75
-753,618,88,-10.64,-11.06,-2.38
-759,604,104,-11.69,-15.68,-2.87
-745,599,109,-11.76,-19.04,-3.01
-724,612,138,-11.27,-18.13,-1.96
-703,624,131,-14.21,-16.31,0.07
-693,671,72,-13.72,-10.78,1.4
-704,694,74,-11.48,-6.37,2.73
-727,663,77,-10.92,-3.85,3.57
-752,630,80,-10.71,-2.73,3.64
-769,604,83,-9.52,-2.59,2.8
-775,591,78,-7.35,-2.24,2.24
-765,610,84,-4.9,-2.38,1.82
-748,646,83,-1.82,-2.1,1.82
-729,675,87,-0.42,-1.96,2.31
-719,676,92,-1.54,-1.54,2.52
-719,676,92,-2.31,-1.05,2.45
-726,665,95,-2.73,-0.77,2.59
-737,655,92,-1.82,-0.56,2.45
-748,655,96,-0.42,-0.63,1.89
-750,676,98,1.33,-0.77,1.05
-745,698,101,1.96,-0.84,0.35
-736,711,98,0.98,-0.84,-0.42
-729,697,97,-0.63,-0.77,-1.05
-729,673,98,-1.4,-0.91,-1.47
-733,651,97,0.14,-1.4,-1.89
-734,650,107,3.15,-1.68,-2.17
-735,659,117,5.32,-1.68,-2.1
-727,672,118,6.23,-1.68,-2.1
-719,684,120,5.53,-1.54,-2.1
-719,690,118,4.06,-1.26,-2.38
-724,686,108,2.8,-1.19,-2.8
-736,667,96,2.31,-1.26,-3.08
-751,634,83,2.87,-1.12,-3.5
-764,637,78,7.7,-1.05,-4.34
-763,662,73,13.72,-1.26,-4.69
-750,686,67,16.87,-1.26,-4.48
-737,682,77,16.66,-1.05,-4.34
-721,671,101,14.84,-0.63,-4.41
-717,658,106,13.51,-0.21,-4.69
-716,626,109,12.81,0.14,-4.34
-719,610,112,12.67,0.7,-3.85
-728,621,117,13.51,1.89,-3.5
-731,661,122,14.07,3.57,-3.15
-723,695,121,11.83,5.6,-2.59
-712,705,112,6.86,7.14,-2.17
-710,678,100,1.26,7.98,-1.89
-721,635,92,-2.94,8.47,-1.82
-740,608,84,-3.01,8.4,-2.03
-753,597,77,-0.63,8.12,-1.61
-757,593,70,1.61,7.77,-0.49
-758,598,67,2.45,7.35,0.42
-758,622,64,3.43,6.65,0.7
-757,638,61,3.08,5.88,1.05
-754,650,59,1.05,5.11,1.47
-752,654,60,-0.7,4.48,1.54
-753,655,64,-1.68,3.99,1.54
-747,665,68,-1.26,3.36,1.12
-738,668,66,-0.63,2.52,0.63
-734,664,63,-0.07,1.82,0.28
-736,647,56,0.7,1.26,0.0
-743,611,53,1.4,0.7,0.07
-752,593,55,2.87,0.21,0.49
-763,610,56,6.58,-0.28,0.63
-760,645,60,8.89,-0.49,1.19
-748,673,63,7.07,-0.63,1.82
-740,675,64,2.31,-0.84,2.03
-742,676,66,-1.61,-1.12,1.68
-742,672,70,-3.5,-1.19,1.12
-738,662,68,-5.04,-1.12,1.05
-735,649,67,-5.74,-1.26,1.12
-741,631,68,-5.25,-1.47,0.98
-756,618,81,-4.9,-2.38,0.98
-821,613,141,-10.36,-9.73,0.42
-791,624,145,-18.13,-26.81,-3.22
-641,655,76,-13.93,-27.79,-4.48
-647,680,80,-10.15,-14.21,1.05
-698,667,76,-10.92,-7.14,2.94
-742,663,81,-10.57,-3.99,3.22
-754,679,81,-9.17,-2.03,3.36
-743,692,74,-9.1,-0.56,2.94
-733,684,77,-10.64,0.07,2.8
-736,669,72,-12.18,0.07,2.45
-742,650,69,-11.76,0.21,2.24
-749,638,78,-9.38,-0.07,1.82
-749,648,78,-6.02,-0.56,1.26
-742,662,76,-3.08,-0.84,1.12
-734,661,84,-2.31,-1.26,0.98
-734,666,89,-1.89,-1.61,0.28
-733,668,88,-0.98,-2.03,-0.14
-730,662,102,-0.91,-2.24,-0.28
-728,654,108,-2.24,-2.73,-0.42
-722,663,96,-2.31,-2.8,-0.35
-727,655,99,-3.15,-2.38,0.07
-732,660,99,-3.57,-1.96,0.21
-738,668,98,-3.08,-1.75,0.28
-734,672,99,-3.71,-1.47,0.49
-733,677,101,-4.2,-0.91,0.42
-730,666,99,-4.62,-0.7,0.28
-734,653,95,-4.41,-0.63,0.07
-745,629,90,-3.5,-0.77,-0.14
-751,599,86,-2.17,-0.98,-0.14
-751,612,91,1.33,-0.84,-0.14
-748,644,97,5.67,-0.63,-0.07
-736,670,96,7.42,-0.21,0.35
-733,688,101,6.09,0.35,0.56
-735,674,109,2.31,0.63,0.14
-734,651,103,-0.91,0.21,-0.42
-739,629,100,-2.1,0.07,-0.49
-746,614,103,-1.75,-0.77,-0.42
-742,629,110,0.14,-1.12,-0.21
-737,653,111,1.68,-1.4,0.21
-730,660,109,0.7,-1.47,0.49
-731,658,100,-1.26,-1.47,0.56
-736,646,96,-2.66,-1.33,0.49
-743,650,96,-2.38,-1.05,0.49
-743,650,95,-1.68,-0.84,0.49
-737,662,98,-1.26,-0.63,0.56
-733,673,100,-1.12,-0.42,0.42
-723,686,104,-1.12,-0.21,0.14
-720,683,99,-1.4,-0.14,-0.21
-721,654,94,-2.17,-0.35,-0.28
-733,632,98,-2.1,-0.63,-0.35
-742,628,102,0.07,-1.12,-0.49
-739,639,102,2.52,-1.68,-0.21
-732,657,107,2.8,-2.1,0.28
-726,660,108,0.49,-2.59,0.56
-728,662,105,-1.96,-2.52,0.7
-733,669,105,-3.36,-2.03,0.84
-738,677,101,-4.06,-1.54,0.84
-738,673,100,-5.53,-1.12,0.84
-735,664,100,-7.0,-0.7,0.77
-734,655,99,-7.35,-0.42,0.49
-736,642,96,-6.23,-0.49,0.21
-739,631,97,-4.69,-0.63,0.21
-743,629,104,-2.94,-0.77,0.35
-743,642,103,-0.42,-1.26,0.07
-736,659,107,1.05,-1.61,0.14
-731,659,116,-0.07,-1.96,0.14
-729,654,114,-2.03,-2.87,-0.07
-727,655,107,-2.59,-3.22,-0.21
-730,659,111,-2.8,-3.01,-0.07
-731,648,116,-3.78,-3.01,0.14
-733,650,113,-5.11,-3.36,0.42
-731,645,121,-6.72,-3.43,0.91
-731,642,121,-7.77,-3.5,1.33
-725,663,112,-7.7,-3.15,1.47
-723,659,117,-8.19,-2.24,1.89
-725,637,111,-8.33,-1.4,2.24
-735,622,112,-6.3,-0.77,2.1
-746,631,111,-2.31,-0.56,1.54
-744,651,117,1.47,-0.63,1.33
-738,662,116,1.68,-0.63,1.47
-735,660,110,0.14,-0.35,1.26
-742,654,108,-1.12,-0.14,0.98
-743,651,111,-1.47,-0.07,0.84
-736,653,117,-1.4,-0.35,0.98
-729,663,120,-2.45,-0.49,1.12
-722,677,126,-3.64,-0.28,1.12
-720,673,131,-5.6,-0.14,1.33
-720,665,124,-7.35,0.0,1.54
-725,638,120,-8.47,0.49,1.96
-733,615,123,-7.63,0.91,2.1
-737,632,122,-3.99,1.12,1.89
-729,662,122,0.0,1.05,1.89
-719,682,117,1.19,1.05,2.17
-721,681,107,0.0,0.91,2.1
-732,655,102,-1.82,0.7,1.82
-743,660,101,-1.26,0.28,1.33
-745,669,106,0.35,-0.42,1.12
-736,674,108,-0.42,-0.77,1.12
-732,677,111,-2.17,-0.91,0.84
-731,660,114,-3.57,-0.98,0.42
-732,651,117,-3.78,-0.98,0.07
-733,656,120,-2.45,-0.98,-0.14
-730,655,121,-0.91,-1.05,-0.21
-728,660,127,0.14,-1.26,-0.28
-725,661,124,0.14,-1.26,-0.42
-722,662,125,0.0,-1.26,-0.56
-725,646,119,-0.56,-1.26,-0.49
-727,642,119,-0.28,-1.26,-0.28
-730,658,125,0.91,-1.12,-0.14
-721,674,128,1.05,-0.91,0.28
-717,681,130,-0.91,-0.7,0.63
-718,675,125,-3.71,-0.42,0.77
-725,664,126,-5.74,-0.28,0.63
-730,661,125,-6.37,-0.14,0.42
-728,656,125,-6.44,0.07,0.56
-725,655,122,-5.81,0.0,0.56
-724,646,118,-5.46,-0.14,0.7
-729,638,114,-5.04,-0.28,0.91
-739,643,115,-3.92,-0.42,0.84
-740,652,118,-2.8,-0.7,0.84
-737,665,120,-2.52,-0.84,0.91
-735,652,119,-3.71,-0.98,0.91
-734,646,124,-4.69,-0.98,0.7
-734,660,128,-3.99,-0.98,0.28
-726,670,131,-3.15,-0.98,0.14
-722,666,134,-3.85,-0.91,0.14
-721,659,132,-4.48,-0.91,0.0
-721,657,132,-3.64,-0.77,-0.21
-724,653,129,-2.8,-0.7,-0.07
-724,649,127,-1.68,-0.7,-0.07
-729,647,128,-0.91,-0.7,0.0
-732,649,126,-0.35,-0.77,0.0
-733,646,125,0.14,-0.84,0.07
-730,650,122,0.49,-0.98,0.14
-725,653,129,0.42,-0.91,0.42
-724,658,133,0.35,-0.84,0.49
-721,665,136,0.63,-0.77,0.49
-715,665,134,0.42,-0.56,0.63
-721,659,131,0.0,-0.28,0.77
-731,644,126,-0.07,-0.21,0.63
-737,641,126,0.98,-0.28,0.49
-738,647,130,2.31,-0.42,0.49
-732,651,130,2.73,-0.42,0.7
-729,652,127,2.45,-0.42,0.84
-731,647,121,1.89,-0.56,0.91
-733,645,119,1.47,-0.77,1.05
-736,656,122,1.33,-0.84,1.12
-734,672,128,1.26,-0.98,1.12
-727,677,130,-0.14,-1.05,1.19
-719,678,132,-2.03,-0.84,1.05
-720,669,130,-3.5,-0.7,0.84
-721,652,129,-3.71,-0.7,0.7
-723,651,129,-2.73,-0.63,0.56
-727,653,134,-1.33,-0.35,0.63
-723,664,135,-0.14,-0.35,0.56
-717,669,132,0.56,-0.21,0.63
-715,664,130,-0.07,0.0,0.7
-721,658,128,-0.21,0.07,0.56
-727,656,125,0.21,0.0,0.42
-728,660,124,1.19,0.0,0.28
-729,658,124,1.47,-0.14,0.28
-729,657,125,1.33,-0.28,0.28
-725,654,125,1.26,-0.28,0.21
-726,651,130,1.4,-0.14,0.21
-730,643,125,2.17,-0.14,0.21
-730,637,123,3.29,-0.28,0.14
-732,652,127,4.97,-0.21,0.0
-736,657,122,6.44,-0.21,-0.28
-737,644,116,6.65,-0.35,-0.63
-736,637,117,6.79,-0.49,-1.12
-732,664,121,8.96,-0.42,-1.75
-722,678,127,10.36,-0.28,-1.82
-713,678,130,9.31,-0.07,-1.54
-709,691,130,8.54,0.21,-1.75
-709,701,133,7.91,0.49,-2.03
-707,698,127,6.09,0.84,-2.17
-708,692,119,3.99,0.98,-2.17
-712,686,120,2.52,1.05,-2.17
-716,680,119,1.68,1.05,-2.1
-717,673,112,0.84,0.91,-1.89
-724,667,107,0.35,0.7,-1.68
-731,666,105,0.28,0.42,-1.61
-732,659,105,0.0,0.07,-1.47
-731,658,107,-0.84,-0.07,-1.12
-728,669,114,-0.91,-0.21,-0.98
-723,673,117,-1.12,-0.28,-0.77
-721,656,111,-2.8,-0.42,-0.35
-731,635,110,-3.78,-0.42,-0.21
-746,618,111,-3.43,-0.35,-0.28
-754,618,112,-1.54,-0.42,-0.28
-752,632,113,0.49,-0.42,-0.14
-742,652,112,1.54,-0.49,0.0
-732,654,111,0.56,-0.49,0.21
-730,648,110,-0.91,-0.35,0.28
-736,628,108,-1.4,-0.42,0.28
-742,627,114,0.21,-0.35,0.14
-741,635,116,3.22,-0.21,0.21
-729,645,121,5.32,0.07,0.35
-725,646,121,6.23,0.49,0.42
-726,635,111,7.07,0.63,0.35
-729,637,104,8.89,0.49,0.21
-731,653,106,11.2,0.35,0.07
-732,663,102,12.39,0.35,0.0
-733,663,99,12.53,0.35,-0.14
-732,662,102,12.39,0.35,-0.42
-729,662,108,12.04,0.28,-0.77
-724,687,114,11.55,0.14,-1.05
-712,710,115,10.43,0.28,-1.05
-704,717,116,8.26,0.56,-0.77
-699,714,107,6.09,0.84,-0.91
-705,685,97,3.85,0.77,-0.98
-718,669,93,2.52,0.7,-1.26
-730,667,92,3.01,0.7,-1.26
-732,666,89,3.71,0.56,-0.98
-730,658,90,3.29,0.28,-0.56
-734,643,87,1.54,0.07,-0.14
-737,654,88,1.19,0.0,0.07
-738,664,91,1.4,-0.14,0.21
-736,661,92,0.0,-0.21,0.35
-734,670,91,-0.84,-0.14,0.21
-731,670,96,-1.26,-0.07,-0.07
-724,665,100,-2.1,-0.21,-0.14
-721,673,102,-2.45,-0.14,-0.35
-723,665,99,-2.45,-0.14,-0.42
-725,655,94,-2.03,-0.28,-0.42
-729,648,90,-1.12,-0.56,-0.28
-732,651,87,-0.07,-0.63,-0.14
-735,654,84,1.33,-0.91,0.0
-733,644,85,0.91,-1.19,0.21
-737,652,89,0.42,-1.12,0.35
-734,661,95,0.42,-1.19,0.42
-725,690,97,0.14,-1.19,0.49
-720,699,100,-1.89,-1.05,0.63
-718,685,94,-4.69,-0.98,0.35
-726,658,93,-6.23,-0.98,-0.07
-736,632,93,-5.88,-1.12,-0.42
-740,632,97,-2.73,-1.33,-0.63
-733,648,99,0.42,-1.54,-0.28
-723,666,105,2.1,-1.4,0.07
-719,683,104,1.82,-1.26,0.21
-721,678,103,0.21,-1.12,0.14
-726,661,96,-2.03,-1.05,0.07
-738,635,90,-3.22,-1.05,0.07
-746,631,90,-2.31,-1.12,-0.14
-742,662,101,-0.07,-1.26,-0.21
-723,690,105,-0.07,-1.19,0.21
-711,695,104,-2.52,-0.84,0.35
-715,677,100,-4.97,-0.7,0.07
-726,647,95,-5.67,-0.77,-0.28
-737,633,95,-4.2,-0.91,-0.42
-741,642,96,-0.77,-1.12,-0.35
-732,661,102,1.96,-1.05,-0.14
-723,678,104,2.38,-0.98,0.0
-719,680,106,1.05,-0.98,-0.21
-719,667,101,-1.4,-1.05,-0.35
-726,663,97,-2.38,-1.05,-0.35
-733,656,97,-2.1,-1.05,-0.14
-733,649,97,-1.96,-1.19,-0.07
-732,654,94,-1.47,-1.26,0.0
-728,660,96,-0.91,-1.33,0.07
-733,656,92,-1.19,-1.54,0.14
-735,647,96,-1.75,-1.61,0.14
-737,658,100,-0.91,-1.54,-0.07
-731,664,105,0.49,-1.47,-0.07
-724,670,103,0.98,-1.4,0.0
-727,660,96,1.12,-1.33,0.0
-734,639,96,1.05,-1.33,-0.21
-739,648,96,2.73,-1.26,-0.56
-737,650,101,3.92,-1.75,-0.42
-728,658,109,3.57,-1.75,0.0
-728,663,114,2.66,-1.82,0.07
-720,662,110,1.4,-1.96,0.14
-721,670,111,0.49,-1.89,0.21
-722,657,112,-1.19,-1.96,0.21
-724,658,109,-1.96,-1.96,0.21
-723,665,109,-1.54,-1.75,0.21
-720,665,106,-1.05,-1.33,0.42
-719,676,107,-0.63,-0.98,0.49
-725,672,104,-0.63,-0.77,0.35
-727,649,96,-1.61,-0.84,0.35
-733,651,92,-1.33,-0.84,0.14
-735,681,97,0.77,-0.98,-0.07
-723,696,99,0.91,-1.4,-0.07
-713,702,100,-1.19,-1.54,-0.14
-713,677,98,-3.36,-1.68,-0.49
-718,656,98,-3.85,-1.89,-0.77
-726,660,100,-2.17,-2.24,-1.05
-731,657,98,-0.98,-2.52,-0.63
-733,661,102,-0.7,-2.94,-0.42
-727,670,102,-1.26,-3.22,-0.49
-720,680,109,-1.96,-2.94,-0.49
-718,669,110,-3.08,-2.73,-0.35
-728,643,102,-3.64,-2.73,-0.21
-744,611,102,-3.64,-2.73,-0.21
-753,626,110,-0.77,-2.38,-0.49
-745,658,119,2.24,-2.03,-0.42
-726,680,122,2.1,-1.89,-0.07
-714,681,117,-0.28,-1.54,0.0
-718,654,114,-2.94,-1.26,-0.21
-728,639,112,-3.5,-0.84,-0.35
-736,638,109,-1.19,-0.77,-0.28
-732,642,106,0.91,-0.84,0.28
-728,656,107,1.89,-0.7,0.77
-727,663,109,1.33,-0.56,0.98
-729,670,105,0.28,-0.63,0.91
-731,665,103,-1.05,-0.77,0.91
-733,652,96,-2.38,-0.91,0.98
-737,650,104,-2.24,-0.98,0.98
-732,669,111,-1.12,-1.12,0.84
-718,679,116,-0.84,-1.33,0.98
-714,673,112,-2.03,-1.47,1.12
-721,647,111,-3.29,-1.47,1.05
-730,643,109,-2.87,-1.54,0.98
-734,658,108,-0.91,-1.89,1.05
-731,667,106,-0.84,-2.03,1.47
-729,664,107,-2.38,-2.03,1.54
-727,666,111,-3.64,-1.89,1.33
-728,660,117,-4.27,-1.75,1.19
-722,669,123,-4.06,-1.54,1.19
-717,665,122,-4.06,-1.47,1.33
-719,640,115,-4.62,-1.4,1.68
-729,628,114,-3.99,-1.26,1.61
-735,654,118,-0.98,-1.19,1.47
-731,676,120,0.98,-1.12,1.61
-722,672,115,-0.07,-0.98,1.75
-721,654,120,-2.1,-0.56,1.61
-722,659,118,-1.47,-0.49,1.12
-721,669,118,0.42,-0.56,1.05
-718,671,116,0.56,-0.56,1.19
-718,680,113,0.77,-0.49,1.05
-719,682,113,0.84,-0.56,0.77
-719,676,110,0.7,-0.63,0.56
-721,655,110,-0.14,-0.91,0.49
-726,659,113,0.14,-1.12,0.42
-721,682,120,1.82,-1.12,0.42
-708,697,121,1.96,-1.05,0.63
-703,687,117,-0.21,-1.19,0.84
-709,670,114,-2.38,-1.26,0.63
-723,652,109,-2.73,-1.54,0.42
-729,651,112,-2.03,-1.75,0.56
-734,652,111,-1.12,-1.82,0.84
-737,649,115,-0.77,-1.82,1.05
-728,663,120,-0.49,-1.47,1.05
-720,685,126,-0.28,-0.84,0.91
-711,688,126,-1.05,-0.56,0.7
-707,672,125,-2.38,-0.35,0.63
-714,655,121,-2.59,-0.07,0.35
-724,646,116,-0.56,0.0,0.14
-731,651,113,1.82,-0.07,0.07
-731,654,110,3.15,-0.28,0.07
-725,666,109,3.43,-0.42,0.28
-723,680,115,3.22,-0.49,0.28
