acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-1.738,512.152,-856.911,-0.698,-0.698,-0.138
-2.938,511.777,-856.938,-0.709,-0.706,-0.140
-2.806,511.970,-856.756,-0.641,-0.668,-0.143
-3.321,512.071,-856.871,-0.493,-0.609,-0.135
-2.531,513.340,-857.080,-0.400,-0.655,-0.145
-2.140,512.716,-858.181,-0.439,-0.697,-0.136
-3.000,511.000,-858.000,-0.630,-0.630,-0.140
-2.037,511.775,-856.164,-0.653,-0.625,-0.147
-2.732,512.334,-855.884,-0.471,-0.637,-0.119
-3.020,510.965,-855.899,-0.311,-0.622,-0.210
-3.387,511.665,-855.799,-0.053,-0.639,-0.143
-4.165,513.330,-855.866,0.252,-0.620,-0.073
-3.886,512.695,-855.988,0.576,-0.643,-0.148
-2.894,511.997,-856.000,1.014,-0.702,-0.061
-1.999,512.031,-856.003,1.378,-0.701,-0.000
-2.114,511.195,-855.951,1.594,-0.699,0.000
-1.677,510.741,-856.394,1.518,-0.698,-0.006
-2.906,511.109,-857.486,1.192,-0.726,0.037
-2.385,510.464,-858.127,0.943,-0.808,0.065
-2.463,509.913,-859.275,0.538,-0.843,-0.032
-4.000,510.001,-858.772,-0.097,-0.839,-0.070
-2.000,510.000,-858.000,-0.630,-0.840,-0.070
-1.032,510.851,-859.782,-1.111,-0.843,-0.124
-0.830,511.163,-859.618,-1.649,-0.793,-0.249
-2.175,510.673,-857.417,-2.185,-0.751,-0.297
-3.304,511.406,-856.603,-2.539,-0.792,-0.266
-2.757,512.159,-857.082,-2.739,-0.735,-0.300
-1.637,513.296,-856.630,-3.000,-0.708,-0.367
-1.100,513.983,-854.948,-3.070,-0.773,-0.421
-3.826,513.070,-855.898,-2.761,-0.771,-0.358
-4.230,512.851,-855.552,-2.422,-0.774,-0.283
-3.810,513.561,-853.159,-2.305,-0.725,-0.286
-4.099,514.479,-852.824,-1.970,-0.687,-0.249
-4.028,515.056,-852.945,-1.087,-0.708,-0.179
-3.764,514.890,-854.553,-0.151,-0.694,-0.124
-3.008,515.072,-854.790,0.695,-0.703,-0.059
-4.000,515.000,-853.000,1.610,-0.700,-0.000
-3.225,513.247,-854.515,2.476,-0.639,0.057
-2.747,512.718,-856.899,2.992,-0.616,0.134
-3.249,513.263,-856.201,2.814,-0.677,0.105
-2.775,512.181,-856.023,2.338,-0.706,0.053
-3.195,512.199,-857.321,1.959,-0.698,0.082
-2.798,513.009,-858.144,1.475,-0.700,0.057
-1.956,511.884,-859.042,0.702,-0.701,-0.004
-1.948,511.000,-858.151,-0.155,-0.702,-0.065
-2.885,511.688,-856.914,-0.690,-0.645,-0.130
-2.516,512.788,-857.162,-0.977,-0.615,-0.147
-1.611,512.543,-855.981,-1.128,-0.669,-0.130
-2.558,511.350,-856.309,-1.265,-0.712,-0.166
-3.002,511.044,-856.833,-1.445,-0.684,-0.220
-3.039,512.226,-855.932,-1.464,-0.621,-0.207
-3.000,513.000,-856.000,-1.400,-0.560,-0.210
-2.045,512.923,-855.145,-1.129,-0.496,-0.212
-3.163,513.760,-854.321,-0.432,-0.485,-0.208
-5.267,514.040,-852.953,0.644,-0.495,-0.189
-3.894,513.555,-853.573,2.021,-0.483,-0.065
-3.083,512.463,-855.338,3.159,-0.506,0.024
-4.187,511.897,-856.282,3.518,-0.578,0.089
-3.945,510.880,-858.084,3.336,-0.632,0.139
-3.084,509.966,-857.152,2.968,-0.632,0.075
-2.063,510.915,-856.577,2.738,-0.576,0.063
-2.566,510.315,-858.503,2.747,-0.542,0.076
-3.242,509.725,-858.496,2.652,-0.606,0.065
-2.823,509.992,-857.474,2.595,-0.632,0.071
-3.137,509.881,-858.499,2.827,-0.632,0.079
-2.879,508.718,-860.132,3.103,-0.627,0.150
-2.000,507.000,-860.000,2.940,-0.630,0.140
-1.937,506.955,-860.798,2.455,-0.693,0.076
-2.168,506.991,-861.199,1.912,-0.704,0.027
-1.279,507.016,-861.002,1.010,-0.698,-0.055
-1.282,506.401,-862.574,-0.152,-0.700,-0.084
-2.223,505.986,-860.789,-1.365,-0.701,-0.196
-1.980,507.296,-860.239,-2.266,-0.698,-0.286
-3.114,508.028,-860.897,-2.841,-0.701,-0.282
-3.119,508.031,-858.143,-3.212,-0.701,-0.345
-1.914,507.802,-858.581,-3.121,-0.695,-0.357
-2.846,509.291,-858.731,-3.017,-0.710,-0.343
-2.545,510.109,-856.738,-2.963,-0.682,-0.359
-1.819,510.053,-857.191,-2.750,-0.739,-0.329
-2.173,511.270,-856.522,-2.255,-0.759,-0.257
-3.200,510.881,-856.112,-1.493,-0.694,-0.204
-4.000,511.000,-857.000,-0.770,-0.700,-0.140
-3.176,511.140,-856.142,0.074,-0.698,-0.017
-2.203,510.109,-855.839,0.864,-0.710,0.060
-1.840,509.982,-856.312,1.384,-0.648,0.079
-2.189,509.451,-857.758,1.608,-0.655,0.043
-1.767,508.900,-859.177,1.268,-0.699,-0.026
-2.294,510.415,-858.812,0.645,-0.612,-0.079
-2.962,510.926,-859.086,0.329,-0.636,-0.067
-2.015,509.118,-860.000,-0.275,-0.698,-0.064
-2.778,508.772,-859.239,-1.208,-0.701,-0.187
-3.099,509.696,-858.199,-1.417,-0.698,-0.223
-3.038,509.983,-857.156,-1.454,-0.706,-0.202
-2.643,509.807,-857.051,-1.554,-0.676,-0.212
-1.923,510.201,-858.197,-1.431,-0.619,-0.219
-1.921,511.094,-857.933,-1.399,-0.633,-0.290
-1.000,511.000,-858.000,-1.330,-0.630,-0.280
-2.626,510.948,-857.168,-1.156,-0.628,-0.215
-3.510,511.077,-857.351,-0.936,-0.632,-0.207
-1.918,510.790,-858.588,-0.971,-0.629,-0.216
-2.654,511.035,-856.397,-1.110,-0.627,-0.184
-2.752,510.753,-856.251,-1.104,-0.646,-0.124
-1.898,511.204,-856.842,-0.905,-0.711,-0.150
-2.009,512.025,-855.992,-0.454,-0.697,-0.135
-1.984,511.998,-856.062,0.026,-0.697,-0.071
-2.748,512.070,-854.948,0.735,-0.709,-0.076
-3.283,511.247,-856.216,1.344,-0.682,-0.018
-2.337,510.751,-856.908,1.622,-0.750,-0.021
-1.961,510.974,-857.457,1.835,-0.750,-0.093
-1.986,510.985,-859.133,1.896,-0.688,-0.055
-2.020,510.938,-857.845,1.879,-0.704,-0.079
-2.000,510.000,-859.000,1.680,-0.700,-0.070
-1.958,509.909,-858.437,1.534,-0.698,0.001
-2.110,510.125,-856.603,1.640,-0.703,-0.055
-1.771,509.770,-858.370,1.765,-0.696,-0.070
-2.612,509.803,-858.723,1.846,-0.705,-0.098
-2.804,508.210,-859.268,1.614,-0.694,-0.149
-1.865,508.240,-859.905,1.155,-0.710,-0.144
-2.022,508.975,-858.948,0.738,-0.774,-0.216
-2.009,508.047,-858.977,0.312,-0.774,-0.214
-2.007,507.980,-859.026,-0.025,-0.711,-0.199
-1.912,507.819,-858.815,-0.133,-0.693,-0.229
-2.500,508.425,-858.896,-0.166,-0.706,-0.161
-3.157,509.032,-858.558,-0.227,-0.693,-0.143
-2.952,508.956,-857.737,-0.057,-0.708,-0.126
-2.962,508.998,-858.167,0.255,-0.690,-0.061
-2.000,509.000,-859.000,0.560,-0.630,-0.000
-1.840,509.030,-858.981,1.036,-0.690,0.065
-2.923,508.907,-859.032,1.586,-0.667,0.073
-2.513,508.785,-859.076,2.045,-0.592,0.068
-1.687,506.184,-861.056,1.934,-0.693,0.074
-2.441,505.145,-861.710,1.108,-0.667,0.055
-2.938,507.290,-860.842,0.235,-0.641,-0.014
-1.932,505.819,-861.029,-0.553,-0.700,0.005
-1.952,505.793,-861.032,-1.406,-0.634,0.008
-2.152,508.699,-860.252,-2.124,-0.629,-0.123
-1.277,508.446,-859.096,-2.471,-0.589,-0.140
-0.837,507.553,-858.396,-2.564,-0.545,-0.174
-1.359,508.395,-857.486,-2.587,-0.566,-0.217
-2.153,509.067,-858.392,-2.481,-0.567,-0.219
-1.973,508.970,-858.971,-2.462,-0.640,-0.288
-3.000,509.000,-859.000,-2.660,-0.630,-0.280
-4.125,509.844,-859.146,-2.967,-0.623,-0.276
-2.405,510.211,-858.063,-3.144,-0.642,-0.285
-2.301,509.532,-857.667,-3.127,-0.614,-0.278
-3.413,510.908,-855.406,-2.919,-0.649,-0.264
-2.544,512.100,-855.320,-2.180,-0.609,-0.173
-1.950,511.968,-855.641,-1.260,-0.652,-0.141
-2.029,511.975,-854.027,-0.184,-0.698,-0.137
-2.920,511.083,-856.774,0.987,-0.693,-0.074
-3.205,510.172,-857.997,1.312,-0.825,-0.064
-2.191,509.615,-858.033,0.921,-0.803,-0.079
-1.988,511.039,-856.654,0.345,-0.758,-0.056
-1.964,511.884,-856.277,0.113,-0.758,-0.100
-2.044,510.672,-858.086,0.380,-0.681,-0.145
-1.969,511.123,-855.652,0.678,-0.711,-0.140
-2.000,511.000,-857.000,1.050,-0.770,-0.140
-2.042,510.923,-858.244,1.201,-0.775,-0.079
-1.912,510.585,-856.824,1.084,-0.718,-0.061
-2.130,508.788,-857.666,0.952,-0.690,-0.079
-1.838,509.614,-857.720,0.686,-0.707,-0.062
-2.173,509.563,-857.986,0.533,-0.695,-0.077
-1.846,509.065,-857.957,0.571,-0.702,-0.064
-2.088,510.050,-859.135,0.470,-0.699,-0.074
-2.998,510.013,-859.166,0.097,-0.700,-0.137
-2.888,510.042,-857.059,-0.036,-0.700,-0.144
-3.327,509.277,-857.585,0.158,-0.704,-0.136
-2.056,508.727,-857.798,0.269,-0.668,-0.143
-2.858,508.996,-858.004,0.431,-0.613,-0.137
-3.832,508.957,-857.752,0.486,-0.642,-0.142
-1.758,508.994,-858.235,0.501,-0.620,-0.139
-2.000,509.000,-859.000,0.560,-0.560,-0.140
-2.045,509.885,-857.862,0.549,-0.559,-0.142
-2.570,509.539,-860.346,0.610,-0.561,-0.134
-3.379,507.913,-860.145,0.229,-0.560,-0.153
-2.387,508.395,-858.140,-0.340,-0.559,-0.101
-1.920,508.994,-859.337,-0.548,-0.562,-0.079
-2.128,508.989,-858.546,-0.746,-0.557,-0.153
-3.059,508.991,-856.925,-0.759,-0.563,-0.137
-3.038,508.969,-856.916,-0.570,-0.626,-0.137
-2.915,509.790,-858.625,-0.545,-0.637,-0.148
-3.111,510.083,-859.112,-0.613,-0.621,-0.124
-2.876,509.718,-858.624,-0.637,-0.642,-0.184
-3.135,510.120,-858.985,-0.630,-0.615,-0.213
-2.792,509.660,-858.909,-0.772,-0.654,-0.211
-1.839,509.027,-858.987,-1.096,-0.697,-0.208
-1.000,510.000,-858.000,-1.190,-0.630,-0.210
-1.749,510.080,-857.021,-1.063,-0.626,-0.217
-3.006,509.859,-856.985,-1.006,-0.635,-0.150
-2.410,510.117,-857.204,-0.930,-0.626,-0.172
-1.844,509.349,-858.587,-1.170,-0.630,-0.229
-2.096,508.992,-858.617,-1.628,-0.642,-0.196
-1.926,510.322,-857.782,-1.861,-0.715,-0.224
-2.051,511.005,-856.929,-1.957,-0.694,-0.283
-2.952,510.988,-856.052,-1.707,-0.631,-0.283
-3.052,511.058,-855.820,-1.484,-0.631,-0.224
-3.010,510.738,-857.141,-1.420,-0.628,-0.195
-2.579,511.522,-858.021,-1.502,-0.615,-0.249
-1.914,511.866,-855.326,-1.928,-0.490,-0.292
-3.652,512.370,-853.834,-1.461,-0.421,-0.265
-3.770,514.124,-854.013,-0.146,-0.504,-0.200
-2.000,512.000,-855.000,0.980,-0.560,-0.140
-1.975,509.860,-857.783,1.584,-0.566,-0.077
-1.929,511.684,-857.386,1.594,-0.502,-0.064
-2.592,511.431,-857.114,1.755,-0.519,-0.075
-3.126,510.759,-857.947,1.767,-0.582,-0.068
-2.989,510.758,-856.245,1.732,-0.543,-0.061
-2.891,509.805,-857.451,2.219,-0.575,0.023
-1.939,510.049,-857.939,2.455,-0.634,0.070
-1.962,510.055,-857.895,2.574,-0.695,0.068
-2.090,509.190,-859.046,2.731,-0.716,0.080
-1.866,508.222,-858.487,2.649,-0.637,0.016
-2.202,507.725,-860.092,2.455,-0.663,0.002
-1.539,508.035,-860.873,1.958,-0.711,-0.024
-1.047,507.898,-861.142,1.126,-0.696,-0.078
-2.179,508.048,-860.751,0.313,-0.701,-0.072
-2.000,508.000,-859.000,-0.140,-0.700,-0.140
-0.970,507.952,-859.818,-0.265,-0.700,-0.149
-1.801,508.045,-860.155,-0.485,-0.699,-0.123
-1.951,508.238,-859.352,-1.054,-0.703,-0.193
-2.515,509.444,-858.105,-1.560,-0.693,-0.210
-2.700,508.192,-858.172,-1.706,-0.720,-0.215
-0.595,508.380,-858.934,-1.777,-0.779,-0.204
-1.131,510.024,-857.953,-1.978,-0.768,-0.215
-2.018,509.073,-858.014,-2.103,-0.767,-0.279
-1.880,508.909,-857.140,-1.938,-0.828,-0.228
-2.235,509.343,-857.395,-1.811,-0.848,-0.194
-1.617,511.254,-857.701,-1.845,-0.833,-0.228
-2.727,511.443,-856.342,-1.731,-0.846,-0.178
-2.539,509.595,-857.437,-1.321,-0.836,-0.135
-0.930,510.130,-857.975,-0.950,-0.842,-0.141
-2.000,510.000,-858.000,-1.050,-0.840,-0.140
-2.062,509.932,-858.088,-1.354,-0.893,-0.143
-2.546,510.048,-857.209,-1.691,-0.981,-0.093
-3.417,510.264,-856.710,-2.124,-0.939,-0.049
-2.333,511.559,-856.967,-2.483,-0.881,-0.112
-1.982,512.115,-856.572,-2.582,-0.820,-0.140
-2.072,513.205,-855.795,-2.286,-0.856,-0.149
-3.085,512.934,-854.918,-1.858,-0.830,-0.214
-3.072,512.928,-854.018,-1.376,-0.703,-0.214
-2.778,513.266,-854.666,-0.712,-0.710,-0.151
-3.428,511.883,-855.698,-0.120,-0.604,-0.131
-1.993,512.645,-855.826,0.353,-0.546,-0.152
-2.851,512.295,-856.042,0.676,-0.560,-0.112
-4.000,510.689,-857.430,0.645,-0.576,-0.062
-2.833,511.071,-857.923,0.186,-0.630,-0.073
-2.000,511.000,-857.000,-0.420,-0.560,-0.070
-0.969,512.592,-857.041,-0.632,-0.555,-0.066
-2.413,514.201,-855.654,-0.584,-0.561,-0.119
-3.329,513.020,-854.296,-0.418,-0.594,-0.158
-2.799,513.385,-855.618,0.119,-0.647,-0.103
-3.082,513.829,-855.717,0.663,-0.620,-0.062
-3.069,512.688,-856.148,0.859,-0.635,-0.078
-4.058,511.984,-855.900,0.919,-0.629,-0.145
-3.162,512.009,-854.949,1.165,-0.629,-0.146
-1.872,511.291,-857.258,1.398,-0.632,-0.071
-2.866,510.478,-859.137,1.253,-0.630,-0.116
-2.550,512.198,-857.618,0.868,-0.625,-0.149
-1.806,512.562,-856.920,0.428,-0.652,-0.137
-2.111,510.317,-858.182,0.009,-0.712,-0.140
-1.930,510.147,-856.642,-0.507,-0.696,-0.141
-2.000,511.000,-856.000,-0.980,-0.700,-0.140
-2.967,510.921,-857.039,-1.119,-0.702,-0.134
-2.295,512.347,-856.151,-1.052,-0.697,-0.196
-2.262,513.501,-855.896,-0.687,-0.702,-0.213
-3.523,511.689,-855.610,-0.102,-0.701,-0.215
-2.383,511.065,-856.313,0.372,-0.687,-0.190
-2.182,512.070,-856.922,0.687,-0.615,-0.132
-3.025,510.865,-857.095,0.763,-0.636,-0.141
-3.008,509.980,-858.066,0.457,-0.699,-0.140
-2.379,510.757,-856.138,0.003,-0.697,-0.141
-0.894,511.637,-857.620,-0.264,-0.739,-0.132
-2.113,512.065,-859.130,-0.852,-0.816,-0.177
-3.128,511.717,-856.872,-1.669,-0.845,-0.219
-3.214,512.300,-857.091,-1.886,-0.839,-0.209
-3.939,512.976,-855.669,-1.616,-0.837,-0.205
-2.000,512.000,-855.000,-0.980,-0.770,-0.140
-2.664,512.721,-855.144,-0.240,-0.759,-0.135
-3.456,513.484,-854.596,0.382,-0.834,-0.146
-2.455,511.365,-856.256,0.848,-0.833,-0.134
-3.619,511.207,-856.907,0.891,-0.858,-0.144
-2.222,512.129,-856.899,0.793,-0.795,-0.140
-2.331,511.812,-856.915,0.456,-0.688,-0.133
-2.952,510.965,-857.044,0.132,-0.700,-0.065
-2.884,511.849,-857.079,0.261,-0.636,-0.066
-4.199,513.111,-855.978,0.587,-0.618,-0.080
-2.360,512.055,-856.646,1.166,-0.645,-0.054
-2.584,512.077,-856.327,1.735,-0.609,-0.097
-2.603,511.361,-856.177,2.287,-0.668,-0.008
-2.294,511.103,-858.659,2.511,-0.693,0.074
-4.144,510.754,-858.871,2.187,-0.618,-0.017
-3.000,509.000,-858.000,2.030,-0.560,-0.070
-2.035,509.888,-857.100,2.018,-0.556,-0.014
-1.888,509.354,-857.424,2.226,-0.571,0.066
-2.689,508.836,-858.887,2.344,-0.511,0.034
-2.705,508.211,-858.190,2.127,-0.507,-0.017
-1.816,506.644,-858.231,2.263,-0.581,0.013
-2.020,508.430,-860.431,2.243,-0.547,-0.015
-2.043,507.841,-860.968,1.624,-0.566,-0.072
-2.980,506.927,-860.086,0.955,-0.630,-0.069
-2.189,508.022,-859.076,0.444,-0.621,-0.122
-2.518,507.127,-859.344,0.127,-0.688,-0.158
-2.835,507.300,-860.241,0.027,-0.667,-0.116
-1.807,508.107,-859.205,-0.031,-0.637,-0.183
-3.543,507.922,-859.178,-0.074,-0.720,-0.194
-2.677,507.969,-860.073,-0.078,-0.692,-0.140
-2.000,507.000,-860.000,-0.280,-0.700,-0.210
-3.003,506.869,-859.984,-0.646,-0.707,-0.216
-2.833,507.229,-859.994,-0.961,-0.686,-0.202
-3.389,506.534,-859.834,-1.279,-0.723,-0.218
-1.909,507.626,-859.857,-1.729,-0.649,-0.203
-1.043,507.763,-859.667,-2.187,-0.651,-0.216
-2.288,508.251,-858.771,-2.411,-0.703,-0.205
-3.038,508.996,-859.080,-2.533,-0.702,-0.213
-3.052,508.948,-859.126,-2.778,-0.766,-0.276
-2.137,509.868,-857.159,-2.994,-0.771,-0.290
-1.964,510.359,-857.471,-2.948,-0.809,-0.230
-1.936,511.867,-857.622,-2.738,-0.862,-0.201
-2.325,511.312,-856.231,-2.608,-0.807,-0.217
-3.180,511.279,-855.934,-2.318,-0.762,-0.204
-2.886,511.919,-856.061,-1.730,-0.777,-0.217
-2.000,511.000,-857.000,-1.330,-0.840,-0.280
-1.880,511.923,-857.953,-1.190,-0.844,-0.288
-2.843,511.331,-857.431,-1.325,-0.837,-0.223
-2.966,510.738,-856.019,-1.447,-0.817,-0.209
-3.389,511.153,-855.651,-1.092,-0.701,-0.189
-4.201,512.694,-854.046,-0.511,-0.587,-0.112
-3.834,514.084,-852.871,0.718,-0.462,-0.053
-2.935,514.010,-853.039,2.682,-0.423,0.082
-2.919,513.216,-854.762,4.755,-0.487,0.144
-4.025,509.576,-857.638,6.165,-0.491,0.077
-2.755,508.308,-858.814,6.257,-0.523,0.075
-1.611,506.220,-862.028,5.385,-0.618,0.034
-2.264,505.056,-861.988,3.695,-0.595,-0.010
-1.809,507.655,-859.475,2.139,-0.447,0.004
-2.146,508.017,-858.748,1.480,-0.429,-0.001
-3.000,509.000,-856.000,1.470,-0.490,-0.000
-3.057,508.282,-857.471,2.400,-0.486,-0.000
-2.322,507.066,-859.231,3.487,-0.543,0.002
-1.677,506.470,-858.832,4.053,-0.564,-0.004
-2.668,505.484,-861.401,4.306,-0.581,0.008
-2.749,504.353,-861.874,4.295,-0.649,-0.021
-1.986,502.795,-863.584,3.712,-0.619,-0.078
-3.074,503.049,-863.908,2.492,-0.636,-0.068
-2.179,503.017,-863.814,1.344,-0.699,-0.068
-0.810,502.903,-865.310,0.153,-0.696,-0.122
-2.005,503.536,-863.101,-0.997,-0.745,-0.195
-1.266,504.283,-863.323,-1.792,-0.781,-0.214
-1.586,503.627,-862.291,-2.447,-0.764,-0.209
-3.351,504.278,-863.604,-2.819,-0.766,-0.210
-2.831,503.948,-861.311,-3.026,-0.684,-0.211
-2.000,506.000,-860.000,-2.800,-0.630,-0.210
-1.950,507.239,-860.553,-2.144,-0.633,-0.208
-2.119,506.996,-858.021,-1.293,-0.622,-0.214
-1.749,508.774,-860.897,-0.335,-0.643,-0.203
-2.657,504.881,-858.883,0.034,-0.608,-0.219
-2.723,507.194,-864.404,-0.268,-0.676,-0.198
-2.020,503.566,-861.557,-1.500,-0.783,-0.226
-3.068,504.524,-863.583,-3.439,-0.767,-0.281
-3.031,507.246,-861.888,-5.085,-0.706,-0.279
-2.998,507.176,-856.301,-5.771,-0.635,-0.289
-2.436,512.774,-859.566,-5.150,-0.635,-0.226
-1.740,508.114,-849.569,-3.495,-0.612,-0.214
-2.186,514.007,-860.826,-1.305,-0.695,-0.181
-1.876,506.425,-853.350,0.030,-0.898,-0.144
-2.064,508.582,-864.261,-0.292,-0.982,-0.219
-2.000,508.000,-861.000,-1.890,-0.910,-0.210
-1.900,506.721,-855.560,-3.367,-0.782,-0.206
-2.791,515.277,-864.497,-3.860,-0.724,-0.218
-3.105,507.405,-842.834,-3.384,-0.638,-0.174
-2.907,521.052,-865.878,-1.564,-0.682,-0.097
-3.115,505.063,-841.795,0.305,-0.800,-0.070
-2.812,516.234,-866.516,1.633,-0.749,-0.059
-1.987,506.628,-855.086,1.623,-0.700,0.001
-2.901,507.124,-854.312,0.809,-0.703,-0.063
-3.235,519.545,-873.625,0.472,-0.597,-0.087
-2.169,493.074,-825.835,0.620,-0.486,-0.012
-1.975,537.195,-899.029,1.863,-0.507,0.000
-2.183,475.907,-797.980,2.393,-0.480,0.002
-3.386,553.206,-930.579,3.548,-0.616,-0.002
-2.640,454.843,-766.908,3.219,-0.498,0.001
