acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
764.738,105.261,636.326,-0.832,-0.238,-0.132
764.000,105.000,636.000,-0.910,-0.350,0.000
764.037,105.645,633.108,-1.102,-0.530,0.126
764.354,107.213,633.840,-1.132,-0.712,0.267
766.836,106.041,632.568,-1.116,-0.908,0.575
768.403,106.620,629.114,-1.086,-1.024,0.786
769.299,106.328,627.436,-0.906,-1.073,0.878
769.902,101.808,626.837,-0.848,-1.125,1.008
768.970,98.985,624.711,-0.912,-1.122,1.048
769.882,100.839,620.269,-0.848,-1.186,0.986
770.899,100.742,618.865,-0.816,-1.151,0.921
771.034,96.989,619.086,-0.980,-1.016,0.870
769.892,95.594,618.654,-1.114,-0.938,0.771
768.597,96.241,619.271,-1.101,-0.901,0.641
770.814,95.705,620.273,-1.020,-0.909,0.524
772.020,94.913,621.045,-0.886,-0.819,0.403
773.000,94.000,620.000,-0.700,-0.700,0.350
775.797,92.171,618.117,-0.512,-0.641,0.410
775.379,92.433,618.498,-0.392,-0.570,0.432
775.106,93.951,619.772,-0.220,-0.563,0.403
776.062,93.587,619.717,-0.115,-0.531,0.460
773.953,92.474,620.311,-0.311,-0.480,0.484
774.388,90.600,620.884,-0.521,-0.488,0.392
774.893,91.186,620.004,-0.561,-0.414,0.273
773.045,93.038,621.829,-0.620,-0.414,0.274
773.782,90.630,622.294,-0.799,-0.442,0.348
773.457,89.504,621.938,-0.886,-0.315,0.310
772.149,90.659,624.294,-0.697,-0.253,0.239
771.534,91.635,622.424,-0.474,-0.144,0.197
770.768,95.280,621.146,-0.418,-0.072,0.221
771.175,96.851,623.247,-0.415,-0.145,0.202
773.000,94.000,623.000,-0.350,-0.070,0.210
774.072,94.403,622.039,-0.397,-0.054,0.288
773.080,98.955,622.478,-0.539,-0.178,0.129
773.492,100.632,624.305,-0.588,-0.260,0.031
773.328,98.675,624.720,-0.706,-0.286,0.122
771.143,96.019,623.514,-0.772,-0.287,0.127
770.993,95.055,624.323,-0.667,-0.375,0.050
769.869,97.243,624.943,-0.472,-0.418,0.000
769.003,99.902,623.111,-0.286,-0.354,0.063
768.397,99.485,624.072,-0.323,-0.340,0.132
766.763,97.389,627.639,-0.410,-0.402,0.148
767.858,97.127,626.814,-0.425,-0.405,0.127
769.424,99.009,625.894,-0.409,-0.302,0.172
769.999,99.775,627.414,-0.454,-0.286,0.212
768.662,96.406,628.040,-0.663,-0.273,0.216
767.000,95.000,628.000,-0.770,-0.280,0.280
767.794,95.937,627.932,-0.715,-0.408,0.223
768.787,97.542,628.169,-0.595,-0.419,0.227
769.397,102.187,627.507,-0.552,-0.511,0.449
770.379,98.434,628.763,-0.777,-0.761,0.654
771.087,90.949,628.052,-0.923,-0.858,0.694
772.460,93.176,625.691,-0.696,-0.937,0.607
775.154,97.093,626.021,-0.404,-1.056,0.561
774.263,94.413,625.106,-0.342,-1.054,0.625
771.249,90.125,624.191,-0.561,-0.993,0.597
770.440,91.853,622.609,-0.803,-0.936,0.409
768.778,93.501,621.474,-0.867,-0.867,0.299
769.758,92.678,622.339,-0.969,-0.832,0.272
771.012,93.186,623.278,-1.073,-0.845,0.287
771.156,92.869,623.996,-1.128,-0.835,0.274
772.000,92.000,623.000,-1.120,-0.770,0.280
770.195,91.920,623.716,-0.996,-0.704,0.350
770.018,92.212,624.446,-0.926,-0.703,0.296
768.736,91.200,622.797,-0.864,-0.662,0.304
767.787,91.133,623.810,-0.833,-0.615,0.398
769.488,90.492,625.132,-0.841,-0.638,0.413
770.039,90.321,624.912,-0.841,-0.630,0.325
771.132,93.181,625.019,-0.839,-0.709,0.283
772.894,93.141,625.015,-0.838,-0.771,0.347
773.256,91.321,624.951,-0.894,-0.759,0.350
771.869,90.160,624.944,-0.961,-0.829,0.359
772.583,90.070,625.069,-0.973,-0.813,0.309
772.083,89.345,626.774,-0.835,-0.738,0.280
769.112,87.751,626.212,-0.770,-0.689,0.264
767.964,89.364,622.600,-0.758,-0.708,0.210
769.000,90.000,623.000,-0.630,-0.700,0.280
770.969,88.158,623.272,-0.568,-0.572,0.285
769.540,88.448,621.787,-0.469,-0.558,0.275
769.064,90.281,623.514,-0.295,-0.524,0.280
770.053,91.614,626.359,-0.137,-0.479,0.305
767.978,91.875,628.603,-0.188,-0.480,0.355
768.457,90.749,628.814,-0.286,-0.410,0.249
771.176,91.099,627.952,-0.286,-0.502,0.214
772.040,91.995,627.092,-0.474,-0.625,0.280
771.123,91.954,626.666,-0.565,-0.683,0.224
770.890,91.657,628.501,-0.580,-0.751,0.235
770.374,89.907,628.491,-0.724,-0.820,0.341
769.701,90.690,627.713,-0.776,-1.007,0.341
769.994,90.500,628.021,-0.776,-1.147,0.362
770.119,88.972,628.002,-0.855,-1.198,0.339
772.000,90.000,627.000,-0.910,-1.260,0.280
772.189,89.239,623.425,-0.904,-1.321,0.284
771.619,87.651,622.616,-0.969,-1.344,0.263
772.801,85.367,623.238,-0.952,-1.281,0.345
772.511,85.737,622.344,-0.857,-1.256,0.288
773.778,87.116,621.448,-0.691,-1.259,0.207
776.256,85.700,619.523,-0.551,-1.263,0.292
774.816,86.087,619.057,-0.635,-1.258,0.197
773.924,86.940,619.965,-0.569,-1.257,0.075
775.038,87.905,620.015,-0.584,-1.274,0.013
773.616,87.008,619.893,-0.762,-1.165,-0.040
772.180,84.598,619.848,-0.730,-1.079,-0.165
771.254,83.600,620.070,-0.671,-1.003,-0.362
769.541,82.913,621.558,-0.488,-0.878,-0.432
770.289,84.343,623.100,-0.341,-0.835,-0.504
772.000,86.000,622.000,-0.280,-0.770,-0.560
772.865,86.062,620.865,-0.146,-0.707,-0.557
773.234,85.333,623.042,-0.191,-0.653,-0.605
772.063,84.584,625.466,-0.184,-0.580,-0.684
771.975,86.193,625.888,-0.103,-0.551,-0.682
771.350,88.938,626.194,-0.032,-0.576,-0.608
769.642,90.112,628.714,0.090,-0.648,-0.644
768.975,89.964,631.058,0.064,-0.703,-0.622
768.958,89.914,629.270,0.002,-0.761,-0.497
769.844,92.339,626.843,-0.005,-0.934,-0.434
769.825,93.260,628.999,0.016,-1.088,-0.368
770.921,89.278,629.313,-0.077,-1.181,-0.343
774.399,88.088,624.538,-0.120,-1.318,-0.355
774.377,89.205,623.185,0.179,-1.316,-0.339
771.689,88.897,625.267,0.352,-1.345,-0.269
771.000,88.000,625.000,0.280,-1.400,-0.280
770.135,89.340,622.342,0.331,-1.331,-0.351
770.379,93.703,621.561,0.424,-1.387,-0.295
771.959,91.548,622.906,0.346,-1.366,-0.280
771.144,87.303,622.009,0.242,-1.320,-0.267
771.311,89.176,620.597,0.332,-1.318,-0.325
773.373,91.177,621.112,0.432,-1.249,-0.420
774.006,91.005,620.967,0.416,-1.262,-0.267
773.990,92.749,620.968,0.355,-1.259,-0.269
774.660,95.690,621.120,0.296,-1.317,-0.360
775.818,96.078,620.185,0.169,-1.302,-0.289
775.351,95.742,619.745,-0.107,-1.228,-0.291
774.549,93.963,619.974,-0.231,-1.291,-0.247
773.466,92.995,619.917,-0.212,-1.219,-0.209
771.836,92.812,620.048,-0.295,-1.112,-0.205
772.000,91.000,620.000,-0.350,-1.120,-0.140
773.662,91.034,619.840,-0.409,-1.178,-0.081
775.616,89.158,621.541,-0.436,-1.213,-0.007
776.444,85.748,622.018,-0.375,-1.098,-0.034
777.162,84.743,622.209,-0.307,-1.037,-0.088
776.401,85.275,622.789,-0.139,-1.042,-0.056
775.972,86.279,620.356,-0.081,-0.962,-0.085
774.803,88.151,620.113,-0.222,-0.987,-0.142
772.111,88.192,621.029,-0.343,-1.052,-0.140
771.917,85.260,620.772,-0.411,-0.948,-0.187
771.827,86.048,621.833,-0.429,-0.802,-0.273
772.069,87.846,621.585,-0.370,-0.754,-0.272
771.223,87.988,622.731,-0.183,-0.797,-0.308
771.482,88.032,624.152,-0.043,-0.858,-0.357
774.357,89.340,623.953,0.009,-0.920,-0.350
775.000,91.000,623.000,0.070,-0.980,-0.350
775.058,90.135,621.884,0.069,-1.039,-0.291
773.652,89.430,623.109,0.115,-1.107,-0.265
771.972,87.829,621.052,0.184,-1.150,-0.328
771.772,89.675,620.037,0.261,-1.260,-0.354
772.292,92.483,623.037,0.403,-1.347,-0.360
774.401,90.363,623.894,0.394,-1.323,-0.441
775.020,90.182,621.725,0.195,-1.332,-0.492
775.911,94.614,618.136,0.078,-1.331,-0.553
776.191,97.329,618.679,-0.127,-1.327,-0.582
775.157,94.651,617.663,-0.481,-1.307,-0.452
774.280,94.380,613.694,-0.590,-1.145,-0.416
773.823,94.664,615.157,-0.525,-1.002,-0.401
773.570,92.256,617.449,-0.493,-0.972,-0.330
770.592,90.818,619.418,-0.573,-0.895,-0.270
771.000,89.000,622.000,-0.560,-0.840,-0.210
772.084,86.357,622.884,-0.497,-0.843,-0.149
772.290,84.525,623.783,-0.368,-0.791,-0.161
774.101,82.466,623.957,-0.084,-0.749,-0.353
773.240,83.347,623.880,0.097,-0.829,-0.455
774.838,88.820,623.721,0.402,-0.947,-0.523
775.941,88.650,622.704,0.474,-0.987,-0.553
776.045,90.254,621.974,0.419,-1.056,-0.487
775.185,91.067,621.150,0.297,-1.057,-0.488
774.401,94.151,618.494,0.233,-0.979,-0.497
776.099,98.289,617.930,0.311,-1.027,-0.413
771.604,94.108,620.941,-0.169,-1.074,-0.266
772.285,110.448,624.684,0.317,-1.197,-0.101
773.580,108.952,627.077,0.587,-1.367,0.489
773.488,89.452,621.862,-0.313,-1.304,0.751
777.000,89.000,618.000,-0.280,-1.120,0.420
773.296,79.054,619.284,-0.324,-1.113,0.142
775.682,83.661,615.017,-0.098,-1.054,-0.441
776.470,92.257,614.915,0.527,-0.836,-0.508
774.692,90.093,617.867,0.224,-0.927,-0.266
777.668,90.266,616.395,-0.347,-0.935,-0.418
775.196,84.051,618.725,-0.771,-0.740,-0.521
775.164,90.903,618.811,-0.753,-0.778,-0.790
776.911,97.061,616.974,-0.505,-0.838,-0.787
778.568,95.206,618.007,-0.367,-0.845,-0.584
779.155,93.875,616.626,-0.341,-0.796,-0.478
779.048,92.779,615.469,-0.331,-0.735,-0.354
779.899,94.214,616.559,-0.251,-0.662,-0.348
776.758,88.992,618.567,-0.308,-0.633,-0.239
774.956,87.300,618.783,-0.353,-0.620,-0.217
775.000,90.000,616.000,-0.420,-0.560,-0.210
775.737,91.725,615.595,-0.599,-0.683,-0.140
777.023,91.940,619.112,-0.790,-0.671,-0.153
776.257,88.559,620.353,-0.911,-0.595,-0.086
775.428,88.425,619.500,-0.847,-0.665,-0.090
774.569,88.982,620.343,-0.584,-0.586,-0.178
775.354,89.150,621.057,-0.287,-0.575,-0.312
777.085,90.070,620.932,-0.055,-0.629,-0.345
777.059,91.779,618.290,0.066,-0.565,-0.279
776.223,94.659,615.904,0.078,-0.552,-0.342
774.651,94.665,616.786,-0.036,-0.573,-0.312
772.950,92.801,616.888,-0.304,-0.521,-0.262
773.002,91.643,619.461,-0.303,-0.469,-0.303
772.802,92.290,620.739,-0.197,-0.385,-0.377
773.177,91.721,618.845,-0.207,-0.265,-0.417
774.000,91.000,619.000,-0.140,-0.210,-0.350
773.838,95.373,617.249,-0.138,-0.147,-0.352
776.065,95.647,617.408,-0.134,-0.137,-0.261
778.387,90.062,618.321,-0.189,-0.109,-0.139
778.776,89.565,617.718,-0.173,-0.047,-0.166
777.034,91.417,619.944,-0.013,-0.087,-0.252
775.846,90.787,620.867,-0.024,-0.057,-0.364
774.860,91.094,619.983,-0.230,-0.076,-0.267
773.060,92.014,620.886,-0.474,-0.139,-0.204
773.033,90.599,621.936,-0.657,-0.135,-0.283
772.163,87.865,621.856,-0.825,-0.154,-0.223
771.855,86.155,622.006,-0.763,-0.097,-0.244
771.463,85.872,621.480,-0.512,-0.054,-0.274
771.052,84.337,620.969,-0.276,0.035,-0.185
772.117,82.945,622.320,-0.037,0.061,-0.231
772.000,83.000,625.000,0.140,-0.000,-0.420
772.030,81.283,626.972,0.328,0.068,-0.549
771.198,80.679,626.163,0.408,-0.021,-0.644
771.599,81.413,626.786,0.491,-0.132,-0.869
774.150,80.097,628.318,0.614,-0.157,-1.083
775.117,80.973,625.345,0.647,-0.253,-1.265
776.196,86.330,622.680,0.822,-0.382,-1.420
775.919,90.174,623.086,0.987,-0.496,-1.396
775.039,91.871,623.992,1.045,-0.553,-1.398
774.202,93.541,622.612,1.107,-0.676,-1.358
773.188,96.397,620.091,1.166,-0.713,-1.263
772.799,99.638,621.232,1.208,-0.715,-1.251
773.015,97.347,623.533,1.170,-0.816,-1.113
773.067,96.438,620.864,1.223,-0.840,-1.053
774.255,99.319,618.933,1.346,-0.838,-1.037
774.000,100.000,618.000,1.400,-0.770,-0.910
772.148,102.540,618.522,1.350,-0.701,-0.852
770.581,104.062,620.437,1.181,-0.706,-0.733
770.139,104.259,618.572,0.965,-0.662,-0.686
773.692,105.957,620.217,0.690,-0.594,-0.688
771.749,107.762,621.290,0.510,-0.546,-0.595
772.579,108.950,624.912,0.383,-0.578,-0.548
771.826,106.894,622.490,0.197,-0.711,-0.406
774.403,109.574,618.861,0.077,-0.833,-0.283
778.002,112.534,619.745,-0.036,-0.897,-0.242
774.455,108.919,617.052,-0.231,-0.957,-0.027
777.960,107.562,618.818,-0.581,-0.998,0.172
771.206,105.953,613.118,-0.883,-0.934,0.244
773.912,102.963,617.240,-1.020,-0.805,0.415
770.736,98.230,616.086,-1.228,-0.770,0.572
772.000,95.000,617.000,-1.400,-0.700,0.560
775.319,91.723,617.480,-1.295,-0.512,0.552
771.459,88.745,613.423,-1.087,-0.434,0.617
780.277,89.339,623.096,-1.007,-0.348,0.634
770.523,85.633,615.540,-0.942,-0.224,0.632
781.260,83.326,626.452,-0.898,-0.205,0.606
771.928,80.422,619.234,-0.802,-0.107,0.449
776.456,83.487,621.250,-0.536,0.004,0.347
773.931,86.160,622.357,-0.229,0.001,0.289
766.784,85.812,617.124,-0.116,-0.002,0.156
781.928,90.883,629.495,-0.291,0.002,0.142
757.217,90.457,610.203,-0.370,-0.003,0.082
785.738,93.506,635.000,-0.345,0.004,-0.051
757.891,90.915,612.899,-0.336,-0.012,-0.069
782.002,96.534,628.841,-0.178,-0.082,-0.067
774.000,97.000,622.000,-0.000,-0.140,0.000
761.688,93.754,611.415,0.014,-0.202,0.011
806.593,97.183,647.430,-0.072,-0.218,-0.062
717.270,86.084,574.845,-0.019,-0.228,-0.067
876.234,107.750,703.280,-0.027,-0.330,-0.079
533.800,66.540,430.130,-0.066,-0.187,-0.048
