acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-86.526,-17.798,-1001.084,0.393,-0.422,-0.173
-89.809,-18.783,-1002.449,0.314,-0.315,-0.007
-86.520,-23.684,-1007.120,0.823,-0.270,-0.025
-84.046,-23.167,-1009.214,1.311,-0.289,-0.063
-87.000,-18.000,-1009.000,1.470,-0.350,0.070
-88.978,-21.458,-1006.991,1.469,-0.351,0.140
-88.418,-21.772,-1008.595,1.588,-0.388,0.138
-86.737,-19.794,-1007.558,1.868,-0.481,0.142
-85.667,-17.589,-1004.570,1.806,-0.479,0.139
-86.174,-18.010,-1005.159,1.629,-0.518,0.138
-85.904,-21.309,-1004.821,1.502,-0.556,0.148
-86.008,-19.940,-1006.222,1.404,-0.486,0.215
-85.114,-21.828,-1008.033,1.598,-0.488,0.215
-84.702,-21.493,-1006.923,1.537,-0.491,0.145
-85.910,-21.101,-1008.732,1.292,-0.523,0.174
-86.149,-22.644,-1010.051,1.215,-0.612,0.262
-87.844,-21.550,-1007.767,1.017,-0.640,0.269
-87.623,-22.150,-1008.367,0.876,-0.751,0.173
-87.016,-20.752,-1007.649,0.651,-0.931,0.056
-86.000,-22.000,-1007.000,0.350,-0.980,0.000
-83.200,-24.113,-1010.702,0.169,-1.033,-0.060
-82.966,-22.399,-1009.760,0.010,-1.120,-0.082
-82.903,-21.872,-1008.871,0.045,-1.102,-0.055
-82.911,-22.040,-1009.829,0.056,-1.186,-0.090
-81.341,-21.954,-1006.548,-0.048,-1.275,-0.039
-82.624,-22.112,-1007.645,-0.273,-1.261,0.000
-82.788,-23.065,-1008.960,-0.418,-1.337,0.001
-80.873,-23.040,-1009.691,-0.346,-1.396,-0.057
-83.307,-23.494,-1015.682,-0.528,-1.544,-0.252
-78.710,-25.768,-1018.548,-0.488,-1.857,-0.291
-77.952,-25.112,-1015.274,-0.462,-2.079,-0.280
-82.588,-23.610,-1011.356,-0.712,-2.266,-0.267
-81.303,-24.049,-1011.016,-0.447,-2.536,-0.319
-79.782,-21.297,-1009.593,-0.473,-2.754,-0.516
-79.000,-17.000,-1007.000,-0.910,-2.800,-0.560
-83.255,-17.475,-1004.467,-1.212,-2.679,-0.551
-84.862,-21.272,-1002.616,-1.433,-2.638,-0.655
-82.556,-21.867,-1004.079,-1.132,-2.693,-0.772
-84.144,-20.467,-1002.034,-0.698,-2.571,-0.715
-85.342,-21.296,-998.969,-0.350,-2.371,-0.584
-87.698,-19.258,-997.628,0.010,-2.098,-0.452
-88.930,-18.084,-997.023,0.465,-1.799,-0.267
-87.886,-19.077,-995.412,1.025,-1.499,-0.148
-93.147,-17.132,-988.825,1.075,-1.074,-0.027
-98.951,-18.674,-989.487,1.122,-0.729,0.058
-97.711,-21.194,-995.015,1.528,-0.482,0.077
-96.642,-20.155,-998.123,1.921,-0.224,0.059
-93.888,-16.793,-1000.382,2.119,0.101,0.091
-93.354,-13.716,-1001.224,1.913,0.293,0.139
-95.000,-13.000,-1003.000,1.610,0.350,0.070
-91.326,-12.780,-1001.304,1.093,0.478,0.063
-92.229,-16.253,-1001.333,0.370,0.494,0.116
-92.897,-22.102,-1002.573,0.040,0.521,0.221
-91.575,-28.619,-1004.123,0.250,0.598,0.324
-91.975,-32.815,-1007.850,0.922,0.652,0.377
-90.742,-29.974,-1006.510,1.607,0.714,0.531
-89.850,-26.883,-1009.509,2.142,0.773,0.631
-86.247,-25.251,-1014.033,2.577,0.714,0.567
-86.207,-20.279,-1010.799,2.377,0.517,0.497
-89.335,-16.686,-1008.380,1.725,0.452,0.459
-91.034,-18.632,-1006.806,1.021,0.314,0.316
-91.826,-20.920,-1007.894,0.165,0.148,0.135
-87.397,-24.378,-1010.208,-0.417,0.026,0.060
-86.315,-28.414,-1008.825,-0.840,-0.073,0.074
-88.000,-30.000,-1011.000,-1.120,-0.070,0.070
-83.810,-32.739,-1014.820,-0.827,-0.359,0.008
-80.247,-31.520,-1013.825,-0.625,-0.660,-0.046
-80.008,-26.900,-1011.325,-0.635,-0.771,-0.126
-79.686,-25.694,-1010.372,-0.694,-0.938,-0.130
-78.468,-24.264,-1009.469,-1.080,-1.112,-0.181
-78.111,-24.557,-1008.724,-1.375,-1.196,-0.289
-79.026,-28.182,-1006.856,-1.556,-1.192,-0.201
-78.104,-27.213,-1006.845,-1.625,-1.257,-0.202
-77.796,-25.907,-1008.841,-1.226,-1.214,-0.279
-78.238,-24.857,-1008.720,-0.923,-1.167,-0.273
-77.940,-19.932,-1008.939,-0.914,-1.213,-0.292
-80.385,-19.239,-1005.653,-0.935,-1.165,-0.264
-82.369,-18.540,-1002.786,-1.095,-1.226,-0.304
-83.057,-19.447,-1005.380,-1.023,-1.345,-0.348
-82.000,-20.000,-1005.000,-0.980,-1.400,-0.280
-81.578,-15.163,-1004.757,-1.120,-1.347,-0.219
-85.266,-18.436,-1005.487,-1.056,-1.262,-0.154
-86.098,-20.419,-1003.308,-1.059,-1.250,-0.134
-86.620,-18.092,-1002.419,-0.745,-1.059,-0.142
-88.754,-19.666,-998.999,-0.277,-0.851,-0.141
-90.301,-18.407,-995.739,-0.104,-0.733,-0.133
-89.820,-17.016,-998.265,0.163,-0.467,-0.064
-87.104,-17.971,-999.961,0.346,-0.225,-0.004
-87.062,-16.678,-1002.508,0.351,-0.034,0.056
-85.576,-14.622,-1008.901,0.356,0.000,0.086
-85.839,-16.164,-1008.376,0.298,-0.207,0.028
-89.382,-14.774,-1007.492,0.139,-0.302,-0.007
-88.087,-14.890,-1013.861,0.189,-0.396,0.003
-85.918,-19.450,-1014.679,0.367,-0.586,-0.001
-88.000,-19.000,-1013.000,0.420,-0.700,0.000
-90.933,-20.508,-1011.517,0.592,-0.819,0.003
-89.087,-22.187,-1007.815,0.871,-0.950,-0.044
-86.677,-22.121,-1005.517,1.272,-1.004,-0.126
-87.755,-23.751,-1004.567,1.661,-0.934,-0.119
-87.647,-21.884,-1007.010,1.891,-0.926,-0.050
-87.079,-19.632,-1007.654,1.955,-0.988,-0.087
-89.208,-17.835,-1005.937,1.801,-0.981,-0.141
-90.128,-16.906,-1005.138,1.435,-1.044,-0.140
-87.437,-19.400,-1003.725,1.035,-1.063,-0.141
-87.283,-21.296,-1005.762,0.886,-1.029,-0.139
-88.516,-23.969,-1003.361,0.725,-1.104,-0.124
-87.160,-26.981,-1000.696,0.605,-1.088,-0.003
-85.490,-27.067,-1007.373,0.788,-0.926,0.078
-83.788,-29.391,-1011.012,1.182,-0.839,0.074
-84.000,-28.000,-1008.000,1.400,-0.910,0.140
-85.840,-24.083,-1004.298,1.290,-0.918,0.090
-85.599,-24.913,-1002.833,0.963,-0.894,-0.003
-83.518,-24.616,-998.863,0.256,-0.938,0.043
-82.951,-26.408,-999.251,-0.104,-0.823,0.080
-82.692,-28.508,-1004.129,-0.061,-0.628,0.062
-82.073,-29.073,-1004.098,-0.168,-0.449,0.081
-84.182,-27.811,-1009.488,-0.211,-0.349,0.144
-85.017,-26.041,-1009.435,-0.273,-0.413,0.144
-85.614,-24.761,-1006.921,-0.346,-0.477,0.082
-86.472,-21.902,-1010.990,-0.342,-0.569,0.057
-85.120,-22.721,-1006.121,-0.429,-0.742,0.111
-84.781,-20.703,-1011.720,-0.640,-0.919,0.135
-81.960,-22.072,-1021.479,-0.463,-1.125,0.030
-82.604,-21.099,-1019.593,-0.382,-1.455,-0.087
-87.000,-16.000,-1018.000,-0.770,-1.750,-0.210
-88.600,-21.321,-1011.983,-0.956,-1.986,-0.333
-92.170,-22.050,-1008.299,-1.124,-2.260,-0.454
-93.240,-24.489,-1005.958,-0.900,-2.334,-0.521
-93.081,-24.620,-1001.704,-0.592,-2.249,-0.424
-92.328,-20.360,-1000.809,-0.633,-1.966,-0.308
-91.117,-25.123,-1000.880,-0.320,-1.728,-0.181
-94.245,-23.636,-999.944,0.106,-1.748,-0.143
-94.232,-21.023,-1000.848,0.836,-1.559,-0.147
-91.234,-19.167,-1000.275,1.663,-1.414,0.023
-92.018,-14.041,-994.156,1.745,-1.256,0.212
-93.466,-12.907,-996.850,1.664,-0.920,0.378
-89.892,-15.423,-1000.127,1.826,-0.811,0.419
-88.125,-16.987,-997.127,1.769,-0.617,0.445
-90.266,-16.148,-997.135,1.593,-0.400,0.575
-90.000,-22.000,-999.000,1.610,-0.280,0.560
-87.399,-26.978,-1003.563,1.784,-0.033,0.491
-86.892,-25.560,-1003.958,1.995,0.111,0.534
-90.827,-23.793,-1006.364,2.044,0.207,0.588
-88.841,-22.788,-1009.706,2.000,0.132,0.490
-85.330,-24.917,-1006.547,1.749,-0.041,0.404
-86.112,-24.642,-1007.629,1.195,0.015,0.425
-84.876,-25.261,-1010.167,0.747,-0.085,0.418
-84.033,-29.748,-1012.804,0.627,-0.207,0.358
-83.835,-30.465,-1013.969,0.697,-0.296,0.236
-84.911,-27.921,-1014.888,0.625,-0.557,0.126
-84.263,-26.176,-1015.956,0.441,-0.720,-0.047
-84.827,-25.744,-1011.205,0.051,-0.977,-0.196
-87.623,-24.999,-1008.720,-0.631,-1.133,-0.335
-88.061,-28.890,-1007.599,-1.100,-1.130,-0.505
-89.000,-32.000,-1004.000,-1.330,-1.260,-0.490
-87.453,-29.264,-1003.644,-1.303,-1.208,-0.543
-85.169,-29.102,-1006.345,-0.936,-1.167,-0.583
-85.667,-27.000,-1007.804,-0.777,-1.237,-0.528
-89.084,-23.235,-1010.776,-0.963,-1.320,-0.631
-91.364,-21.027,-1012.785,-1.238,-1.585,-0.735
-90.974,-17.071,-1007.363,-1.771,-1.769,-0.880
-92.097,-16.181,-1004.034,-2.662,-1.747,-0.980
-92.089,-21.499,-1005.934,-3.397,-1.747,-0.916
-91.029,-26.442,-1004.657,-3.541,-1.764,-0.852
-91.995,-28.341,-1002.463,-3.247,-1.658,-0.796
-94.027,-29.252,-1005.064,-2.770,-1.580,-0.708
-90.614,-26.430,-1007.409,-2.142,-1.653,-0.569
-86.186,-24.509,-1007.003,-1.509,-1.667,-0.593
-86.020,-18.585,-1008.125,-1.254,-1.608,-0.710
-86.000,-11.000,-1005.000,-1.470,-1.680,-0.700
-88.572,-11.798,-1001.650,-2.008,-1.689,-0.699
-89.469,-11.792,-1006.091,-2.537,-1.703,-0.697
-88.060,-14.585,-1004.712,-2.913,-1.817,-0.738
-88.335,-19.120,-1000.925,-3.225,-1.574,-0.772
-89.367,-22.430,-1003.298,-3.102,-1.359,-0.627
-88.456,-25.260,-997.622,-2.488,-1.299,-0.464
-85.920,-23.837,-1000.601,-1.609,-1.028,-0.417
-86.911,-21.310,-1001.470,-0.875,-0.848,-0.296
-85.766,-16.073,-999.304,-0.603,-0.733,-0.096
-83.560,-13.313,-1005.101,-0.403,-0.599,-0.056
-85.365,-11.991,-1001.973,-0.340,-0.514,-0.084
-85.930,-10.884,-1007.917,-0.328,-0.483,-0.031
-86.347,-12.652,-1002.173,-0.285,-0.501,0.120
-86.842,-15.638,-1004.348,-0.346,-0.572,0.218
-84.000,-20.000,-1004.000,-0.000,-0.560,0.280
-84.460,-19.421,-1005.755,0.723,-0.428,0.406
-87.621,-17.335,-1011.847,1.433,-0.465,0.470
-88.083,-15.901,-1003.532,1.879,-0.502,0.543
-87.795,-14.513,-1015.537,1.997,-0.486,0.540
-88.918,-15.495,-997.934,2.064,-0.479,0.461
-92.552,-16.016,-1009.002,2.210,-0.401,0.411
-90.788,-16.015,-999.799,2.391,-0.347,0.425
-91.724,-16.871,-998.627,2.393,-0.286,0.488
-92.608,-18.709,-1009.852,2.150,-0.175,0.488
-92.128,-19.198,-991.035,2.030,-0.031,0.504
-95.803,-18.514,-1019.375,2.024,0.008,0.421
-92.173,-17.571,-990.727,2.080,-0.001,0.311
-95.745,-16.629,-1022.222,2.148,-0.002,0.264
-95.507,-14.759,-992.813,1.649,0.002,0.202
-98.000,-16.000,-1002.000,1.260,-0.000,0.140
-97.603,-19.648,-1020.023,1.217,-0.005,0.015
-91.610,-21.471,-976.102,1.010,0.012,-0.013
-97.892,-22.113,-1055.587,0.940,-0.023,0.016
-85.979,-20.128,-931.490,0.678,0.041,-0.049
-100.755,-23.654,-1117.074,0.698,-0.085,-0.196
-74.567,-16.341,-844.021,0.599,-0.198,-0.178
