acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
783.065,-185.136,599.158,-0.082,-0.992,-0.487
783.000,-187.000,599.000,-0.140,-1.050,-0.490
782.110,-187.191,596.240,-0.209,-1.114,-0.488
781.871,-186.062,595.991,-0.159,-1.122,-0.499
782.005,-186.382,594.843,-0.136,-1.149,-0.447
781.455,-187.854,593.458,-0.117,-1.218,-0.409
780.329,-189.538,594.243,-0.054,-1.154,-0.435
778.610,-189.918,595.316,-0.077,-1.125,-0.512
779.192,-188.910,597.097,-0.068,-1.114,-0.559
781.911,-188.045,597.050,-0.068,-0.987,-0.494
780.723,-187.270,596.916,-0.075,-0.970,-0.486
778.009,-186.131,596.882,-0.033,-0.990,-0.489
778.675,-186.026,597.623,0.075,-0.971,-0.520
780.602,-185.601,599.736,0.166,-0.986,-0.574
780.910,-184.956,599.834,0.116,-0.982,-0.560
781.036,-186.308,600.136,0.067,-1.071,-0.648
780.000,-188.000,601.000,0.070,-1.190,-0.700
777.999,-188.088,601.854,0.127,-1.248,-0.749
779.403,-187.797,602.198,0.198,-1.358,-0.889
780.499,-188.714,601.300,0.241,-1.489,-0.909
781.722,-188.675,599.925,0.344,-1.585,-0.938
783.146,-187.693,596.495,0.464,-1.612,-0.992
782.972,-188.225,594.810,0.593,-1.611,-0.974
784.108,-189.033,592.691,0.705,-1.608,-0.983
784.120,-189.021,588.224,0.703,-1.547,-1.046
782.274,-188.907,587.676,0.654,-1.436,-1.058
781.691,-189.607,588.677,0.468,-1.256,-1.035
782.009,-190.239,589.616,0.173,-1.127,-1.094
781.653,-189.325,592.195,0.011,-1.126,-1.123
782.307,-187.383,594.503,-0.103,-1.113,-1.123
782.976,-185.793,594.968,-0.138,-1.125,-1.114
782.000,-185.000,595.000,-0.140,-1.120,-1.050
781.871,-186.585,596.703,-0.152,-1.050,-0.989
782.802,-188.296,597.915,0.003,-1.141,-0.961
782.903,-186.193,597.935,0.229,-1.256,-1.068
783.090,-183.933,597.555,0.499,-1.269,-1.137
784.255,-182.387,596.508,0.664,-1.387,-1.115
783.630,-182.163,595.743,0.604,-1.479,-1.115
783.057,-183.002,593.829,0.482,-1.467,-1.045
784.005,-182.074,592.101,0.420,-1.407,-1.047
783.125,-181.893,590.459,0.425,-1.337,-1.057
783.394,-182.083,588.895,0.375,-1.298,-1.042
784.104,-181.588,589.092,0.315,-1.176,-1.036
783.647,-180.308,588.534,0.245,-1.094,-0.928
784.263,-180.273,589.679,0.201,-1.016,-0.921
785.024,-180.868,592.287,0.119,-0.896,-0.895
784.000,-178.000,593.000,0.000,-0.840,-0.770
783.760,-177.662,593.863,0.058,-0.776,-0.708
785.116,-179.226,594.115,0.077,-0.770,-0.647
783.944,-177.977,593.797,0.097,-0.734,-0.593
784.499,-178.853,593.899,0.168,-0.684,-0.517
784.333,-180.208,594.091,0.107,-0.710,-0.489
782.887,-179.995,595.161,0.070,-0.695,-0.486
784.094,-181.122,594.979,0.068,-0.702,-0.494
784.064,-182.002,595.875,0.007,-0.701,-0.557
783.229,-181.888,596.332,-0.065,-0.696,-0.561
781.974,-182.723,594.848,-0.036,-0.705,-0.563
782.645,-182.671,595.284,0.051,-0.693,-0.551
784.593,-181.575,593.894,0.071,-0.707,-0.577
784.883,-182.412,593.158,0.072,-0.693,-0.524
783.715,-182.938,595.394,0.066,-0.707,-0.415
782.000,-182.000,598.000,-0.000,-0.770,-0.490
782.757,-181.940,599.239,-0.065,-0.829,-0.498
783.852,-182.093,596.010,-0.075,-0.897,-0.478
784.011,-181.778,594.290,-0.036,-0.916,-0.504
783.298,-182.691,595.578,0.028,-0.903,-0.474
783.028,-184.672,595.983,-0.042,-0.925,-0.515
784.112,-184.739,595.760,-0.046,-0.999,-0.571
784.021,-182.878,593.872,0.154,-1.052,-0.637
784.973,-182.876,593.897,0.213,-1.051,-0.699
783.545,-184.764,594.940,0.155,-1.046,-0.694
782.788,-184.564,594.931,0.085,-1.089,-0.780
785.547,-183.241,594.249,0.111,-1.149,-0.907
785.440,-182.666,591.594,0.298,-1.059,-0.884
784.721,-181.876,591.321,0.338,-0.969,-0.823
782.589,-183.302,593.236,0.275,-0.978,-0.761
782.000,-183.000,594.000,0.280,-0.910,-0.770
783.953,-180.140,594.899,0.281,-0.902,-0.841
783.120,-180.732,594.497,0.280,-0.924,-0.786
783.821,-180.541,593.301,0.276,-0.885,-0.769
785.575,-179.766,595.172,0.304,-0.979,-0.743
786.088,-179.881,595.372,0.371,-1.065,-0.689
787.168,-178.698,592.333,0.327,-1.046,-0.702
786.969,-177.964,592.151,0.202,-1.049,-0.702
786.068,-177.083,593.946,0.142,-0.986,-0.766
785.707,-176.163,593.332,0.134,-0.970,-0.728
786.908,-175.266,591.193,0.187,-0.963,-0.635
786.382,-175.197,588.186,0.203,-0.811,-0.617
785.449,-176.478,588.875,0.069,-0.771,-0.490
783.358,-175.420,591.777,-0.007,-0.760,-0.414
784.521,-173.844,593.134,-0.003,-0.783,-0.416
786.000,-173.000,593.000,-0.070,-0.840,-0.350
785.619,-173.635,593.700,-0.188,-0.716,-0.289
787.481,-176.296,594.411,-0.324,-0.691,-0.226
784.953,-178.255,593.366,-0.362,-0.673,-0.200
785.888,-179.374,594.352,-0.330,-0.606,-0.218
785.573,-178.673,591.811,-0.219,-0.647,-0.204
787.684,-179.218,592.395,-0.041,-0.614,-0.214
785.641,-178.930,590.763,-0.079,-0.556,-0.208
785.592,-178.942,591.634,-0.142,-0.495,-0.208
787.156,-178.411,592.934,-0.127,-0.476,-0.220
784.531,-178.042,590.997,-0.200,-0.548,-0.156
789.352,-179.479,594.748,-0.199,-0.555,-0.141
782.922,-177.012,589.615,-0.257,-0.588,-0.118
789.920,-180.366,595.409,-0.381,-0.628,-0.058
784.097,-179.444,591.677,-0.424,-0.548,-0.075
786.000,-180.000,594.000,-0.420,-0.560,-0.070
787.508,-181.607,595.794,-0.357,-0.572,-0.063
778.771,-178.971,590.235,-0.349,-0.494,-0.128
788.831,-181.824,600.055,-0.316,-0.502,-0.115
774.044,-177.090,590.828,-0.261,-0.450,-0.022
789.721,-179.886,602.752,-0.295,-0.430,0.001
777.537,-177.679,594.085,-0.265,-0.508,-0.001
786.326,-178.480,600.664,-0.208,-0.564,0.002
786.554,-179.448,599.066,-0.208,-0.625,0.066
777.091,-178.731,589.881,-0.220,-0.689,0.032
800.192,-184.689,605.272,-0.125,-0.710,-0.075
764.456,-175.296,579.758,-0.012,-0.690,-0.048
806.569,-184.172,611.241,0.010,-0.708,-0.111
763.807,-175.386,576.546,0.105,-0.703,-0.142
798.575,-183.346,603.040,0.133,-0.782,-0.232
785.000,-181.000,592.000,0.070,-0.700,-0.280
755.280,-174.460,570.095,0.073,-0.610,-0.256
881.687,-203.242,666.199,0.019,-0.708,-0.437
301.671,-69.647,227.706,-0.011,-0.241,-0.180
