acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-27.990,-48.346,998.849,-1.475,-1.058,-0.005
-28.912,-50.898,998.869,-1.409,-1.059,-0.004
-29.868,-52.609,1000.098,-1.340,-0.927,0.014
-29.614,-53.193,998.558,-1.249,-0.904,-0.059
-28.633,-53.842,997.006,-1.130,-0.910,-0.063
-31.889,-57.667,997.026,-1.100,-0.915,-0.096
-32.273,-57.560,998.276,-0.902,-0.896,-0.155
-28.681,-56.994,997.790,-0.667,-0.833,-0.224
-30.000,-55.000,997.000,-0.420,-0.840,-0.280
-31.912,-52.799,997.897,-0.275,-0.844,-0.219
-32.068,-54.928,998.015,-0.352,-0.829,-0.201
-31.558,-53.422,997.870,-0.247,-0.889,-0.244
-30.085,-50.370,997.605,-0.023,-0.894,-0.330
-28.598,-46.462,998.403,0.085,-0.816,-0.323
-29.275,-46.746,1000.218,-0.165,-0.859,-0.180
-28.844,-50.089,999.959,-0.581,-0.912,-0.141
-27.018,-49.905,999.990,-0.635,-0.973,-0.142
-27.833,-53.205,999.309,-0.621,-1.003,-0.088
-27.972,-54.883,998.437,-0.611,-0.869,-0.011
-28.230,-56.010,999.641,-0.452,-0.844,-0.026
-27.353,-56.764,999.411,-0.249,-0.797,-0.091
-27.424,-54.457,999.029,0.005,-0.668,-0.054
-29.081,-55.209,1000.162,0.157,-0.627,-0.085
-28.000,-55.000,1000.000,0.350,-0.630,-0.210
-27.130,-53.302,999.034,0.717,-0.640,-0.275
-26.567,-51.266,999.057,0.960,-0.523,-0.288
-29.407,-51.900,998.249,0.951,-0.476,-0.240
-31.551,-53.313,997.572,0.883,-0.493,-0.195
-30.792,-50.836,998.156,0.954,-0.505,-0.222
-30.931,-48.474,999.109,1.066,-0.569,-0.197
-29.989,-45.836,998.964,0.960,-0.560,-0.136
-31.827,-45.877,998.947,0.590,-0.624,-0.075
-31.682,-46.381,999.838,0.310,-0.638,-0.056
-29.529,-44.787,999.945,0.198,-0.656,-0.131
-31.770,-46.467,999.395,0.041,-0.739,-0.108
-33.314,-48.996,998.262,0.013,-0.645,-0.058
-32.749,-50.191,997.963,0.093,-0.653,-0.074
-31.888,-48.475,997.970,0.146,-0.698,-0.069
-32.000,-45.000,998.000,0.070,-0.700,-0.070
-32.980,-46.373,998.851,-0.340,-0.825,-0.014
-31.844,-50.274,999.724,-0.780,-0.851,0.063
-29.004,-51.760,1000.095,-0.812,-0.835,0.043
-27.276,-52.150,999.153,-0.532,-0.824,-0.051
-27.117,-51.668,999.055,-0.256,-0.734,-0.054
-28.325,-50.904,1000.097,-0.130,-0.699,0.010
-29.001,-51.015,999.994,-0.222,-0.700,-0.002
-28.978,-50.999,1000.029,-0.346,-0.701,-0.003
-29.113,-51.615,999.155,-0.398,-0.652,0.058
-28.670,-53.835,998.844,-0.492,-0.569,0.080
-30.421,-57.081,998.014,-0.406,-0.565,0.058
-33.083,-60.230,996.039,-0.147,-0.537,0.086
-34.095,-58.759,996.031,0.309,-0.476,0.040
-32.613,-51.965,996.019,0.826,-0.502,-0.086
-31.000,-49.000,997.000,0.840,-0.630,-0.140
-33.559,-50.728,997.137,0.531,-0.758,-0.141
-34.068,-52.400,996.708,0.388,-0.820,-0.172
-29.749,-53.790,997.551,0.633,-0.892,-0.314
-27.006,-50.470,998.296,1.069,-0.894,-0.330
-27.167,-45.410,1000.984,1.340,-0.806,-0.269
-26.792,-43.740,1001.747,1.379,-0.766,-0.272
-25.967,-41.825,1001.073,1.008,-0.772,-0.127
-25.974,-40.913,1002.938,0.455,-0.835,-0.067
-26.716,-43.324,1001.608,0.122,-0.851,-0.088
-27.779,-45.574,999.761,-0.081,-0.793,0.032
-28.634,-46.543,999.951,-0.197,-0.713,0.082
-31.378,-47.022,999.703,-0.197,-0.552,0.067
-31.478,-45.281,999.963,-0.106,-0.493,0.062
-30.085,-43.975,998.702,-0.084,-0.576,-0.011
-33.000,-45.000,997.000,-0.350,-0.700,0.000
-33.304,-47.536,996.089,-0.615,-0.827,0.072
-31.887,-49.345,995.849,-0.599,-0.892,-0.023
-32.685,-47.410,996.356,-0.463,-0.954,-0.138
-33.107,-47.736,997.347,-0.434,-1.008,-0.110
-32.664,-49.272,997.913,-0.674,-1.078,-0.058
-30.295,-49.019,998.034,-0.854,-1.129,-0.077
-27.920,-50.084,999.110,-0.844,-1.197,-0.066
-28.833,-50.883,999.987,-1.090,-1.259,-0.004
-30.195,-54.051,999.971,-1.394,-1.258,0.010
-28.076,-56.132,999.853,-1.181,-1.238,-0.082
-26.025,-51.868,1000.052,-0.683,-1.071,-0.210
-26.288,-50.199,1001.567,-0.566,-0.936,-0.175
-27.382,-54.312,1001.596,-0.624,-0.905,-0.148
-27.950,-54.608,999.772,-0.362,-0.912,-0.220
-27.000,-51.000,999.000,-0.000,-0.840,-0.280
-28.525,-49.894,998.098,0.146,-0.703,-0.351
-30.917,-51.382,997.952,-0.000,-0.753,-0.255
-30.100,-52.592,997.373,-0.182,-0.767,-0.177
-27.463,-50.745,996.450,-0.226,-0.804,-0.245
-25.709,-50.184,997.247,-0.342,-0.838,-0.153
-27.622,-51.096,998.108,-0.526,-0.860,-0.070
-29.009,-50.992,999.104,-0.553,-0.985,-0.145
-28.972,-50.174,1000.003,-0.368,-0.918,-0.142
-29.116,-47.372,999.257,-0.167,-0.896,-0.179
-29.125,-47.772,998.066,-0.118,-0.925,-0.291
-32.040,-50.923,997.696,-0.192,-0.895,-0.200
-32.568,-52.337,997.868,-0.178,-0.924,-0.142
-30.521,-51.653,998.045,-0.026,-0.891,-0.235
-29.882,-50.957,999.236,-0.009,-0.834,-0.192
-29.000,-50.000,1000.000,-0.070,-0.840,-0.070
-29.941,-47.331,999.916,-0.123,-0.904,-0.063
-28.170,-46.070,1000.265,-0.284,-0.911,-0.086
-25.902,-46.593,998.516,-0.515,-0.940,-0.014
-28.811,-50.302,997.615,-0.738,-1.022,-0.026
-27.649,-51.832,997.849,-0.735,-1.059,-0.080
-23.319,-49.648,998.097,-0.615,-1.037,-0.069
-24.232,-51.275,999.074,-0.715,-0.979,-0.066
-26.911,-55.649,999.921,-0.902,-1.043,0.059
-26.446,-58.961,1000.927,-0.840,-1.065,0.097
-24.499,-56.748,1000.240,-0.441,-0.997,-0.040
-23.703,-52.840,999.628,-0.112,-0.948,-0.076
-24.627,-51.746,999.701,-0.085,-0.891,-0.071
-26.630,-52.414,998.528,-0.165,-0.925,-0.066
-28.183,-54.201,997.999,-0.211,-0.898,-0.076
-29.000,-54.000,998.000,-0.140,-0.840,-0.140
-29.033,-53.079,997.961,0.038,-0.841,-0.202
-29.413,-52.864,998.068,0.204,-0.835,-0.223
-31.922,-53.667,997.634,0.110,-0.850,-0.161
-33.231,-53.593,998.340,-0.085,-0.825,-0.154
-30.795,-50.734,998.706,-0.024,-0.868,-0.248
-28.850,-48.856,997.847,-0.031,-0.911,-0.275
-30.159,-50.174,999.172,-0.301,-0.912,-0.204
-31.081,-51.956,1000.079,-0.366,-0.915,-0.203
-28.655,-51.374,998.899,-0.015,-0.798,-0.330
-26.899,-49.607,1000.238,0.186,-0.713,-0.328
-27.482,-48.526,1000.644,0.011,-0.688,-0.216
-28.652,-49.893,999.219,-0.102,-0.732,-0.226
-30.439,-51.062,998.799,-0.167,-0.765,-0.177
-29.697,-49.714,997.874,-0.306,-0.689,-0.059
-28.000,-48.000,998.000,-0.490,-0.700,-0.070
-27.936,-47.790,998.130,-0.562,-0.765,-0.074
-28.694,-49.616,997.071,-0.586,-0.771,-0.063
-28.929,-50.077,997.354,-0.742,-0.796,-0.078
-26.611,-50.262,997.882,-0.759,-0.893,-0.062
-26.295,-51.540,998.213,-0.805,-0.891,-0.077
-26.961,-53.492,1000.270,-0.822,-0.832,-0.066
-25.914,-53.871,998.823,-0.694,-0.843,-0.070
-25.045,-51.969,998.841,-0.698,-0.904,-0.010
-25.489,-55.148,999.466,-0.703,-0.927,0.076
-27.779,-55.648,997.989,-0.675,-0.845,0.014
-27.341,-52.205,1000.132,-0.509,-0.858,0.006
-27.526,-54.446,996.257,-0.393,-0.780,-0.030
-29.538,-54.390,995.956,-0.271,-0.703,-0.071
-31.358,-51.570,997.496,0.318,-0.878,-0.079
-33.000,-48.000,990.000,0.770,-1.190,-0.210
-32.673,-46.578,989.419,0.400,-1.564,-0.282
-37.465,-50.362,992.491,-0.459,-1.810,-0.264
-38.705,-50.838,993.996,-1.120,-2.114,-0.391
-33.029,-52.746,995.492,-1.524,-2.288,-0.536
-31.919,-57.689,998.512,-1.538,-2.205,-0.291
-29.015,-58.847,1003.956,-0.964,-2.152,-0.150
-27.043,-55.631,1004.969,-0.468,-1.939,-0.284
-27.194,-51.201,1004.965,-0.351,-1.695,-0.215
-22.907,-50.120,1005.641,-0.385,-1.467,-0.256
-20.886,-49.499,1007.426,-0.662,-1.165,-0.272
-20.833,-52.978,1007.081,-1.101,-0.862,-0.089
-19.041,-59.947,1005.137,-1.121,-0.578,0.064
-17.893,-62.118,1004.679,-0.694,-0.342,0.162
-19.350,-60.564,1002.691,-0.302,-0.021,0.224
-21.000,-56.000,1001.000,-0.140,0.140,0.350
-20.943,-52.933,997.516,-0.356,0.079,0.358
-22.280,-55.587,995.871,-0.800,0.028,0.341
-24.437,-59.831,995.568,-1.004,-0.089,0.336
-25.145,-61.442,994.014,-0.644,-0.174,0.187
-25.151,-60.297,993.860,0.074,-0.248,-0.014
-27.850,-57.115,994.053,0.675,-0.380,-0.262
-30.001,-53.850,995.077,0.993,-0.501,-0.349
-29.012,-53.897,995.045,0.991,-0.685,-0.346
-29.946,-54.965,995.499,0.809,-0.829,-0.412
-27.860,-54.501,997.444,0.698,-0.839,-0.423
-24.203,-52.959,998.117,0.739,-0.869,-0.402
-26.948,-51.180,999.769,0.766,-0.930,-0.284
-30.962,-49.528,1000.986,0.655,-0.888,-0.201
-31.908,-49.068,999.831,0.451,-0.835,-0.208
-29.000,-50.000,1000.000,0.140,-0.770,-0.140
-25.247,-50.022,1000.156,-0.063,-0.639,-0.075
-25.452,-50.529,999.023,-0.062,-0.669,-0.064
-26.896,-52.223,999.423,-0.144,-0.724,-0.082
-26.684,-53.689,999.647,-0.263,-0.676,-0.032
-25.509,-53.805,998.291,-0.279,-0.734,-0.010
-25.113,-52.861,997.986,-0.282,-0.763,-0.078
-27.215,-54.215,997.988,-0.279,-0.696,0.011
-29.000,-56.909,997.978,-0.280,-0.697,0.073
-27.553,-55.789,998.122,-0.240,-0.754,0.011
-25.821,-52.583,996.991,-0.068,-0.823,-0.039
-27.399,-51.840,997.855,0.062,-0.843,-0.122
-29.748,-52.227,999.035,0.065,-0.855,-0.136
-28.215,-53.445,997.564,0.075,-0.931,-0.156
-27.071,-53.958,998.381,0.064,-0.896,-0.216
-28.000,-54.000,1000.000,0.000,-0.840,-0.210
-26.344,-55.780,998.174,-0.119,-0.903,-0.153
-25.038,-56.195,999.587,-0.215,-0.877,-0.078
-24.635,-55.453,1002.136,-0.137,-0.746,-0.074
-23.254,-54.363,999.418,-0.011,-0.681,-0.041
-23.196,-54.256,1000.515,-0.021,-0.714,0.011
-24.266,-56.711,998.206,-0.069,-0.685,-0.004
-25.020,-59.083,999.331,0.091,-0.627,-0.000
-24.971,-58.160,999.332,0.396,-0.568,-0.061
-26.460,-56.953,997.852,0.700,-0.488,-0.186
-27.688,-56.390,1000.703,0.975,-0.541,-0.266
-25.107,-51.889,996.711,1.153,-0.557,-0.285
-24.134,-49.594,1000.738,1.356,-0.600,-0.276
-27.151,-50.179,994.680,1.351,-0.737,-0.284
-30.351,-51.262,999.560,0.990,-0.769,-0.274
-31.000,-52.000,997.000,0.770,-0.770,-0.210
-30.946,-48.661,996.628,0.826,-0.772,-0.203
-30.638,-44.841,1003.953,0.832,-0.764,-0.229
-28.011,-43.230,994.478,0.509,-0.809,-0.122
-26.625,-45.889,1008.412,0.022,-0.856,-0.051
-27.297,-48.748,995.103,-0.312,-0.829,-0.081
-26.542,-48.851,1005.870,-0.430,-0.844,-0.064
-23.861,-47.983,999.093,-0.419,-0.757,-0.073
-24.782,-49.756,998.854,-0.480,-0.631,-0.075
-26.836,-51.885,1006.387,-0.612,-0.683,0.042
-28.035,-52.954,985.968,-0.640,-0.747,0.097
-29.816,-54.880,1011.090,-0.625,-0.791,0.014
-28.002,-53.267,980.134,-0.630,-0.732,0.022
-28.306,-56.452,1012.981,-0.641,-0.700,0.082
-26.440,-57.868,987.387,-0.703,-0.699,0.063
-25.000,-59.000,997.000,-0.560,-0.770,-0.000
-26.177,-59.617,1012.146,-0.259,-0.846,-0.060
-24.888,-56.598,968.823,0.133,-0.818,-0.164
-24.659,-56.488,1048.743,0.525,-0.884,-0.280
-21.943,-49.903,923.267,0.531,-0.755,-0.261
-29.979,-60.348,1102.455,0.615,-0.838,-0.309
-23.315,-43.662,832.360,0.466,-0.645,-0.233
