acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-999.447,-19.798,-81.746,-0.227,-0.498,0.319
-1000.037,-18.464,-81.800,-0.316,-0.592,0.435
-998.773,-16.826,-80.925,-0.431,-0.625,0.416
-999.000,-17.000,-82.000,-0.350,-0.560,0.420
-999.252,-17.263,-84.714,-0.153,-0.556,0.480
-997.240,-14.169,-85.282,-0.181,-0.567,0.475
-997.572,-11.245,-84.287,-0.203,-0.528,0.190
-1000.255,-11.579,-83.815,-0.058,-0.426,-0.185
-1000.207,-13.839,-84.425,0.025,-0.316,-0.277
-997.532,-13.632,-86.464,0.071,-0.270,-0.195
-999.282,-13.144,-86.948,-0.089,-0.206,-0.215
-1001.095,-16.774,-86.869,-0.216,-0.206,-0.217
-999.104,-17.243,-89.575,-0.076,-0.307,-0.052
-1000.029,-17.788,-89.197,-0.195,-0.569,0.185
-1001.255,-20.072,-86.536,-0.329,-0.859,0.429
-1000.086,-17.175,-85.091,-0.218,-0.912,0.677
-998.481,-14.443,-80.466,-0.099,-0.902,0.884
-998.067,-12.701,-79.196,0.103,-0.726,0.810
-999.000,-12.000,-80.000,0.210,-0.420,0.630
-999.906,-13.748,-78.145,0.204,-0.179,0.521
-999.520,-15.311,-78.023,0.267,0.077,0.270
-998.154,-17.902,-77.779,0.277,0.257,0.180
-1000.147,-20.085,-78.374,0.326,0.497,0.250
-1000.607,-23.783,-77.394,0.467,0.837,0.507
-1001.499,-27.346,-78.926,0.494,1.192,1.365
-1002.913,-24.624,-83.173,0.648,1.247,2.458
-999.285,-19.406,-83.865,0.718,1.052,3.248
-997.802,-13.535,-87.895,0.302,1.253,3.601
-998.546,-7.079,-91.157,0.084,1.473,3.741
-999.113,-2.198,-94.675,-0.066,1.432,3.791
-997.950,1.917,-99.956,-0.623,1.353,3.564
-996.994,6.376,-99.385,-0.826,1.075,3.023
-998.068,9.131,-99.272,-0.499,0.530,2.255
-997.000,7.000,-102.000,-0.140,-0.210,1.470
-996.889,2.677,-102.375,0.165,-0.943,0.738
-997.059,-2.237,-98.400,0.428,-1.623,0.093
-997.228,-7.529,-94.877,0.610,-2.218,-0.382
-998.082,-10.090,-92.344,0.831,-2.697,-0.738
-997.820,-14.059,-86.446,1.046,-3.051,-1.016
-999.323,-20.174,-80.970,1.144,-3.150,-1.339
-998.866,-22.016,-77.818,1.349,-3.072,-1.628
-997.938,-22.850,-76.109,1.531,-3.009,-1.811
-999.604,-24.756,-74.430,1.689,-3.070,-1.800
-1000.575,-25.208,-73.019,1.932,-3.018,-1.489
-1001.351,-23.872,-73.647,1.954,-2.826,-1.015
-1001.813,-20.305,-76.599,2.201,-2.838,-0.234
-1000.293,-18.896,-79.726,2.462,-2.974,0.409
-998.968,-17.563,-81.301,2.003,-2.908,0.391
-1000.000,-14.000,-84.000,1.540,-2.590,0.280
-1000.928,-12.252,-82.647,1.304,-2.446,0.497
-1001.103,-9.841,-79.751,1.031,-2.469,0.974
-1000.184,-7.983,-81.155,0.908,-2.369,1.386
-999.935,-8.188,-79.813,0.715,-2.243,1.763
-1001.214,-7.455,-79.115,0.470,-2.141,2.322
-998.948,-3.938,-78.514,0.084,-2.060,2.716
-994.888,0.201,-75.875,-0.694,-1.472,2.633
-997.635,0.976,-75.114,-1.304,-0.608,2.018
-999.605,2.464,-72.491,-1.502,-0.165,1.406
-996.197,3.599,-72.616,-1.747,0.374,1.193
-996.762,1.683,-76.086,-2.129,0.975,0.926
-998.230,0.726,-77.244,-2.436,1.340,0.506
-999.442,-0.529,-78.828,-2.651,1.614,0.215
-999.802,-2.227,-83.915,-2.825,1.764,0.134
-998.000,-4.000,-88.000,-3.010,1.750,0.000
-1000.435,-6.643,-87.981,-3.208,1.570,-0.258
-1001.816,-8.049,-88.844,-3.109,1.356,-0.254
-998.424,-7.351,-88.339,-2.780,0.990,-0.163
-998.499,-7.172,-88.845,-2.523,0.770,-0.329
-1000.137,-8.466,-91.846,-2.154,0.736,-0.587
-1000.062,-9.274,-90.402,-1.827,0.387,-0.819
-1002.161,-12.287,-90.164,-1.425,-0.029,-0.905
-1001.265,-14.055,-92.871,-0.745,-0.453,-0.657
-998.894,-13.014,-93.146,-0.428,-0.940,-0.379
-999.316,-12.894,-92.858,-0.398,-1.423,-0.305
-997.672,-9.302,-92.882,-0.239,-1.884,-0.228
-998.627,-5.843,-90.558,-0.048,-2.292,-0.239
-998.476,-4.651,-86.975,0.241,-2.695,-0.416
-998.231,-4.005,-84.738,0.520,-2.797,-0.669
-999.000,-4.000,-83.000,0.560,-2.800,-0.840
-997.696,-2.951,-81.179,0.592,-2.760,-0.844
-1001.392,-5.003,-80.816,1.018,-2.582,-0.768
-1000.283,-7.487,-81.510,1.472,-2.724,-0.475
-998.689,-8.591,-82.881,1.530,-2.792,-0.321
-999.979,-8.693,-84.107,1.414,-2.726,-0.486
-998.735,-6.531,-80.962,1.215,-2.811,-0.460
-999.026,-6.007,-77.903,1.116,-2.636,-0.347
-998.957,-5.148,-77.110,0.938,-2.270,-0.410
-1000.045,-3.281,-75.895,0.549,-1.850,-0.539
-997.818,-2.320,-77.019,0.427,-1.482,-0.578
-997.200,-1.685,-75.479,0.345,-1.300,-0.537
-999.490,-2.754,-73.746,0.082,-1.050,-0.615
-998.780,-4.275,-75.558,-0.119,-0.631,-0.719
-1000.226,-3.931,-76.018,-0.222,-0.227,-0.693
-999.000,-5.000,-77.000,-0.280,0.070,-0.700
-998.588,-6.870,-78.692,-0.284,0.437,-0.764
-1000.983,-8.077,-81.180,-0.270,0.640,-0.776
-999.969,-11.398,-83.317,-0.318,0.573,-0.721
-1000.314,-11.224,-84.961,-0.419,0.558,-0.456
-1000.673,-9.850,-85.989,-0.654,0.401,-0.068
-999.830,-9.680,-83.152,-0.663,0.170,0.183
-1000.033,-6.846,-80.943,-0.402,0.063,0.282
-1000.024,-7.811,-80.971,-0.223,-0.003,0.219
-999.949,-8.436,-81.740,-0.073,0.154,0.138
-999.438,-6.920,-82.293,-0.192,0.335,0.186
-997.862,-7.011,-81.535,-0.353,0.348,0.221
-998.286,-4.769,-82.933,-0.355,0.345,0.193
-998.955,-4.200,-84.052,-0.450,0.229,0.096
-999.128,-5.083,-84.150,-0.397,0.043,-0.098
-1000.000,-6.000,-86.000,-0.210,-0.140,-0.140
-999.123,-7.058,-86.082,-0.083,-0.328,-0.014
-998.928,-6.122,-86.517,-0.015,-0.446,0.013
-998.731,-6.483,-87.145,0.018,-0.643,-0.039
-999.291,-7.486,-83.895,-0.060,-0.884,-0.110
-999.723,-8.256,-81.395,-0.166,-0.871,-0.137
-998.798,-7.719,-80.927,-0.122,-0.759,-0.039
-999.042,-7.015,-81.053,-0.068,-0.850,0.074
-999.033,-7.084,-81.955,-0.066,-0.853,0.012
-998.899,-5.280,-82.055,-0.174,-0.655,-0.126
-999.009,-5.376,-81.565,-0.282,-0.659,-0.143
-998.192,-6.780,-79.412,-0.263,-0.708,-0.145
-997.942,-6.862,-77.397,-0.317,-0.521,-0.117
-999.312,-5.402,-78.595,-0.341,-0.283,-0.057
-998.782,-3.885,-80.159,-0.274,-0.123,-0.080
-998.000,-4.000,-81.000,-0.350,-0.070,-0.210
-998.840,-4.778,-82.663,-0.484,-0.014,-0.454
-999.796,-6.521,-84.663,-0.446,0.035,-0.585
-999.501,-7.704,-85.081,-0.383,-0.186,-0.406
-998.316,-8.167,-85.217,-0.253,-0.525,-0.178
-999.251,-7.834,-86.488,0.039,-0.813,-0.131
-998.658,-8.141,-87.001,0.144,-1.110,-0.043
-999.158,-7.935,-85.811,0.140,-1.269,-0.002
-1000.085,-7.913,-82.258,0.138,-1.453,0.053
-999.517,-8.359,-80.817,0.324,-1.604,0.397
-1001.781,-7.081,-81.663,0.770,-1.629,0.771
-1000.856,-11.401,-83.480,1.092,-1.816,1.158
-1001.423,-14.602,-87.988,1.402,-2.114,1.617
-999.963,-14.006,-89.008,1.587,-2.634,2.114
-1000.864,-15.051,-91.713,1.982,-3.244,2.595
-1006.000,-13.000,-94.000,2.520,-3.990,3.220
-998.281,-8.846,-89.669,2.527,-4.813,3.872
-996.324,-2.628,-86.179,2.675,-5.145,3.869
-999.851,0.782,-81.706,3.102,-5.258,3.627
-997.239,1.180,-78.999,3.490,-5.392,3.488
-999.335,0.208,-76.786,3.660,-5.459,3.304
-1002.120,-2.248,-73.450,3.532,-5.138,3.418
-999.738,0.295,-73.036,3.341,-4.745,3.733
-997.953,2.051,-73.919,3.031,-4.695,3.917
-999.616,1.060,-73.644,2.882,-4.570,3.825
-1000.550,1.455,-70.861,2.789,-4.584,3.664
-1000.871,3.389,-72.656,2.671,-4.618,3.603
-998.209,6.339,-71.102,2.635,-4.450,3.324
-997.243,8.656,-66.058,2.455,-4.044,2.754
-999.155,10.066,-67.299,2.286,-3.490,2.244
-999.000,9.000,-67.000,2.030,-3.010,1.890
-999.122,8.793,-66.810,1.604,-2.567,1.639
-997.871,10.020,-67.859,1.259,-2.361,1.428
-999.672,9.079,-68.429,1.072,-2.171,1.064
-1000.522,6.490,-69.832,0.813,-2.055,0.794
-998.023,4.663,-71.677,0.408,-1.836,0.623
-998.090,6.750,-71.695,0.180,-1.479,0.360
-999.154,9.055,-69.921,0.142,-1.397,0.120
-1001.018,8.142,-69.970,0.264,-1.272,-0.188
-998.564,6.326,-70.598,0.462,-1.185,-0.347
-998.547,5.635,-72.708,0.536,-1.261,-0.370
-1000.687,7.130,-72.021,0.628,-1.478,-0.552
-999.044,7.998,-71.015,0.747,-1.703,-0.843
-1000.890,4.433,-72.101,0.764,-1.865,-1.109
-1003.217,-0.567,-70.835,0.678,-1.874,-1.003
-1004.000,-2.000,-71.000,0.420,-1.750,-0.560
-1003.987,-3.662,-68.595,0.103,-1.706,-0.020
-1004.234,-4.001,-66.556,-0.002,-1.419,0.549
-1001.351,-0.209,-68.156,0.024,-1.278,0.978
-996.922,1.805,-66.951,0.182,-1.373,1.218
-999.468,3.845,-65.839,0.423,-1.265,1.102
-1002.091,3.578,-66.047,0.399,-1.081,0.884
-1000.896,3.163,-67.190,0.432,-0.977,0.997
-1000.037,5.958,-70.743,0.559,-0.977,1.240
-999.915,3.722,-72.204,0.543,-1.158,1.538
-999.918,2.550,-71.116,0.674,-1.674,1.783
-999.973,2.948,-71.045,0.636,-1.866,1.861
-1001.756,1.325,-71.025,0.578,-1.848,2.127
-1003.367,0.734,-72.707,0.872,-2.267,2.742
-1005.315,-1.286,-74.067,1.069,-2.910,3.661
-1005.000,-1.000,-75.000,1.260,-3.710,4.760
-1001.352,-0.066,-76.290,1.517,-4.449,5.634
-1000.708,2.167,-71.761,1.591,-5.080,6.266
-1001.485,8.724,-67.639,1.715,-5.519,6.747
-1001.542,12.480,-65.923,1.920,-5.623,6.916
-998.332,15.423,-62.935,1.963,-5.565,6.909
-997.087,20.054,-61.811,2.073,-5.421,6.618
-996.819,24.327,-59.797,2.161,-5.149,6.042
-994.038,27.852,-58.057,1.727,-4.540,5.318
-996.265,28.175,-56.676,1.239,-3.741,4.341
-997.352,27.851,-53.945,1.140,-3.077,3.610
-996.145,28.094,-55.928,1.035,-2.569,3.097
-995.284,27.874,-58.561,0.771,-2.072,2.189
-995.471,26.000,-56.017,0.341,-1.494,1.197
-999.650,21.411,-55.095,-0.030,-0.894,0.651
-1001.000,21.000,-56.000,0.070,-0.490,0.560
-1000.043,20.532,-58.333,0.216,-0.359,0.623
-999.941,17.239,-62.447,0.110,-0.333,0.635
-1000.313,17.589,-62.950,-0.037,-0.452,0.646
-1000.872,18.692,-63.784,-0.255,-0.711,0.806
-998.849,23.017,-65.456,-0.221,-1.040,0.911
-998.122,24.649,-66.216,-0.051,-1.309,0.593
-1000.170,21.909,-67.007,-0.153,-1.484,0.108
-1001.047,22.909,-66.108,-0.276,-1.668,-0.195
-1000.087,22.987,-64.489,-0.289,-1.795,-0.330
-999.923,24.226,-62.383,-0.206,-1.885,-0.429
-999.170,25.107,-62.022,0.001,-1.851,-0.607
-999.227,22.626,-61.533,0.236,-1.830,-0.752
-1001.602,18.530,-61.231,0.263,-1.907,-0.755
-1001.909,14.748,-63.272,0.209,-1.885,-0.595
-1001.000,17.000,-63.000,0.210,-1.960,-0.350
-999.224,19.901,-60.465,0.193,-2.150,-0.270
-999.263,19.457,-57.562,0.416,-2.190,-0.389
-1001.430,17.714,-56.738,0.534,-2.122,-0.413
-1001.505,16.912,-57.115,0.458,-2.059,-0.264
-1000.399,18.942,-56.957,0.511,-1.884,-0.206
-999.988,19.958,-56.954,0.486,-1.838,-0.202
-1001.109,18.946,-57.078,0.652,-1.965,-0.136
-1001.131,19.837,-58.896,0.840,-1.898,-0.136
-999.186,21.188,-58.469,0.776,-1.875,-0.199
-999.279,19.497,-56.991,0.788,-1.911,-0.220
-1000.550,19.247,-57.085,0.648,-1.843,-0.180
-1000.596,20.504,-56.982,0.372,-1.813,-0.091
-999.800,21.202,-56.631,0.268,-1.833,0.035
-1001.391,20.747,-53.522,0.284,-1.894,0.071
-1002.000,19.000,-54.000,0.280,-1.750,0.140
-999.163,20.688,-56.987,0.225,-1.490,0.327
-1000.262,20.713,-55.455,0.064,-1.463,0.413
-1001.236,19.263,-55.220,-0.063,-1.437,0.424
-1000.534,21.279,-57.154,0.118,-1.394,0.412
-1000.955,22.005,-60.229,0.049,-1.544,0.424
-1001.034,22.046,-60.496,-0.256,-1.708,0.298
-1002.065,21.997,-56.786,-0.198,-1.748,0.059
-1001.172,22.886,-56.862,-0.137,-1.685,0.065
-999.807,22.764,-57.443,-0.156,-1.670,0.033
-1001.228,18.769,-54.753,-0.045,-1.694,-0.056
-1002.127,18.949,-54.324,0.046,-1.657,0.207
-1001.149,22.417,-57.353,0.095,-1.737,0.536
-999.477,22.808,-55.759,0.153,-1.831,0.387
-999.012,21.895,-51.684,0.133,-1.720,-0.063
-999.000,22.000,-53.000,0.140,-1.470,-0.280
-999.726,22.930,-54.128,0.155,-1.275,-0.276
-1001.077,22.961,-53.049,0.020,-1.213,-0.404
-1000.014,23.576,-53.892,0.058,-1.124,-0.691
-1000.243,23.898,-55.989,0.221,-1.195,-0.786
-1000.735,22.400,-55.504,0.312,-1.379,-0.780
-999.788,22.082,-55.151,0.341,-1.294,-0.851
-1000.050,23.122,-56.006,0.197,-1.185,-0.840
-1000.051,24.921,-55.098,0.136,-1.124,-0.964
-999.758,23.842,-53.562,0.202,-1.115,-1.115
-1001.263,20.057,-50.748,0.210,-1.035,-1.083
-1001.673,17.805,-50.009,0.217,-0.663,-0.964
-1000.311,16.636,-51.981,0.163,-0.382,-0.716
-1001.386,17.335,-53.161,-0.089,-0.120,-0.504
-1000.653,18.154,-52.987,-0.199,0.083,-0.323
-999.000,21.000,-54.000,-0.000,-0.000,-0.280
-999.902,23.213,-54.980,0.067,-0.247,-0.517
-999.927,20.549,-55.544,0.127,-0.316,-0.773
-1000.440,20.304,-56.457,0.049,-0.258,-0.957
-1000.826,21.560,-55.490,-0.143,-0.494,-0.936
-1001.083,22.249,-56.448,0.007,-0.552,-0.793
-1002.089,21.586,-55.717,0.071,-0.694,-0.775
-1002.009,18.783,-57.254,0.148,-0.915,-0.764
-1002.908,17.019,-58.183,0.088,-0.908,-0.581
-1003.264,18.382,-56.028,-0.082,-0.973,-0.277
-1000.980,20.159,-55.349,0.039,-1.001,-0.040
-998.576,19.898,-52.251,0.091,-1.171,-0.011
-999.895,22.206,-53.982,0.189,-1.316,-0.115
-1002.505,21.035,-50.242,0.223,-1.414,-0.147
-1001.579,18.999,-50.811,0.468,-1.216,-0.225
-998.000,20.000,-53.000,0.490,-1.120,-0.280
-998.490,21.519,-51.382,0.385,-0.920,-0.551
-1000.439,23.159,-53.480,0.561,-0.610,-1.042
-999.161,17.863,-44.607,0.354,-0.856,-1.192
-1003.950,18.998,-56.610,1.304,0.103,-1.362
-1002.930,20.023,-59.768,1.520,0.299,-1.189
-998.990,15.721,-48.636,0.195,-0.397,-0.897
-1003.220,20.372,-59.654,0.478,0.019,-1.052
-1001.244,19.376,-54.768,0.659,-0.437,-0.673
-1002.058,16.762,-52.777,0.524,-0.588,-0.352
-1002.845,17.405,-54.408,1.025,-0.308,-0.274
-998.199,17.362,-53.893,0.843,-0.383,0.084
-1000.384,22.968,-59.824,0.521,-0.190,0.078
-1000.355,24.461,-53.484,0.374,-0.256,-0.141
-1000.344,20.490,-52.485,0.273,-0.364,-0.481
-1002.000,20.000,-54.000,0.210,-0.420,-0.700
-1000.100,21.008,-53.751,0.022,-0.184,-0.515
-1000.781,20.821,-55.495,0.013,-0.052,-0.473
-1000.229,21.481,-58.063,0.219,-0.103,-0.475
-1000.104,19.401,-61.368,0.294,-0.283,-0.346
-1000.803,18.314,-60.267,0.278,-0.718,-0.247
-999.778,21.707,-58.539,0.275,-0.958,-0.216
-1000.034,21.910,-55.833,0.288,-1.206,-0.368
-999.985,21.067,-55.897,0.536,-1.262,-0.614
-1001.433,18.818,-56.188,0.760,-1.351,-0.715
-1002.498,16.524,-56.263,0.703,-1.489,-0.568
-1000.039,18.702,-57.701,0.500,-1.435,-0.416
-998.369,20.625,-55.691,0.410,-1.525,-0.460
-999.532,20.952,-53.635,0.543,-1.509,-0.622
-1001.039,19.768,-54.219,0.730,-1.390,-0.878
-999.000,19.000,-55.000,0.910,-1.470,-0.980
-998.589,18.265,-53.207,0.919,-1.665,-0.862
-1001.034,16.884,-53.507,0.903,-1.645,-0.735
-999.448,18.162,-53.978,0.861,-1.583,-0.638
-999.036,19.610,-51.909,0.680,-1.621,-0.670
-1000.139,20.049,-52.666,0.764,-1.453,-0.846
-1001.383,18.349,-54.183,0.831,-1.324,-1.004
-1003.046,15.927,-53.944,0.770,-1.408,-0.970
-1002.107,16.867,-53.069,0.777,-1.467,-0.785
-1001.773,17.947,-52.222,0.556,-1.524,-0.601
-1002.203,18.030,-50.842,0.357,-1.557,-0.449
-1000.619,17.889,-48.589,0.383,-1.500,-0.393
-999.799,18.385,-48.345,0.439,-1.434,-0.287
-1001.483,19.003,-50.693,0.391,-1.269,-0.206
-1001.980,17.766,-50.835,0.259,-1.100,-0.296
-1002.000,17.000,-50.000,0.140,-0.980,-0.350
-1001.222,16.999,-49.290,0.126,-0.912,-0.359
-1000.611,17.473,-47.738,0.220,-0.846,-0.209
-1001.421,19.790,-49.908,0.067,-0.515,-0.053
-999.456,21.835,-51.150,-0.198,-0.222,-0.117
-999.168,22.045,-51.575,-0.313,-0.104,-0.144
-999.922,23.447,-54.557,-0.344,-0.076,-0.245
-1000.121,23.891,-55.028,-0.194,-0.146,-0.353
-1001.972,21.211,-57.692,-0.070,-0.264,-0.410
-1001.072,19.258,-59.462,-0.173,-0.511,-0.554
-1002.060,18.660,-57.138,-0.287,-0.656,-0.445
-1002.820,20.160,-57.436,-0.218,-0.847,-0.242
-1000.874,20.993,-55.690,-0.065,-1.225,-0.204
-999.626,19.538,-53.835,0.135,-1.440,-0.229
-1000.384,18.986,-53.861,0.297,-1.467,-0.377
-1003.000,19.000,-52.000,0.350,-1.400,-0.490
-1000.487,19.051,-52.758,0.299,-1.332,-0.494
-1000.037,18.281,-52.742,0.168,-1.373,-0.446
-1002.199,17.823,-50.442,0.081,-1.429,-0.365
-1000.909,18.112,-49.491,-0.141,-1.331,-0.365
-1001.256,18.020,-46.679,-0.314,-1.228,-0.467
-1001.924,19.508,-44.964,-0.263,-1.062,-0.580
-1000.905,21.006,-46.088,-0.204,-0.749,-0.635
-1000.011,19.212,-46.914,-0.082,-0.570,-0.757
-1000.713,17.181,-48.615,0.050,-0.395,-0.896
-1001.086,16.476,-49.292,0.090,-0.246,-0.917
-1000.538,15.195,-48.902,0.019,-0.104,-0.869
-1001.070,15.278,-51.647,0.010,0.242,-0.635
-1000.740,16.386,-54.599,-0.034,0.449,-0.350
-1001.206,18.342,-54.992,-0.144,0.406,-0.281
-1002.000,19.000,-55.000,-0.070,0.280,-0.280
-1001.030,17.103,-54.934,-0.229,0.097,-0.164
-1001.715,18.201,-55.837,-0.517,-0.040,-0.030
-1001.518,20.398,-55.145,-0.609,-0.147,0.075
-1000.084,21.602,-53.255,-0.626,-0.272,0.206
-999.921,21.877,-54.773,-0.509,-0.245,0.161
-1001.470,20.718,-54.680,-0.509,-0.112,-0.046
-1002.985,19.976,-54.058,-0.555,0.013,-0.141
-1000.279,20.825,-55.010,-0.368,0.261,-0.077
-998.685,22.973,-54.120,-0.213,0.372,-0.047
-999.861,21.556,-54.525,-0.255,0.238,-0.209
-999.518,21.750,-55.301,-0.288,0.215,-0.360
-1000.194,22.933,-54.346,-0.293,0.164,-0.491
-999.499,20.483,-52.450,-0.370,0.048,-0.691
-999.087,22.309,-52.064,-0.341,0.077,-0.869
-999.000,19.000,-52.000,-0.350,0.070,-1.120
-998.656,15.523,-51.026,-0.257,0.070,-1.323
-1001.587,19.330,-51.143,0.049,0.020,-1.213
-1001.178,15.083,-50.277,-0.072,0.087,-0.911
-1001.297,13.272,-49.998,-0.291,0.554,-0.854
-1001.352,15.078,-49.969,-0.267,0.820,-0.898
-999.967,12.555,-51.657,-0.281,0.848,-0.618
-1002.148,14.244,-54.075,-0.202,0.915,-0.418
-1001.213,15.982,-53.992,-0.202,0.976,-0.486
-999.767,16.583,-54.802,-0.325,0.987,-0.448
-1000.787,18.907,-55.106,-0.438,1.027,-0.350
-1000.302,21.765,-54.628,-0.556,1.301,-0.402
-999.459,23.565,-53.482,-0.526,1.434,-0.587
-998.638,24.344,-54.728,-0.514,1.634,-0.867
-997.965,26.291,-55.890,-0.842,2.016,-1.260
-998.000,27.000,-54.000,-1.330,2.450,-1.820
-997.869,26.258,-53.128,-1.543,3.065,-2.449
-1000.031,23.350,-53.113,-1.406,3.525,-2.649
-1001.624,19.203,-56.994,-1.172,3.874,-2.388
-999.453,17.281,-57.182,-1.156,4.107,-2.345
-998.861,16.883,-56.441,-1.476,4.562,-2.655
-999.064,15.383,-59.407,-1.689,5.155,-2.904
-1002.419,10.535,-59.036,-1.525,5.562,-2.854
-1006.008,4.425,-63.487,-1.467,5.937,-2.433
-1004.849,0.310,-68.407,-1.392,5.829,-1.481
-1006.200,1.276,-71.404,-1.136,5.387,-0.174
-1002.723,6.269,-74.741,-1.200,4.783,0.835
-998.972,11.130,-74.873,-1.247,4.107,1.222
-1000.235,15.057,-74.854,-1.191,3.557,1.140
-1000.052,17.246,-72.609,-1.267,3.269,1.048
-1001.000,19.000,-72.000,-1.190,3.220,1.050
-998.366,21.563,-70.570,-1.067,3.146,0.929
-998.968,23.892,-67.869,-0.913,3.324,0.854
-1000.166,22.568,-68.623,-0.661,3.684,0.773
-997.762,19.895,-66.478,-0.479,4.035,0.606
-999.706,20.019,-66.652,-0.383,4.459,0.403
-998.306,17.037,-68.148,-0.249,5.128,0.160
-999.352,15.005,-70.265,-0.212,5.546,0.070
-1001.335,14.239,-68.762,-0.100,5.839,0.134
-994.563,11.611,-59.094,0.533,6.504,0.161
-998.350,16.244,-76.487,0.992,6.995,0.001
-1002.900,17.156,-88.200,0.505,6.999,-0.127
-995.241,12.581,-68.084,-0.175,6.697,-0.184
-997.976,18.774,-78.468,-0.006,7.400,-0.435
-999.368,21.345,-83.029,0.275,8.178,-0.564
-996.000,14.000,-68.000,-0.070,8.680,-0.560
-1002.376,18.536,-79.620,-0.207,10.210,-0.510
-999.670,22.815,-88.253,-0.412,11.076,-0.404
-994.009,16.529,-92.974,-0.794,11.080,-0.565
-999.217,20.639,-100.484,-0.680,10.323,-0.848
-999.969,21.666,-101.805,-1.156,9.409,-1.038
-996.401,16.553,-95.867,-2.007,9.320,-1.155
-997.162,20.349,-87.687,-1.614,9.570,-1.506
-997.233,21.118,-87.903,-0.990,10.866,-1.819
-993.405,21.387,-89.647,-1.102,12.228,-1.686
-994.266,22.922,-98.697,-0.995,13.191,-1.906
-997.511,19.244,-102.900,-0.919,13.764,-2.344
-997.761,15.832,-100.098,-1.140,13.651,-2.519
-997.889,14.556,-101.310,-1.077,13.785,-2.712
-996.860,11.421,-101.110,-0.962,13.870,-2.617
-997.000,10.000,-105.000,-0.770,14.210,-2.310
-995.445,12.028,-109.370,-0.755,14.566,-2.242
-994.165,9.730,-113.005,-0.618,14.323,-2.089
-997.618,9.633,-110.234,0.113,13.933,-1.603
-998.834,11.502,-111.325,0.466,13.486,-1.231
-997.057,8.808,-118.925,0.654,13.220,-0.901
-995.835,8.083,-114.492,0.893,13.208,-0.470
-997.199,7.960,-114.339,1.476,14.020,-0.104
-999.003,8.808,-117.876,2.594,15.007,0.627
-997.561,10.428,-121.860,2.995,15.257,1.595
-994.386,6.473,-132.404,3.196,15.117,2.617
-990.783,5.657,-140.562,3.502,14.435,3.460
-992.279,11.725,-145.799,3.088,13.633,3.513
-995.502,10.828,-143.753,2.675,12.758,3.441
-994.779,9.309,-143.608,2.823,12.489,3.496
-993.000,13.000,-150.000,2.520,12.740,3.430
-990.242,12.923,-155.932,1.825,12.440,3.498
-990.397,16.284,-163.242,1.385,12.087,3.335
-992.015,20.043,-167.243,0.676,10.743,2.971
-993.979,20.378,-168.409,0.585,8.781,2.846
-994.307,25.265,-167.349,1.057,7.108,3.046
-989.818,28.064,-167.267,1.129,5.155,3.230
-988.084,26.960,-167.939,1.352,3.697,2.978
-989.941,27.892,-166.970,1.474,2.853,2.493
-988.696,28.237,-168.041,1.367,2.196,1.808
-985.945,27.223,-166.238,1.150,1.326,0.904
-986.978,26.148,-162.808,0.946,0.283,0.068
-990.337,21.134,-156.798,0.872,-0.388,-0.502
-992.247,15.941,-152.325,0.730,-0.561,-0.734
-991.857,16.295,-151.773,0.699,-0.384,-0.578
-991.000,18.000,-149.000,0.630,-0.140,-0.140
-990.162,18.851,-150.400,0.667,0.069,0.012
-989.155,19.844,-153.616,0.922,-0.148,-0.099
-988.693,19.654,-154.067,1.038,-0.528,-0.307
-989.220,18.283,-154.346,1.076,-0.738,-0.702
-989.858,18.021,-157.513,1.131,-1.046,-0.884
-988.695,18.011,-160.275,1.000,-1.414,-1.137
-990.278,19.143,-158.740,0.837,-1.778,-1.485
-992.978,20.058,-154.294,0.964,-2.144,-1.421
-992.118,18.980,-154.040,1.152,-2.448,-1.027
-991.923,19.866,-157.016,1.311,-2.864,-0.540
-991.485,19.062,-152.905,1.218,-3.346,-0.346
-992.521,17.874,-152.982,0.747,-3.229,-0.356
-992.539,19.511,-153.484,0.424,-2.970,-0.341
-990.841,20.064,-152.080,0.352,-3.128,-0.265
-990.000,22.000,-153.000,0.490,-3.640,-0.280
-988.926,24.834,-153.432,0.578,-4.100,-0.684
-989.908,23.528,-156.395,0.390,-4.289,-1.249
-989.810,17.866,-147.235,0.348,-4.705,-1.591
-993.097,15.928,-143.217,0.279,-4.355,-1.321
-994.403,19.344,-149.950,0.092,-3.685,-0.957
-991.508,19.732,-144.874,0.289,-3.839,-0.889
-992.086,19.043,-139.024,0.571,-3.670,-0.687
-991.227,20.814,-147.933,0.566,-3.165,-0.809
-987.661,23.395,-156.605,0.504,-3.376,-1.287
-986.650,25.585,-150.366,0.404,-3.802,-1.855
-989.773,26.411,-150.708,0.320,-3.962,-2.771
-988.828,27.685,-153.529,0.597,-4.662,-3.656
-989.979,27.481,-154.709,1.026,-5.349,-4.209
-991.789,23.233,-152.938,1.300,-6.002,-4.695
-989.000,20.000,-146.000,1.610,-6.580,-5.110
-990.814,21.502,-153.583,1.809,-6.596,-5.453
-989.471,24.122,-156.481,1.895,-7.448,-6.156
-991.172,20.582,-151.461,2.191,-8.630,-7.009
-998.448,9.897,-144.755,2.620,-9.658,-7.164
-999.365,3.998,-138.713,3.163,-10.256,-6.281
-996.017,5.200,-138.533,3.655,-10.008,-5.073
