acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-94.712,-130.186,-1000.072,0.663,-0.424,-0.786
-96.235,-126.218,-1000.550,1.111,-0.512,-0.626
-94.203,-119.426,-1001.171,0.990,-0.617,-0.450
-92.049,-118.569,-1000.051,0.602,-0.672,-0.383
-90.113,-125.022,-997.801,-0.078,-0.832,-0.206
-89.038,-132.305,-995.564,-0.638,-0.924,-0.266
-90.059,-133.906,-993.824,-0.529,-0.984,-0.578
-90.861,-131.215,-991.981,0.025,-0.984,-0.634
-93.470,-129.865,-994.860,0.530,-0.923,-0.570
-94.778,-130.097,-998.873,1.020,-0.864,-0.581
-95.600,-124.648,-1001.012,1.610,-0.803,-0.710
-95.760,-113.886,-1001.944,1.705,-0.738,-0.619
-94.844,-106.523,-1000.050,1.188,-0.699,-0.464
-94.979,-107.771,-996.488,0.166,-0.791,-0.400
-94.000,-116.000,-995.000,-0.910,-0.910,-0.210
-93.134,-125.636,-995.174,-1.164,-0.922,-0.201
-92.105,-132.902,-993.301,-0.604,-0.803,-0.246
-92.850,-133.770,-993.354,0.221,-0.753,-0.468
-94.999,-129.498,-993.290,0.930,-0.764,-0.734
-94.228,-128.092,-991.369,1.521,-0.655,-0.657
-89.598,-128.860,-993.757,1.566,-0.636,-0.746
-82.463,-125.778,-994.903,1.313,-0.627,-0.917
-78.042,-127.524,-993.040,1.013,-0.625,-0.973
-81.923,-133.328,-993.930,0.615,-0.695,-1.130
-91.375,-135.530,-991.168,0.350,-0.698,-1.455
-95.559,-139.647,-987.161,-0.261,-0.687,-1.815
-93.981,-138.165,-993.834,-0.351,-0.577,-1.876
-93.079,-134.452,-998.322,-0.398,-0.726,-1.820
-95.380,-133.522,-999.565,-1.153,-1.089,-2.001
-94.000,-126.000,-1004.000,-1.400,-1.120,-2.170
-88.365,-120.209,-1002.376,-1.628,-1.109,-1.890
-89.193,-121.467,-1001.343,-1.769,-1.184,-1.519
-90.410,-127.846,-998.019,-1.289,-1.140,-1.408
-89.643,-132.791,-995.003,-0.356,-0.906,-1.186
-87.777,-130.523,-995.570,0.761,-0.737,-1.028
-83.027,-125.809,-990.805,1.540,-0.784,-1.158
-82.075,-120.704,-991.335,1.819,-0.765,-1.181
-82.986,-120.722,-994.910,1.507,-0.704,-0.991
-82.905,-124.562,-995.620,1.027,-0.643,-1.007
-84.811,-124.647,-996.930,0.429,-0.621,-1.146
-91.649,-123.155,-996.089,-0.357,-0.635,-1.020
-95.869,-123.281,-995.962,-1.311,-0.640,-1.009
-92.802,-126.652,-994.249,-2.289,-0.731,-1.025
-90.873,-136.978,-994.432,-2.572,-0.770,-0.807
-89.000,-148.000,-997.000,-1.890,-0.770,-0.770
-86.165,-148.099,-999.253,-0.238,-0.723,-1.008
-86.513,-136.395,-1003.100,1.693,-0.537,-1.161
-88.100,-118.066,-1000.790,2.854,-0.462,-0.888
-90.375,-106.109,-999.553,2.640,-0.530,-0.504
-92.560,-106.045,-996.224,1.316,-0.575,-0.107
-91.509,-113.155,-995.331,-0.080,-0.654,0.382
-89.980,-124.983,-994.801,-1.034,-0.782,0.641
-90.896,-136.340,-993.809,-1.397,-0.966,0.702
-91.879,-141.044,-995.174,-1.180,-1.064,0.594
-91.773,-139.539,-996.764,-0.405,-0.922,0.525
-88.798,-138.910,-1003.198,0.653,-0.719,0.627
-86.430,-138.501,-998.281,1.658,-0.567,0.581
-87.207,-134.059,-1003.334,2.824,-0.455,0.474
-87.104,-125.746,-998.180,3.826,-0.333,0.590
-91.000,-120.000,-996.000,4.200,-0.280,0.770
-94.125,-114.130,-997.528,4.106,-0.171,0.936
-91.870,-108.501,-993.052,3.646,-0.006,1.296
-88.997,-107.506,-1003.642,2.817,-0.044,1.524
-88.351,-107.298,-994.988,1.624,-0.089,1.560
-92.574,-111.899,-1008.867,0.252,-0.186,1.630
-90.950,-112.993,-1001.878,-0.718,-0.188,1.604
-86.790,-117.612,-1003.199,-0.984,-0.065,1.690
-85.014,-122.882,-999.019,-0.985,-0.069,1.694
-88.370,-126.195,-988.313,-0.745,-0.065,1.447
-93.695,-132.438,-997.524,-0.265,-0.145,1.307
-94.769,-129.880,-973.128,-0.355,-0.328,1.130
-98.069,-130.820,-1003.472,-0.650,-0.468,0.867
-92.871,-129.770,-979.026,-0.626,-0.504,0.747
-91.077,-137.777,-1001.264,-0.801,-0.659,0.589
-87.000,-141.000,-997.000,-0.700,-0.700,0.210
-89.098,-141.897,-989.174,-0.159,-0.625,-0.101
-97.283,-139.752,-1022.703,0.437,-0.650,-0.393
-94.252,-120.320,-961.394,0.956,-0.614,-0.579
-104.803,-127.234,-1046.794,0.775,-0.845,-0.316
-93.378,-113.450,-935.705,0.060,-0.905,-0.218
-101.157,-130.865,-1061.940,-0.511,-1.139,-0.166
-88.303,-119.898,-948.352,-0.461,-1.067,0.080
-4.596,-6.349,-49.629,-0.021,-0.057,0.010
